
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,4,1,0,0,0,0,0,1
3,595,5,5,0,3,2,0,0,0,0,0,1
4,595,5,5,0,0,5,0,1,0,0,0,1
5,594,5,5,0,0,5,1,1,0,0,0,2
6,593,7,7,2,2,5,4,1,0,0,0,2
7,591,8,8,1,3,5,4,1,0,0,0,3
8,590,10,10,2,4,6,4,1,0,0,0,3
9,589,11,11,1,5,6,4,1,0,0,0,3
10,589,11,11,0,3,8,4,2,0,0,0,3
11,587,13,13,2,3,10,4,2,0,0,0,3
12,583,15,16,3,6,9,6,1,1,0,1,4
13,582,16,18,2,6,10,5,3,2,0,2,4
14,580,13,18,0,5,8,2,3,5,0,5,6
15,581,13,19,1,3,10,3,3,5,0,5,7
16,579,15,21,2,4,11,4,3,5,0,5,8
17,580,15,21,0,3,12,7,3,5,0,5,8
18,578,16,23,2,4,12,7,3,6,1,5,8
19,576,18,25,2,5,13,8,3,6,1,5,8
20,574,19,27,2,5,14,8,3,7,1,6,8
21,569,21,31,4,8,13,8,2,9,2,7,9
22,568,23,33,2,7,16,9,3,9,2,7,9
23,567,22,34,1,4,18,7,4,11,4,7,9
24,562,26,39,5,6,20,8,5,12,5,7,9
25,561,24,40,1,6,18,9,5,15,8,7,9
26,557,27,44,4,9,18,10,6,16,8,8,9
27,555,28,46,2,9,19,10,6,17,9,8,9
28,551,31,50,4,11,20,10,6,18,9,9,9
29,547,34,54,4,13,21,12,5,19,10,9,9
30,544,35,57,3,11,24,11,6,21,10,11,9
31,541,37,60,3,11,26,13,5,22,10,12,9
32,535,40,66,6,14,26,15,5,25,11,14,9
33,530,40,70,4,13,27,13,6,29,13,16,10
34,529,39,72,2,13,26,15,4,32,13,19,10
35,525,41,75,3,11,30,18,5,33,13,20,11
36,521,44,80,5,10,34,16,7,34,14,20,12
37,518,44,82,2,10,34,19,7,36,16,20,14
38,519,41,83,1,9,32,21,7,38,16,22,16
39,517,44,87,4,7,37,21,8,39,17,22,16
40,513,43,91,4,9,34,18,8,44,21,23,16
41,508,45,96,5,13,32,20,9,47,22,25,16
42,503,47,101,5,13,34,19,9,50,22,28,16
43,498,48,106,5,16,32,17,8,54,23,31,16
44,492,52,112,6,17,35,22,6,56,25,31,16
45,485,53,118,6,17,36,18,7,60,28,32,18
46,484,51,121,3,16,35,19,6,65,30,35,18
47,480,52,124,3,13,39,21,8,67,31,36,19
48,475,55,129,5,12,43,22,9,69,32,37,20
49,474,50,131,2,9,41,21,9,75,32,43,21
50,464,58,141,10,16,42,23,11,77,32,45,22
51,461,61,145,4,16,45,26,12,78,33,45,22
52,457,61,149,4,16,45,24,13,82,34,48,22
53,455,60,150,1,10,50,26,13,84,34,50,23
54,445,66,161,11,17,49,26,12,89,37,52,23
55,441,62,164,3,16,46,28,10,95,39,56,25
56,436,64,170,6,18,46,29,9,99,42,57,26
57,432,61,173,3,15,46,26,10,105,45,60,28
58,428,61,179,6,15,46,25,9,111,47,64,28
59,422,61,184,5,17,44,22,13,116,49,67,29
60,419,60,187,3,14,46,24,13,119,50,69,31
61,416,61,191,4,11,50,24,13,122,51,71,32
62,413,61,195,4,11,50,24,15,125,52,73,33
