
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,3,2,0,0,0,0,0,1
3,593,6,6,1,4,2,0,0,0,0,0,2
4,594,6,6,0,1,5,2,0,0,0,0,2
5,594,6,6,0,0,6,2,0,0,0,0,2
6,592,7,7,1,1,6,2,3,0,0,0,3
7,591,8,8,1,2,6,3,3,0,0,0,4
8,592,8,8,0,2,6,3,3,0,0,0,4
9,592,8,8,0,2,6,3,3,0,0,0,4
10,592,8,8,0,1,7,3,3,0,0,0,4
11,591,9,9,1,1,8,3,3,0,0,0,4
12,590,8,10,1,2,6,2,3,2,0,2,4
13,589,9,11,1,3,6,3,3,2,0,2,4
14,588,7,12,1,4,3,3,0,5,0,5,4
15,588,6,12,0,3,3,2,0,6,1,5,4
16,588,6,12,0,2,4,2,0,6,1,5,4
17,586,8,14,2,3,5,3,0,6,1,5,4
18,586,8,14,0,2,6,3,1,6,1,5,4
19,586,8,14,0,2,6,4,1,6,1,5,4
20,585,8,15,1,2,6,4,1,7,1,6,4
21,582,9,18,3,4,5,2,1,8,2,6,5
22,582,8,18,0,3,5,2,1,8,2,6,7
23,583,8,18,0,0,8,3,1,8,2,6,8
24,582,10,20,2,2,8,3,2,8,2,6,8
25,578,14,24,4,6,8,4,4,8,2,6,8
26,577,13,24,0,4,9,4,3,9,3,6,9
27,574,16,28,4,8,8,3,3,10,4,6,9
28,572,17,29,1,7,10,5,3,10,4,6,10
29,567,23,35,6,9,14,5,3,10,4,6,10
30,565,24,37,2,10,14,5,4,11,5,6,10
31,559,28,42,5,12,16,5,7,12,6,6,11
32,560,27,42,0,9,18,6,6,13,6,7,11
33,556,28,46,4,7,21,6,6,16,6,10,11
34,553,30,48,2,8,22,9,6,16,6,10,12
35,552,32,50,2,8,24,14,7,16,6,10,12
36,549,33,53,3,9,24,12,8,18,7,11,12
37,548,34,54,1,6,28,13,9,18,7,11,12
38,542,38,60,6,8,30,13,9,20,7,13,12
39,534,42,68,8,16,26,15,7,24,8,16,12
40,530,44,71,3,18,26,17,8,25,9,16,13
41,529,43,73,2,13,30,16,6,28,9,19,13
42,523,46,79,6,12,34,14,6,31,9,22,13
43,513,50,89,10,21,29,14,7,37,14,23,13
44,506,56,96,7,22,34,16,11,38,14,24,13
45,499,60,102,6,20,40,15,11,40,15,25,14
46,496,62,106,4,17,45,17,13,42,16,26,14
47,493,61,109,3,13,48,21,13,46,18,28,14
48,488,61,113,4,10,51,23,14,50,20,30,15
49,482,67,119,6,15,52,28,16,50,20,30,16
50,478,70,124,5,16,54,33,16,51,21,30,17
51,470,72,133,9,18,54,29,14,58,25,33,17
52,466,69,137,4,19,50,30,10,65,28,37,17
53,458,76,145,8,20,56,36,10,66,29,37,17
54,452,75,150,5,17,58,36,7,72,31,41,18
55,449,70,154,4,15,55,34,7,80,34,46,19
56,446,67,158,4,12,55,33,9,86,36,50,20
57,441,66,164,6,13,53,33,8,93,38,55,20
58,431,69,174,10,20,49,32,9,100,40,60,20
59,422,78,183,9,24,54,35,11,100,40,60,20
60,419,75,186,3,21,54,33,10,104,42,62,22
61,418,70,188,2,15,55,31,10,110,44,66,24
62,416,71,192,4,11,60,33,11,113,47,66,24
