
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,595,5,5,1,1,4,1,0,0,0,0,1
5,593,6,6,1,2,4,2,1,0,0,0,2
6,594,6,6,0,2,4,3,1,0,0,0,2
7,592,8,8,2,4,4,3,1,0,0,0,2
8,592,8,8,0,3,5,3,1,0,0,0,2
9,592,8,8,0,2,6,3,1,0,0,0,2
10,591,8,8,0,1,7,4,1,0,0,0,3
11,591,9,9,1,1,8,4,2,0,0,0,3
12,591,8,9,0,1,7,4,2,1,0,1,3
13,591,6,9,0,0,6,4,1,3,0,3,3
14,590,6,10,1,1,5,3,1,4,0,4,3
15,590,6,10,0,1,5,4,1,4,0,4,3
16,589,7,11,1,2,5,4,1,4,0,4,3
17,588,8,12,1,3,5,4,1,4,0,4,3
18,588,7,12,0,2,5,3,1,5,1,4,3
19,586,8,14,2,2,6,3,0,6,2,4,3
20,585,8,15,1,3,5,2,1,7,3,4,3
21,583,9,17,2,5,4,3,1,8,4,4,3
22,583,9,17,0,5,4,3,1,8,4,4,3
23,583,8,17,0,3,5,2,1,9,5,4,3
24,581,10,19,2,3,7,2,1,9,5,4,3
25,579,11,20,1,3,8,3,2,9,5,4,4
26,580,11,20,0,2,9,4,3,9,5,4,4
27,579,12,21,1,2,10,4,4,9,5,4,4
28,578,12,22,1,3,9,5,3,10,5,5,4
29,576,12,24,2,3,9,4,3,12,5,7,4
30,575,13,25,1,4,9,4,3,12,5,7,4
31,575,13,25,0,4,9,6,3,12,5,7,4
32,572,15,27,2,4,11,6,3,12,5,7,5
33,573,13,27,0,3,10,5,2,14,5,9,5
34,572,12,28,1,3,9,6,1,16,5,11,5
35,567,16,33,5,6,10,6,1,17,5,12,5
36,567,15,33,0,5,10,6,1,18,5,13,5
