
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,1,1,0,0,0,1
5,596,4,4,0,0,4,1,2,0,0,0,1
6,595,5,5,1,1,4,1,3,0,0,0,1
7,592,6,6,1,2,4,1,3,0,0,0,3
8,594,6,6,0,2,4,1,3,0,0,0,3
9,592,7,7,1,3,4,1,3,0,0,0,4
10,592,8,8,1,2,6,1,3,0,0,0,4
11,588,12,12,4,6,6,1,3,0,0,0,4
12,587,11,13,1,6,5,2,2,2,0,2,4
13,586,10,13,0,3,7,2,1,3,0,3,5
14,586,10,14,1,1,9,2,1,4,0,4,5
15,584,11,16,2,3,8,3,2,4,0,4,6
16,582,11,16,0,3,8,6,2,4,0,4,9
17,583,13,18,2,3,10,6,2,4,0,4,9
18,581,15,20,2,5,10,6,2,4,0,4,9
19,578,16,22,2,5,11,6,3,4,0,4,11
20,579,16,23,1,5,11,5,3,4,0,4,12
21,576,18,25,2,6,12,6,4,4,0,4,14
22,576,18,27,2,5,13,6,3,5,0,5,15
23,576,17,28,1,4,13,5,3,7,1,6,15
24,573,17,30,2,5,12,5,4,9,2,7,16
25,574,17,30,0,2,15,6,5,9,2,7,16
26,570,21,34,4,5,16,7,5,9,2,7,16
27,567,22,37,3,7,15,9,4,11,2,9,16
28,565,24,39,2,9,15,9,5,11,2,9,16
29,562,25,42,3,11,14,8,5,13,2,11,16
30,561,25,43,1,8,17,7,5,14,2,12,16
31,559,25,44,1,4,21,8,4,15,2,13,17
32,556,25,47,3,5,20,8,5,18,4,14,18
33,552,28,52,5,8,20,11,5,20,5,15,18
34,551,26,53,1,8,18,9,6,21,6,15,20
35,549,28,57,4,10,18,8,7,23,8,15,20
36,547,28,58,1,6,22,9,6,24,9,15,21
37,545,28,59,1,4,24,11,5,25,10,15,23
38,542,33,64,5,8,25,15,6,25,10,15,23
39,539,34,67,3,10,24,15,7,26,11,15,24
40,537,34,70,3,11,23,15,5,29,11,18,24
41,534,32,73,3,10,22,12,4,34,13,21,24
42,532,30,74,1,5,25,12,3,36,14,22,26
43,529,33,79,5,9,24,12,5,38,15,23,26
44,524,37,84,5,14,23,14,8,39,15,24,26
45,522,38,86,2,12,26,14,8,40,15,25,26
46,517,38,90,4,14,24,11,7,44,15,29,27
47,516,36,91,1,7,29,13,6,47,17,30,28
48,515,37,93,2,6,31,14,6,48,18,30,28
49,508,43,100,7,9,34,19,8,49,18,31,28
50,503,44,104,4,13,31,18,9,51,19,32,30
51,499,46,110,6,19,27,21,6,55,21,34,30
52,495,44,114,4,17,27,18,3,61,23,38,30
53,488,49,119,5,14,35,18,3,61,23,38,32
54,487,50,121,2,12,38,22,4,61,23,38,34
55,482,53,128,7,13,40,25,5,65,25,40,34
56,479,53,130,2,12,41,26,6,67,25,42,35
57,475,51,135,5,8,43,26,5,74,31,43,35
58,469,54,141,6,13,41,27,4,77,33,44,36
59,463,56,147,6,16,40,30,6,81,35,46,37
60,457,63,154,7,17,46,31,6,81,35,46,37
61,452,68,159,5,17,51,34,6,81,35,46,37
62,444,70,167,8,20,50,32,8,87,37,50,37
63,438,67,172,5,22,45,28,9,95,39,56,38
64,432,70,179,7,20,50,27,11,99,41,58,38
65,430,65,181,2,17,48,24,10,105,42,63,39
66,425,68,187,6,17,51,29,11,108,42,66,39
67,419,65,193,6,18,47,25,11,117,42,75,39
68,413,70,199,6,15,55,27,14,118,42,76,39
69,408,72,204,5,13,59,28,15,121,45,76,39
70,400,74,212,8,16,58,32,14,127,47,80,39
71,395,75,217,5,18,57,34,15,131,50,81,39
72,386,78,226,9,21,57,34,14,136,53,83,40
73,382,79,230,4,19,60,33,15,139,54,85,41
74,376,77,237,7,17,60,29,16,148,59,89,41
75,367,80,245,8,19,61,31,15,153,61,92,43
76,364,80,250,5,19,61,35,15,158,62,96,43
77,358,81,256,6,18,63,36,15,163,63,100,43
78,352,78,262,6,19,59,32,15,172,66,106,43
79,347,75,267,5,18,57,31,15,179,70,109,44
80,344,74,271,4,17,57,30,16,184,72,112,44
81,340,74,275,4,13,61,32,16,187,73,114,45
82,337,71,279,4,12,59,30,16,193,74,119,46
83,335,68,282,3,11,57,33,15,199,76,123,46
84,332,64,285,3,11,53,33,13,206,80,126,47
85,322,70,296,11,19,51,33,12,211,83,128,47
86,318,69,300,4,19,50,32,11,216,86,130,47
87,315,65,303,3,15,50,29,10,223,89,134,47
88,308,66,310,7,15,51,28,9,228,90,138,48
89,303,65,316,6,15,50,28,9,234,94,140,51
90,303,63,319,3,13,50,31,8,239,99,140,52
91,300,57,322,3,15,42,26,10,247,102,145,54
92,301,53,323,1,6,47,25,11,251,105,146,55
93,292,61,333,10,13,48,24,11,253,106,147,55
94,285,64,340,7,18,46,28,13,256,107,149,56
95,285,63,341,1,16,47,30,12,258,107,151,56
96,282,62,344,3,12,50,29,11,262,109,153,56
97,276,60,350,6,10,50,25,10,269,112,157,57
98,273,55,353,3,11,44,22,12,276,115,161,59
99,270,56,358,5,13,43,25,13,280,116,164,59
100,267,53,361,3,12,41,23,11,285,118,167,60
101,264,55,364,3,11,44,25,11,286,119,167,61
102,262,48,367,3,9,39,22,8,296,120,176,61
103,260,47,368,1,5,42,24,8,298,120,178,62
104,258,47,371,3,5,42,25,9,300,121,179,63
105,258,44,372,1,5,39,25,10,303,123,180,64
106,257,40,374,2,4,36,24,8,309,128,181,64
107,253,36,377,3,7,29,20,6,316,132,184,65
108,249,38,382,5,10,28,20,6,318,133,185,67
109,249,37,384,2,9,28,17,6,321,135,186,67
110,248,35,385,1,9,26,16,6,324,138,186,67
111,244,34,389,4,10,24,14,6,328,140,188,69
112,244,31,391,2,8,23,11,5,333,141,192,69
