
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,593,5,5,0,3,2,0,0,0,0,0,2
3,594,6,6,1,3,3,0,0,0,0,0,2
4,591,8,8,2,3,5,1,1,0,0,0,3
5,590,10,10,2,4,6,1,2,0,0,0,3
6,589,11,11,1,4,7,2,3,0,0,0,3
7,585,14,14,3,6,8,2,4,0,0,0,4
8,585,15,15,1,6,9,3,4,0,0,0,4
9,585,15,15,0,4,11,4,4,0,0,0,4
10,584,16,16,1,3,13,5,4,0,0,0,4
11,579,20,20,4,5,15,6,5,0,0,0,5
12,579,19,21,1,6,13,6,5,2,0,2,5
13,577,20,23,2,6,14,7,5,3,0,3,5
14,577,17,23,0,4,13,5,4,5,0,5,6
15,576,18,25,2,3,15,7,3,6,0,6,6
16,572,20,28,3,5,15,8,3,7,0,7,7
17,568,23,31,3,8,15,9,5,7,0,7,9
18,567,24,33,2,9,15,9,5,8,1,7,10
19,566,24,35,2,8,16,8,4,10,1,9,10
20,565,23,36,1,6,17,8,3,12,3,9,10
21,563,23,38,2,5,18,10,2,14,4,10,10
22,558,28,43,5,8,20,11,4,14,4,10,10
23,553,31,48,5,11,20,11,5,16,4,12,10
24,551,30,49,1,11,19,11,5,18,5,13,11
25,549,29,51,2,10,19,12,3,21,7,14,12
26,546,32,55,4,8,24,12,3,22,7,15,12
27,541,36,59,4,10,26,13,5,22,7,15,13
28,537,40,64,5,14,26,17,6,23,7,16,13
29,536,38,65,1,9,29,15,7,26,7,19,13
30,530,41,71,6,13,28,14,6,29,8,21,13
31,523,43,77,6,13,30,15,7,32,10,22,15
32,517,48,84,7,19,29,15,7,34,11,23,16
33,514,50,88,4,14,36,16,10,35,11,24,17
34,510,54,93,5,15,39,16,10,36,11,25,17
35,506,54,97,4,14,40,20,11,39,14,25,18
36,502,54,102,5,14,40,17,13,44,16,28,18
37,502,52,102,0,12,40,21,12,46,18,28,18
38,497,56,107,5,10,46,25,12,47,19,28,18
39,490,57,114,7,12,45,21,12,53,21,32,18
40,485,61,119,5,17,44,25,14,54,21,33,18
41,483,57,121,2,15,42,25,13,60,22,38,18
42,475,64,129,8,14,50,24,13,61,22,39,18
43,468,62,136,7,17,45,19,13,70,24,46,18
44,465,61,139,3,13,48,21,16,74,24,50,18
45,459,61,144,5,9,52,19,17,79,26,53,19
46,454,60,149,5,11,49,18,19,84,29,55,21
47,450,63,154,5,12,51,23,21,86,29,57,22
48,444,63,160,6,16,47,21,20,92,31,61,23
49,436,67,169,9,22,45,21,19,97,33,64,24
50,430,74,176,7,22,52,23,19,97,33,64,24
51,428,71,178,2,20,51,23,17,101,36,65,25
52,424,67,183,5,15,52,23,15,110,39,71,25
53,421,66,186,3,11,55,24,14,114,40,74,25
54,415,65,192,6,14,51,26,15,121,45,76,25
