
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,1,3,0,0,0,0,0,1
3,596,4,4,0,0,4,0,0,0,0,0,1
4,595,5,5,1,1,4,2,1,0,0,0,1
5,595,5,5,0,1,4,3,1,0,0,0,1
6,594,6,6,1,2,4,3,1,0,0,0,1
7,594,6,6,0,2,4,3,1,0,0,0,1
8,591,9,9,3,4,5,3,1,0,0,0,1
9,589,11,11,2,6,5,3,1,0,0,0,1
10,588,11,11,0,3,8,4,1,0,0,0,2
11,588,12,12,1,4,8,4,1,0,0,0,2
12,587,10,13,1,2,8,4,1,3,0,3,2
13,586,9,14,1,3,6,2,1,4,0,4,3
14,586,9,14,0,2,7,5,1,4,0,4,4
15,586,10,15,1,2,8,5,1,4,0,4,4
16,586,10,15,0,2,8,6,1,4,0,4,4
17,582,13,18,3,4,9,7,1,4,0,4,5
18,581,15,20,2,5,10,7,1,4,0,4,5
19,581,15,20,0,2,13,8,1,4,0,4,5
20,577,15,23,3,3,12,7,0,7,2,5,6
21,576,17,25,2,5,12,8,2,7,2,5,6
22,575,15,26,1,5,10,6,3,10,4,6,6
23,574,15,26,0,4,11,6,3,10,4,6,7
24,575,14,26,0,2,12,6,3,11,4,7,7
25,572,16,29,3,3,13,6,3,12,4,8,7
26,570,18,31,2,5,13,7,4,12,4,8,7
27,570,17,31,0,5,12,7,5,13,4,9,7
28,568,17,33,2,6,11,6,4,14,5,9,8
29,567,16,35,2,5,11,4,3,16,6,10,9
30,565,17,38,3,7,10,4,2,18,7,11,9
31,563,19,40,2,7,12,5,4,18,7,11,9
32,561,20,42,2,7,13,5,4,19,7,12,9
33,560,19,42,0,5,14,6,4,20,7,13,10
34,558,18,43,1,3,15,5,5,22,7,15,12
35,558,19,45,2,4,15,7,4,23,8,15,12
36,555,22,48,3,6,16,10,4,23,8,15,12
37,553,24,50,2,8,16,10,5,23,8,15,12
38,551,25,52,2,6,19,9,6,24,8,16,12
39,550,23,53,1,6,17,8,4,27,10,17,12
40,547,25,56,3,5,20,8,7,28,11,17,12
41,544,26,59,3,8,18,7,7,30,13,17,12
42,543,25,60,1,8,17,9,7,32,15,17,12
43,542,24,61,1,4,20,7,7,34,17,17,12
44,541,21,61,0,3,18,5,7,37,20,17,13
45,539,23,64,3,5,18,7,9,38,20,18,13
46,537,24,66,2,5,19,8,8,39,20,19,13
47,536,25,67,1,5,20,9,8,39,20,19,13
48,531,26,72,5,10,16,10,5,43,21,22,13
49,530,26,73,1,8,18,10,5,44,21,23,13
50,527,24,75,2,7,17,8,3,48,22,26,14
51,527,25,76,1,3,22,10,4,48,22,26,14
52,525,25,77,1,3,22,11,5,49,23,26,15
53,520,26,83,6,9,17,12,4,54,24,30,15
54,518,27,85,2,9,18,12,4,55,24,31,15
55,515,28,87,2,8,20,11,4,56,24,32,16
