
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,593,6,6,0,5,1,0,0,0,0,0,2
3,594,6,6,0,3,3,0,0,0,0,0,2
4,592,6,6,0,0,6,1,0,0,0,0,4
5,594,6,6,0,0,6,2,1,0,0,0,4
6,593,7,7,1,1,6,3,3,0,0,0,4
7,593,7,7,0,1,6,3,3,0,0,0,4
8,593,7,7,0,1,6,3,3,0,0,0,4
9,591,8,8,1,1,7,3,3,0,0,0,5
10,591,9,9,1,2,7,3,3,0,0,0,5
11,589,11,11,2,3,8,4,3,0,0,0,5
12,584,15,16,5,8,7,3,3,1,0,1,5
13,579,17,20,4,10,7,2,3,3,0,3,6
14,578,16,22,2,8,8,1,1,6,0,6,6
15,575,19,25,3,9,10,3,1,6,0,6,6
16,572,21,27,2,8,13,5,3,6,0,6,7
17,571,23,29,2,8,15,6,4,6,0,6,7
18,568,25,31,2,7,18,8,5,6,0,6,8
19,565,28,35,4,8,20,9,5,7,1,6,8
20,563,30,37,2,8,22,11,6,7,1,6,8
21,558,33,41,4,11,22,14,5,8,1,7,9
22,556,36,44,3,11,25,15,6,8,1,7,9
23,556,34,44,0,5,29,13,7,10,3,7,9
24,547,39,53,9,11,28,13,6,14,6,8,9
25,545,39,55,2,12,27,14,9,16,7,9,9
26,543,38,57,2,11,27,13,10,19,9,10,9
27,539,39,60,3,11,28,12,10,21,11,10,10
28,537,39,63,3,7,32,13,9,24,13,11,10
29,535,38,65,2,7,31,13,9,27,14,13,10
30,532,39,68,3,8,31,16,11,29,14,15,10
31,529,40,71,3,9,31,17,10,30,14,16,11
32,524,43,77,6,13,30,17,9,33,16,17,11
33,519,41,81,4,14,27,16,6,39,17,22,12
34,516,41,85,4,14,27,15,5,42,17,25,13
35,513,44,89,4,13,31,15,7,43,17,26,13
36,509,45,92,3,9,36,16,8,45,18,27,14
37,504,46,96,4,9,37,15,11,47,19,28,17
38,504,42,99,3,9,33,18,8,54,21,33,17
39,503,41,100,1,9,32,19,9,56,23,33,17
40,499,44,104,4,9,35,21,9,57,24,33,17
41,492,48,110,6,12,36,20,9,59,24,35,18
42,491,47,112,2,10,37,22,8,61,26,35,19
43,487,48,116,4,11,37,24,6,64,26,38,20
44,484,48,120,4,11,37,24,6,68,30,38,20
45,480,46,124,4,13,33,23,4,73,30,43,21
46,480,40,125,1,8,32,19,5,80,35,45,21
47,477,41,128,3,8,33,19,5,82,36,46,21
48,474,41,131,3,9,32,20,7,85,37,48,21
49,466,47,138,7,13,34,21,8,86,37,49,22
50,463,47,142,4,14,33,17,10,90,37,53,22
51,461,46,144,2,11,35,15,12,93,38,55,22
