
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,5,4,4,5,0,0,0,0,0,0,3
1,595,5,4,0,5,0,0,0,0,0,0,3
2,594,5,4,0,2,3,0,0,0,0,0,4
3,595,5,4,0,0,5,0,0,0,0,0,4
4,593,6,5,1,1,5,1,2,0,0,0,5
5,593,7,6,1,2,5,2,3,0,0,0,5
6,592,8,7,1,3,5,2,3,0,0,0,5
7,592,8,7,0,3,5,2,3,0,0,0,5
8,592,8,7,0,1,7,2,3,0,0,0,5
9,592,8,7,0,0,8,2,3,0,0,0,5
10,591,9,8,1,1,8,4,3,0,0,0,5
11,590,9,8,0,1,8,4,4,0,0,0,6
12,588,9,11,3,3,6,3,2,3,0,3,6
13,586,9,13,2,5,4,2,1,5,0,5,6
14,586,9,13,0,5,4,2,2,5,0,5,6
15,585,10,14,1,4,6,2,2,5,0,5,6
16,582,11,15,1,3,8,2,2,5,0,5,8
17,583,12,16,1,2,10,3,3,5,0,5,8
18,581,11,17,1,3,8,2,4,7,1,6,9
19,578,13,20,3,5,8,3,4,8,2,6,10
20,579,13,20,0,3,10,3,4,8,2,6,10
21,578,14,21,1,3,11,4,4,8,2,6,10
22,574,15,23,2,4,11,5,4,9,2,7,12
23,574,17,25,2,5,12,6,4,9,2,7,12
24,571,20,28,3,6,14,6,5,9,2,7,12
25,569,20,30,2,7,13,5,5,11,3,8,12
26,568,18,30,0,6,12,6,4,13,5,8,13
27,568,17,31,1,6,11,6,3,15,7,8,13
28,567,18,32,1,2,16,7,3,15,7,8,13
29,562,21,36,4,6,15,7,3,16,8,8,14
30,560,22,39,3,8,14,10,3,18,9,9,14
31,557,23,41,2,8,15,9,3,19,9,10,15
32,555,25,44,3,8,17,10,2,20,9,11,15
33,551,28,48,4,9,19,11,2,21,9,12,15
34,548,29,51,3,11,18,11,3,23,10,13,15
35,547,29,52,1,7,22,12,4,24,10,14,15
36,544,31,55,3,7,24,12,4,25,10,15,15
37,541,33,58,3,7,26,14,6,26,10,16,15
38,539,30,60,2,8,22,11,7,31,12,19,15
39,536,32,62,2,5,27,14,7,31,12,19,16
40,534,34,65,3,6,28,14,7,32,12,20,16
41,527,39,72,7,13,26,17,7,34,13,21,16
42,523,38,75,3,13,25,16,6,37,14,23,18
43,522,38,78,3,11,27,14,5,40,16,24,18
44,516,42,83,5,12,30,15,6,41,17,24,19
45,511,44,89,6,15,29,17,5,45,17,28,19
46,508,43,92,3,14,29,18,4,48,18,30,20
47,504,45,97,5,12,33,16,6,51,20,31,20
48,499,49,102,5,14,35,16,9,52,21,31,20
49,493,49,107,5,14,35,19,8,57,24,33,21
50,486,55,114,7,16,39,18,11,58,24,34,22
51,481,61,120,6,19,42,22,12,58,24,34,22
52,475,63,126,6,16,47,22,13,61,25,36,23
53,467,68,135,9,23,45,21,13,65,27,38,23
54,458,73,144,9,22,51,24,15,69,29,40,23
55,453,74,149,5,18,56,23,14,72,31,41,24
56,449,73,153,4,18,55,29,13,76,33,43,26
57,443,74,161,8,18,56,31,13,82,35,47,27
58,440,74,164,3,17,57,34,11,85,36,49,28
59,436,74,169,5,19,55,34,14,90,37,53,28
