
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,4,4,5,0,0,0,0,0,0,0
1,595,5,4,0,5,0,0,0,0,0,0,0
2,595,5,4,0,4,1,0,0,0,0,0,0
3,595,5,4,0,0,5,0,0,0,0,0,0
4,594,5,4,0,0,5,1,0,0,0,0,1
5,593,6,5,1,1,5,3,2,0,0,0,2
6,593,7,6,1,2,5,3,2,0,0,0,2
7,590,10,9,3,5,5,3,2,0,0,0,2
8,589,10,9,0,3,7,3,2,0,0,0,3
9,588,12,11,2,2,10,3,2,0,0,0,3
10,585,15,14,3,5,10,4,3,0,0,0,3
11,584,16,15,1,6,10,5,5,0,0,0,3
12,581,18,18,3,9,9,4,5,1,0,1,3
13,579,16,20,2,6,10,2,3,5,0,5,3
14,577,18,22,2,8,10,2,3,5,0,5,3
15,573,22,26,4,10,12,6,4,5,0,5,3
16,572,23,27,1,7,16,6,4,5,0,5,3
17,568,26,30,3,9,17,8,4,5,0,5,4
18,568,25,31,1,7,18,9,5,7,0,7,4
19,563,25,34,3,7,18,9,3,10,1,9,6
20,563,27,36,2,7,20,11,4,10,1,9,6
21,558,30,40,4,8,22,12,5,10,1,9,8
22,554,36,46,6,12,24,13,6,10,1,9,8
23,548,37,52,6,16,21,12,5,14,4,10,9
24,543,43,58,6,21,22,14,5,14,4,10,9
25,540,43,60,2,14,29,14,5,16,6,10,10
26,535,45,65,5,13,32,14,3,19,8,11,11
27,532,48,69,4,13,35,18,7,20,8,12,11
28,525,51,75,6,14,37,22,6,23,8,15,12
29,521,53,80,5,17,36,24,5,26,8,18,12
30,514,57,86,6,16,41,26,6,28,8,20,13
31,511,56,89,3,16,40,24,6,31,8,23,15
32,507,60,95,6,15,45,26,9,33,8,25,15
33,496,69,106,11,21,48,27,9,35,9,26,15
34,490,74,112,6,22,52,31,11,36,10,26,15
35,485,70,117,5,19,51,28,10,45,13,32,15
36,479,71,123,6,20,51,25,13,50,17,33,15
37,473,72,128,5,14,58,28,14,54,20,34,16
38,465,76,137,9,19,57,27,15,59,21,38,16
39,460,79,142,5,19,60,33,18,61,23,38,16
40,453,78,149,7,18,60,32,15,68,27,41,17
41,446,82,156,7,23,59,32,17,71,27,44,18
42,438,83,164,8,23,60,33,17,78,29,49,19
43,432,85,171,7,23,62,33,14,83,30,53,19
44,424,87,178,7,26,61,36,14,88,33,55,20
45,420,85,183,5,20,65,33,17,95,38,57,20
46,414,85,188,5,17,68,34,15,100,38,62,21
47,407,82,196,8,18,64,31,18,111,43,68,21
48,397,88,206,10,26,62,30,23,115,44,71,21
49,393,87,210,4,22,65,32,23,120,46,74,21
50,388,84,215,5,17,67,28,21,128,52,76,21
51,379,91,224,9,19,72,32,23,130,53,77,21
52,374,88,229,5,18,70,34,23,138,55,83,21
53,366,89,237,8,19,70,37,20,145,58,87,21
54,357,94,246,9,21,73,39,20,149,60,89,21
55,351,88,252,6,24,64,37,17,160,63,97,23
56,346,87,259,7,21,66,37,16,168,65,103,23
57,343,83,262,3,17,66,35,14,175,70,105,23
58,335,89,270,8,14,75,39,18,177,72,105,23
59,325,90,280,10,21,69,37,18,185,76,109,24
60,319,88,287,7,26,62,36,21,194,79,115,24
61,313,86,291,4,22,64,32,22,200,82,118,26
62,309,83,296,5,20,63,25,23,206,83,123,29
63,307,81,301,5,15,66,28,21,213,88,125,29
64,299,81,309,8,17,64,28,20,219,91,128,31
65,299,80,311,2,13,67,34,21,222,92,130,31
66,293,77,317,6,14,63,34,18,230,97,133,32
67,291,73,320,3,12,61,34,17,237,99,138,32
68,283,71,328,8,14,57,32,14,247,104,143,32
69,282,69,329,1,13,56,35,13,250,105,145,32
70,278,70,332,3,9,61,38,14,252,105,147,33
71,273,69,338,6,11,58,33,14,259,107,152,33
72,268,67,343,5,14,53,34,13,266,111,155,33
73,261,64,350,7,18,46,29,12,276,116,160,33
74,258,59,352,2,12,47,25,11,282,119,163,35
75,255,58,357,5,15,43,22,11,288,120,168,35
76,250,58,362,5,14,44,25,11,293,121,172,35
77,246,56,365,3,11,45,23,10,298,124,174,36
78,246,51,366,1,6,45,24,9,304,126,178,36
