
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,5,0,0,0,0,0,0,0
3,595,5,5,0,2,3,0,0,0,0,0,0
4,594,5,5,0,0,5,0,0,0,0,0,1
5,595,5,5,0,0,5,2,1,0,0,0,1
6,594,6,6,1,1,5,3,2,0,0,0,1
7,592,8,8,2,3,5,3,2,0,0,0,1
8,590,10,10,2,5,5,3,2,0,0,0,1
9,589,11,11,1,4,7,3,2,0,0,0,1
10,587,12,12,1,4,8,3,2,0,0,0,2
11,584,16,16,4,7,9,5,2,0,0,0,2
12,583,17,17,1,5,12,5,3,0,0,0,2
13,581,16,19,2,6,10,4,2,3,0,3,2
14,579,15,20,1,6,9,4,3,5,0,5,3
15,578,16,21,1,4,12,5,3,5,0,5,4
16,577,18,23,2,6,12,6,3,5,0,5,4
17,574,20,25,2,5,15,9,3,5,0,5,5
18,575,20,25,0,4,16,9,3,5,0,5,5
19,572,21,28,3,5,16,10,3,7,1,6,5
20,569,22,30,2,5,17,11,2,8,1,7,6
21,570,20,30,0,4,16,10,3,9,1,8,7
22,567,21,34,4,5,16,9,3,12,4,8,7
23,566,21,35,1,5,16,9,3,13,5,8,7
24,564,22,37,2,7,15,9,5,14,6,8,7
25,563,21,38,1,7,14,7,6,16,7,9,8
26,563,21,38,0,2,19,7,6,16,7,9,9
27,559,23,43,5,5,18,5,6,19,7,12,9
28,558,23,44,1,6,17,9,6,20,7,13,9
29,554,25,48,4,9,16,8,7,22,7,15,9
30,549,28,53,5,11,17,8,5,24,7,17,9
31,544,30,56,3,11,19,8,5,25,8,17,11
32,544,29,58,2,12,17,9,4,28,8,20,11
33,540,31,62,4,11,20,10,4,29,8,21,12
34,538,34,65,3,10,24,11,4,29,8,21,12
35,533,36,69,4,12,24,13,5,30,9,21,14
36,531,36,73,4,12,24,13,5,34,10,24,14
37,527,36,76,3,8,28,13,4,36,11,25,16
38,526,38,78,2,8,30,17,4,36,11,25,17
39,517,47,88,10,16,31,21,6,37,12,25,17
40,515,47,90,2,15,32,22,5,39,14,25,17
41,511,47,93,3,14,33,22,4,42,15,27,18
42,507,51,98,5,13,38,23,5,43,16,27,18
43,502,52,103,5,13,39,22,6,47,18,29,18
44,498,52,107,4,12,40,21,9,51,18,33,18
45,492,56,113,6,17,39,22,11,53,19,34,18
46,486,56,117,4,15,41,22,12,57,20,37,20
47,476,60,129,12,22,38,17,10,64,24,40,21
48,470,64,135,6,26,38,18,13,66,25,41,22
49,469,64,137,2,18,46,20,14,68,25,43,22
50,464,66,142,5,13,53,20,13,71,25,46,22
51,456,70,150,8,16,54,24,15,75,26,49,22
52,452,68,153,3,17,51,29,15,80,30,50,23
53,449,66,157,4,18,48,28,15,85,31,54,24
54,444,66,163,6,14,52,23,16,90,34,56,25
