
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,595,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,4,0,0,0,0,0,0,2
3,596,4,4,0,3,1,0,0,0,0,0,2
4,595,4,4,0,0,4,0,0,0,0,0,3
5,596,4,4,0,0,4,1,0,0,0,0,3
6,594,6,6,2,2,4,4,0,0,0,0,3
7,593,7,7,1,3,4,4,0,0,0,0,3
8,592,8,8,1,3,5,4,0,0,0,0,3
9,591,9,9,1,3,6,4,0,0,0,0,3
10,589,11,11,2,5,6,5,0,0,0,0,3
11,588,12,12,1,5,7,6,0,0,0,0,3
12,586,13,13,1,2,11,6,0,0,0,0,4
13,585,13,14,1,3,10,5,1,1,0,1,5
14,583,13,17,3,6,7,5,2,4,0,4,5
15,580,15,19,2,6,9,5,2,4,0,4,6
16,579,17,21,2,6,11,5,2,4,0,4,6
17,579,17,21,0,4,13,7,2,4,0,4,6
18,579,16,21,0,1,15,7,3,5,0,5,6
19,574,19,25,4,4,15,8,3,6,0,6,7
20,573,21,27,2,6,15,10,4,6,0,6,7
21,572,21,28,1,6,15,11,3,7,1,6,7
22,570,18,29,1,6,12,8,2,11,4,7,8
23,568,20,31,2,4,16,9,2,11,4,7,9
24,562,27,38,7,11,16,10,2,11,4,7,9
25,560,27,40,2,11,16,12,2,13,5,8,9
26,559,26,41,1,6,20,11,1,15,6,9,9
27,555,28,45,4,7,21,11,1,17,7,10,9
28,550,29,49,4,10,19,13,2,20,8,12,10
29,547,31,52,3,10,21,13,4,21,9,12,11
30,546,32,54,2,11,21,13,4,21,9,12,12
31,541,35,59,5,11,24,14,4,22,9,13,14
32,539,37,62,3,8,29,14,4,23,9,14,15
33,536,37,66,4,9,28,13,6,27,9,18,15
34,533,39,69,3,11,28,16,8,27,9,18,16
35,532,38,70,1,7,31,16,9,29,10,19,17
36,527,39,76,6,11,28,14,7,33,11,22,18
37,524,41,80,4,13,28,16,8,35,11,24,18
38,521,43,83,3,12,31,15,10,36,11,25,18
39,517,44,86,3,9,35,14,11,38,11,27,19
40,510,51,94,8,12,39,17,11,39,11,28,19
41,504,52,100,6,15,37,18,11,44,12,32,19
42,495,55,109,9,22,33,17,11,50,14,36,19
43,490,57,114,5,22,35,18,10,53,17,36,19
44,488,58,116,2,19,39,18,11,54,17,37,19
45,484,56,120,4,13,43,18,10,59,17,42,20
46,479,60,126,6,14,46,22,9,61,18,43,20
47,474,63,131,5,14,49,27,12,63,18,45,20
48,466,66,138,7,17,49,27,13,67,19,48,21
49,463,64,142,4,19,45,26,13,72,21,51,22
50,456,66,149,7,17,49,24,14,77,23,54,23
51,452,68,154,5,17,51,23,14,80,24,56,23
52,449,69,157,3,13,56,28,16,82,26,56,23
53,440,74,166,9,18,56,27,18,86,28,58,23
54,438,70,168,2,15,55,28,18,91,32,59,24
55,431,68,176,8,16,52,23,17,100,35,65,25
56,428,66,179,3,13,53,21,19,105,38,67,26
57,425,65,183,4,14,51,23,19,110,40,70,26
58,424,61,184,1,12,49,25,18,114,41,73,27
59,417,67,192,8,14,53,26,18,116,42,74,27
60,413,62,196,4,15,47,23,15,125,46,79,27
