
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,593,6,6,2,2,4,2,0,0,0,0,2
5,593,7,7,1,3,4,2,1,0,0,0,2
6,592,8,8,1,4,4,3,1,0,0,0,2
7,590,9,9,1,5,4,3,1,0,0,0,3
8,589,10,10,1,3,7,3,1,0,0,0,4
9,589,11,11,1,4,7,3,1,0,0,0,4
10,587,13,13,2,5,8,4,3,0,0,0,4
11,585,15,15,2,4,11,4,3,0,0,0,4
12,584,14,16,1,4,10,2,4,2,0,2,4
13,577,19,22,6,9,10,5,3,3,0,3,5
14,575,20,24,2,10,10,5,3,4,0,4,6
15,575,20,24,0,8,12,6,3,4,0,4,7
16,574,20,24,0,4,16,7,3,4,0,4,9
17,574,21,25,1,1,20,9,3,4,0,4,10
18,574,19,26,1,2,17,10,3,7,1,6,10
19,571,22,29,3,5,17,12,5,7,1,6,10
20,570,22,30,1,5,17,12,4,8,2,6,10
21,567,22,33,3,6,16,9,4,11,3,8,10
22,565,23,35,2,7,16,8,5,12,4,8,10
23,565,22,35,0,4,18,9,5,13,5,8,10
24,564,22,36,1,5,17,8,6,14,6,8,10
25,560,23,40,4,7,16,8,6,16,7,9,11
26,560,20,41,1,5,15,6,4,20,9,11,11
27,557,20,44,3,8,12,5,4,23,10,13,11
28,556,21,45,1,6,15,7,5,23,10,13,12
29,551,26,50,5,9,17,7,5,23,10,13,13
30,547,30,55,5,14,16,10,4,24,10,14,13
31,541,33,60,5,12,21,10,4,26,10,16,14
32,538,35,63,3,12,23,10,3,27,10,17,15
33,536,35,66,3,13,22,10,7,30,12,18,15
34,533,38,69,3,10,28,12,8,30,12,18,15
35,530,39,72,3,11,28,14,6,32,14,18,15
36,527,39,75,3,9,30,16,7,35,14,21,15
37,519,46,83,8,16,30,16,8,35,14,21,16
38,512,51,91,8,19,32,17,9,38,14,24,16
39,509,51,94,3,16,35,14,10,40,15,25,17
40,509,52,95,1,11,41,17,12,40,15,25,17
41,503,51,100,5,12,39,21,8,46,17,29,18
42,497,53,107,7,15,38,22,8,49,18,31,20
43,496,54,110,3,14,40,23,9,51,18,33,20
44,491,53,115,5,18,35,19,11,57,22,35,20
45,486,56,120,5,16,40,22,10,59,24,35,20
46,481,58,125,5,13,45,20,10,62,25,37,20
47,474,64,132,7,16,48,26,10,63,25,38,20
48,470,63,136,4,18,45,30,9,68,26,42,20
49,462,65,143,7,17,48,27,11,73,26,47,21
50,459,63,147,4,17,46,24,10,79,28,51,21
51,451,66,155,8,16,50,27,10,83,32,51,22
52,447,67,160,5,15,52,30,7,87,33,54,22
53,439,70,168,8,20,50,32,9,91,34,57,23
54,434,75,174,6,22,53,35,11,92,34,58,23
55,429,74,179,5,18,56,32,11,98,38,60,23
