
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,592,8,8,0,8,0,0,0,0,0,0,1
2,592,8,8,0,6,2,0,0,0,0,0,1
3,592,8,8,0,2,6,0,0,0,0,0,1
4,591,9,9,1,1,8,0,2,0,0,0,1
5,589,11,11,2,3,8,2,4,0,0,0,1
6,587,12,12,1,4,8,4,4,0,0,0,2
7,586,14,14,2,5,9,4,4,0,0,0,2
8,584,15,15,1,3,12,4,4,0,0,0,3
9,583,16,16,1,4,12,5,4,0,0,0,4
10,580,19,19,3,5,14,6,6,0,0,0,5
11,580,20,20,1,5,15,6,6,0,0,0,5
12,579,19,21,1,6,13,7,5,2,0,2,5
13,578,16,22,1,4,12,5,4,6,0,6,5
14,577,15,23,1,2,13,3,4,8,0,8,5
15,575,17,25,2,4,13,6,4,8,0,8,5
16,575,17,25,0,3,14,8,5,8,0,8,5
17,571,18,28,3,5,13,6,5,9,1,8,7
18,571,17,30,2,6,11,6,3,12,3,9,7
19,568,20,33,3,6,14,6,4,12,3,9,7
20,562,24,39,6,11,13,6,3,14,4,10,7
21,560,25,41,2,11,14,9,2,15,4,11,7
22,558,25,43,2,8,17,7,3,15,4,11,9
23,557,25,45,2,7,18,5,5,17,5,12,10
24,556,25,47,2,5,20,7,6,19,6,13,10
25,553,28,50,3,8,20,10,6,19,6,13,10
26,551,29,52,2,9,20,12,7,20,6,14,10
27,547,32,56,4,9,23,12,6,21,6,15,10
28,545,34,58,2,9,25,12,7,21,6,15,10
29,538,37,64,6,12,25,13,7,24,6,18,11
30,533,42,70,6,13,29,15,6,25,6,19,11
31,530,43,73,3,11,32,17,5,27,6,21,11
32,525,42,78,5,14,28,17,4,32,9,23,12
33,524,41,80,2,11,30,18,5,35,9,26,12
34,521,40,83,3,9,31,16,5,39,11,28,12
35,517,44,87,4,10,34,21,5,39,11,28,12
36,516,44,88,1,6,38,26,4,40,12,28,12
37,513,42,91,3,8,34,22,6,44,13,31,13
38,508,46,97,6,13,33,24,7,46,14,32,13
39,503,49,102,5,13,36,23,7,48,14,34,13
40,497,49,107,5,16,33,20,6,53,16,37,14
41,496,47,109,2,14,33,20,7,57,18,39,14
42,491,50,114,5,13,37,21,6,59,20,39,14
43,490,46,115,1,11,35,19,7,64,23,41,14
44,486,45,119,4,9,36,18,9,69,27,42,14
45,482,46,123,4,11,35,20,7,72,27,45,14
46,476,47,129,6,13,34,17,11,77,30,47,14
47,467,54,137,8,18,36,17,12,78,31,47,15
48,463,57,141,4,18,39,18,14,79,31,48,16
