
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,592,7,7,0,4,3,0,0,0,0,0,2
3,592,8,8,1,4,4,0,0,0,0,0,2
4,592,8,8,0,1,7,2,1,0,0,0,2
5,591,9,9,1,1,8,3,1,0,0,0,2
6,590,10,10,1,2,8,4,3,0,0,0,2
7,590,10,10,0,2,8,5,3,0,0,0,2
8,590,10,10,0,0,10,5,3,0,0,0,2
9,588,11,11,1,1,10,5,3,0,0,0,3
10,587,13,13,2,3,10,7,3,0,0,0,3
11,585,15,15,2,4,11,7,3,0,0,0,3
12,584,13,16,1,4,9,5,2,3,0,3,3
13,584,12,16,0,3,9,4,3,4,0,4,3
14,582,11,18,2,4,7,3,2,7,0,7,3
15,579,10,18,0,3,7,2,3,8,1,7,6
16,581,11,19,1,2,9,3,3,8,1,7,6
17,581,11,19,0,1,10,4,3,8,1,7,6
18,581,9,19,0,1,8,2,5,10,2,8,6
19,577,12,22,3,4,8,2,6,10,2,8,7
20,577,13,23,1,4,9,2,6,10,2,8,7
21,575,13,25,2,4,9,2,5,11,2,9,8
22,573,14,27,2,5,9,3,4,12,2,10,9
23,573,14,28,1,5,9,4,3,13,2,11,9
24,571,15,30,2,4,11,4,3,14,3,11,9
25,570,14,31,1,5,9,3,3,15,4,11,10
26,568,15,34,3,5,10,6,1,17,4,13,10
27,566,15,35,1,5,10,6,0,18,4,14,11
28,564,17,37,2,4,13,9,0,18,4,14,12
29,563,19,39,2,6,13,10,0,18,4,14,12
30,557,23,44,5,8,15,11,1,19,4,15,13
31,558,23,44,0,7,16,11,1,19,4,15,13
32,554,26,48,4,7,19,12,2,20,4,16,13
33,549,30,53,5,11,19,12,2,21,5,16,13
34,545,30,56,3,9,21,12,3,24,8,16,14
35,542,34,60,4,9,25,13,3,24,8,16,14
36,539,33,62,2,9,24,15,3,27,9,18,15
37,535,37,67,5,9,28,15,6,28,10,18,15
38,528,41,74,7,13,28,15,5,31,10,21,15
39,524,45,78,4,15,30,20,5,31,10,21,15
40,520,46,82,4,16,30,19,6,34,10,24,15
41,515,50,87,5,11,39,19,7,35,10,25,15
42,513,47,89,2,9,38,16,8,39,12,27,16
43,509,51,94,5,10,41,22,11,40,13,27,16
44,505,50,98,4,13,37,20,12,45,15,30,16
45,502,49,101,3,12,37,22,10,49,15,34,16
46,493,55,110,9,16,39,19,11,51,16,35,17
47,491,54,113,3,17,37,18,12,55,16,39,17
48,488,53,116,3,15,38,20,11,58,18,40,18
49,481,59,124,8,19,40,21,10,60,19,41,18
50,476,61,129,5,16,45,22,11,63,20,43,18
51,476,51,129,0,11,40,17,10,73,24,49,18
52,471,54,134,5,9,45,23,10,75,24,51,18
53,466,54,138,4,10,44,24,10,79,26,53,19
54,462,57,142,4,11,46,30,10,80,26,54,20
55,461,54,144,2,8,46,27,11,84,27,57,21
56,457,54,149,5,10,44,26,10,89,32,57,21
57,453,56,153,4,11,45,29,10,91,33,58,21
58,450,52,155,2,9,43,28,8,96,37,59,23
59,449,51,158,3,10,41,28,7,100,39,61,23
60,446,46,161,3,10,36,23,8,107,42,65,24
61,444,44,164,3,9,35,21,7,112,44,68,24
62,442,39,166,2,6,33,18,6,119,47,72,24
63,439,39,169,3,9,30,18,7,122,49,73,24
64,437,39,171,2,7,32,20,8,124,51,73,24
65,433,39,175,4,9,30,16,8,128,52,76,24
66,433,36,175,0,6,30,16,9,131,54,77,25
67,432,35,177,2,7,28,16,8,134,55,79,25
68,430,33,179,2,7,26,17,6,138,58,80,25
69,427,33,182,3,5,28,14,7,140,58,82,26
70,423,35,187,5,10,25,12,8,143,58,85,26
71,422,33,188,1,10,23,14,8,146,58,88,26
72,417,32,192,4,9,23,10,7,151,59,92,27
73,416,34,194,2,8,26,10,8,151,59,92,27
74,411,35,199,5,11,24,13,6,155,61,94,27
75,403,40,206,7,17,23,13,7,157,63,94,28
76,403,38,207,1,13,25,12,7,160,66,94,28
77,402,38,208,1,7,31,12,7,161,66,95,28
78,401,37,209,1,5,32,14,8,163,68,95,28
79,398,35,212,3,6,29,18,6,168,71,97,28
80,393,40,217,5,8,32,20,7,168,71,97,28
81,391,40,219,2,9,31,20,7,169,72,97,30
82,390,38,222,3,8,30,18,7,173,73,100,31
83,391,36,222,0,6,30,18,6,175,73,102,31
84,386,38,226,4,8,30,18,8,177,73,104,32
85,387,37,226,0,4,33,20,7,178,73,105,32
86,384,33,228,2,5,28,18,5,183,74,109,34
87,385,27,229,1,5,22,15,5,190,77,113,34
88,383,25,230,1,4,21,14,4,193,77,116,35
89,382,25,231,1,2,23,15,3,194,77,117,36
90,383,22,231,0,1,21,13,4,197,80,117,36
91,383,21,231,0,0,21,14,5,198,81,117,36
92,382,18,232,1,1,17,13,3,202,83,119,36
93,382,16,232,0,1,15,11,4,204,85,119,36
94,380,16,234,2,3,13,9,4,206,87,119,36
95,380,11,234,0,2,9,5,3,210,89,121,37
96,379,12,236,2,4,8,4,3,211,89,122,37
97,377,13,238,2,4,9,4,3,212,89,123,37
98,376,12,239,1,5,7,3,2,214,90,124,37
99,376,10,239,0,5,5,2,3,216,91,125,37
100,374,9,239,0,1,8,1,3,217,92,125,39
101,375,9,240,1,1,8,1,2,218,92,126,39
102,374,9,240,0,1,8,4,3,218,92,126,41
103,375,10,241,1,2,8,4,4,218,92,126,41
104,374,11,242,1,3,8,4,4,218,92,126,41
105,374,10,242,0,1,9,3,4,219,93,126,41
106,371,12,244,2,3,9,3,4,219,93,126,42
107,371,10,244,0,2,8,5,2,221,93,128,43
108,369,13,247,3,5,8,5,2,221,93,128,43
109,368,13,247,0,4,9,6,2,221,93,128,44
110,367,11,249,2,4,7,3,1,225,94,131,44
111,366,10,249,0,2,8,3,1,226,94,132,45
112,365,12,251,2,4,8,5,1,226,94,132,45
113,364,13,252,1,4,9,6,2,226,94,132,45
114,363,14,253,1,4,10,6,2,226,94,132,45
115,361,14,255,2,5,9,5,2,228,96,132,45
116,361,14,255,0,3,11,6,2,228,96,132,46
117,360,15,257,2,4,11,6,2,229,97,132,46
118,357,18,260,3,5,13,7,3,229,97,132,46
119,357,17,260,0,5,12,8,2,230,97,133,46
120,355,16,261,1,5,11,8,2,232,97,135,47
121,354,15,262,1,3,12,7,1,234,98,136,48
122,355,15,262,0,2,13,7,2,234,98,136,48
123,354,15,263,1,2,13,8,3,235,99,136,48
124,351,17,266,3,4,13,8,3,236,99,137,48
125,351,16,266,0,4,12,7,4,237,99,138,48
126,351,14,266,0,3,11,7,3,239,99,140,48
127,350,14,267,1,3,11,6,3,240,99,141,48
128,350,12,267,0,1,11,5,3,242,101,141,49
129,349,14,269,2,2,12,6,3,242,101,141,49
130,348,14,270,1,3,11,8,2,243,102,141,49
131,345,14,273,3,6,8,7,1,246,103,143,49
132,344,14,274,1,6,8,6,1,247,104,143,49
133,344,13,274,0,4,9,6,0,248,104,144,49
134,343,13,275,1,3,10,6,0,249,104,145,49
135,341,15,277,2,3,12,8,0,249,104,145,49
136,341,14,277,0,3,11,9,0,250,105,145,49
137,339,15,279,2,4,11,9,1,251,106,145,49
138,338,13,279,0,4,9,7,1,253,106,147,50
139,339,12,279,0,2,10,7,1,254,106,148,50
140,339,12,279,0,1,11,7,1,254,106,148,50
141,338,13,280,1,1,12,8,2,254,106,148,51
142,339,12,280,0,1,11,8,2,255,107,148,51
143,339,10,280,0,1,9,7,2,257,108,149,51
