
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,592,6,6,0,4,2,0,0,0,0,0,2
3,593,6,6,0,3,3,0,0,0,0,0,3
4,594,6,6,0,0,6,2,0,0,0,0,3
5,593,6,6,0,0,6,3,0,0,0,0,4
6,593,7,7,1,1,6,6,0,0,0,0,4
7,593,7,7,0,1,6,6,0,0,0,0,4
8,589,11,11,4,5,6,6,0,0,0,0,4
9,585,14,14,3,8,6,6,0,0,0,0,5
10,584,15,15,1,7,8,6,0,0,0,0,6
11,583,16,16,1,5,11,6,0,0,0,0,7
12,581,17,19,3,5,12,6,0,2,0,2,7
13,580,17,20,1,5,12,8,0,3,0,3,7
14,578,16,22,2,6,10,7,1,6,0,6,7
15,578,16,22,0,6,10,8,1,6,0,6,7
16,577,17,23,1,3,14,9,1,6,0,6,7
17,575,19,25,2,3,16,9,1,6,0,6,7
18,572,22,28,3,6,16,12,2,6,0,6,7
19,570,24,30,2,7,17,14,2,6,0,6,7
20,563,28,36,6,11,17,12,2,8,2,6,8
21,563,26,37,1,9,17,10,2,11,4,7,8
22,561,25,39,2,8,17,9,2,14,5,9,8
23,559,26,41,2,4,22,11,2,15,6,9,8
24,553,31,47,6,10,21,12,3,16,6,10,8
25,550,34,50,3,10,24,17,4,16,6,10,8
26,546,34,54,4,11,23,14,3,20,7,13,8
27,545,33,55,1,10,23,13,5,22,7,15,8
28,541,35,58,3,9,26,14,6,22,7,15,10
29,539,36,61,3,9,27,13,7,23,8,15,12
30,538,38,64,3,8,30,16,7,24,8,16,12
31,535,38,67,3,7,31,14,9,27,9,18,12
32,529,39,71,4,10,29,16,8,30,10,20,14
33,524,40,78,7,14,26,15,7,36,13,23,14
34,520,44,82,4,15,29,16,7,36,13,23,14
35,517,44,85,3,14,30,16,7,39,14,25,14
36,511,48,91,6,16,32,16,8,41,15,26,14
37,504,53,98,7,18,35,18,8,43,16,27,14
38,499,53,102,4,15,38,18,8,47,18,29,15
39,496,54,106,4,12,42,20,8,50,18,32,15
40,491,55,111,5,12,43,20,11,54,20,34,15
41,486,56,116,5,14,42,21,13,58,24,34,15
42,479,62,123,7,16,46,24,14,59,25,34,15
43,472,65,129,6,19,46,25,13,62,26,36,17
44,471,64,132,3,17,47,26,13,65,27,38,18
45,466,65,137,5,15,50,24,14,69,27,42,20
46,465,64,140,3,14,50,24,15,73,29,44,20
47,459,64,145,5,13,51,28,13,78,29,49,21
48,457,59,147,2,11,48,25,13,85,33,52,22
49,454,56,151,4,11,45,23,14,92,36,56,22
50,447,58,158,7,14,44,22,14,97,40,57,22
51,442,60,162,4,13,47,23,15,99,42,57,23
52,440,58,165,3,12,46,24,13,104,44,60,23
53,436,59,169,4,13,46,27,12,107,44,63,23
54,428,62,177,8,17,45,27,11,112,47,65,23
55,421,60,182,5,15,45,22,12,119,48,71,25
56,418,60,187,5,16,44,24,9,123,51,72,26
57,414,60,192,5,17,43,27,8,128,53,75,26
58,412,58,194,2,12,46,25,10,132,55,77,26
59,405,61,201,7,14,47,26,9,136,56,80,26
60,397,65,209,8,19,46,26,12,140,60,80,26
61,389,68,217,8,20,48,25,13,145,63,82,26
62,385,68,221,4,20,48,25,12,149,65,84,26
63,376,72,230,9,21,51,27,13,152,65,87,28
64,372,73,235,5,20,53,26,14,156,67,89,29
65,365,74,243,8,18,56,24,16,163,70,93,29
66,360,75,248,5,20,55,26,16,167,72,95,29
67,358,72,250,2,15,57,31,16,171,75,96,30
68,357,68,252,2,6,62,29,15,177,75,102,30
69,353,67,256,4,7,60,32,14,182,76,106,30
70,348,70,261,5,10,60,39,16,184,78,106,30
71,342,68,267,6,15,53,35,15,191,80,111,31
72,337,69,273,6,17,52,33,14,195,83,112,32
73,335,65,275,2,11,54,32,10,201,85,116,33
74,330,64,280,5,11,53,32,8,207,90,117,34
75,329,57,282,2,11,46,29,10,216,95,121,34
76,326,57,285,3,9,48,31,10,219,96,123,34
77,325,50,285,0,7,43,26,10,226,97,129,35
78,326,39,285,0,2,37,20,10,237,103,134,35
