
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,594,6,6,2,2,4,0,1,0,0,0,1
5,589,10,10,4,6,4,2,1,0,0,0,2
6,590,10,10,0,5,5,2,2,0,0,0,2
7,587,13,13,3,5,8,2,2,0,0,0,2
8,586,14,14,1,5,9,3,2,0,0,0,2
9,582,18,18,4,8,10,6,2,0,0,0,2
10,579,21,21,3,8,13,7,2,0,0,0,2
11,578,22,22,1,9,13,8,2,0,0,0,2
12,577,22,23,1,6,16,10,2,1,0,1,2
13,574,23,26,3,5,18,8,2,3,0,3,2
14,572,24,28,2,6,18,11,2,4,0,4,2
15,566,30,34,6,10,20,14,3,4,0,4,2
16,563,31,36,2,9,22,14,3,5,0,5,3
17,563,29,37,1,6,23,12,4,8,3,5,3
18,557,34,43,6,10,24,13,5,9,4,5,3
19,553,36,46,3,9,27,13,8,10,5,5,4
20,550,37,50,4,11,26,13,7,13,7,6,4
21,543,43,56,6,14,29,16,8,13,7,6,5
22,538,45,62,6,15,30,14,8,17,7,10,5
23,534,45,66,4,14,31,14,7,21,7,14,5
24,532,46,68,2,15,31,18,7,22,7,15,5
25,528,46,71,3,12,34,19,8,24,7,17,7
26,526,47,75,4,9,38,18,7,27,9,18,7
27,522,47,79,4,12,35,18,9,31,10,21,7
28,519,46,81,2,8,38,20,11,33,11,22,9
29,517,46,85,4,10,36,17,11,37,13,24,9
30,513,48,88,3,10,38,23,10,38,13,25,10
31,508,50,93,5,12,38,20,12,41,16,25,11
32,504,49,97,4,13,36,18,12,46,18,28,12
33,501,48,101,4,13,35,15,13,51,20,31,12
34,495,52,107,6,16,36,14,15,52,21,31,13
35,488,55,115,8,19,36,16,12,57,23,34,13
36,486,51,117,2,17,34,13,12,63,28,35,13
37,479,55,122,5,13,42,17,12,64,28,36,15
38,477,52,126,4,13,39,13,13,70,30,40,16
39,474,53,129,3,12,41,18,15,72,31,41,17
40,472,53,132,3,12,41,18,16,75,32,43,17
41,469,53,135,3,9,44,20,15,78,32,46,17
42,464,55,140,5,12,43,22,13,81,32,49,17
43,453,61,149,9,17,44,25,13,84,32,52,19
44,449,63,155,6,20,43,23,13,87,32,55,20
45,446,62,159,4,19,43,22,13,92,36,56,21
46,444,62,162,3,14,48,22,13,95,38,57,21
47,442,55,164,2,10,45,19,12,104,42,62,21
48,439,54,167,3,6,48,20,15,108,44,64,21
49,432,57,174,7,12,45,23,14,112,46,66,21
50,427,58,178,4,14,44,25,16,115,48,67,22
51,423,56,182,4,12,44,22,14,121,50,71,23
52,418,58,186,4,13,45,23,13,123,52,71,25
53,414,60,192,6,13,47,26,12,127,54,73,25
54,407,63,199,7,18,45,24,13,130,56,74,26
55,404,61,203,4,18,43,25,12,135,58,77,27
