
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,2,1,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,596,4,4,1,1,3,1,0,0,0,0,1
5,595,5,5,1,2,3,2,0,0,0,0,1
6,592,6,6,1,3,3,2,1,0,0,0,3
7,594,6,6,0,2,4,2,1,0,0,0,3
8,592,8,8,2,2,6,2,1,0,0,0,3
9,589,11,11,3,5,6,3,1,0,0,0,3
10,588,12,12,1,6,6,5,1,0,0,0,3
11,588,12,12,0,5,7,5,1,0,0,0,3
12,587,12,13,1,2,10,4,1,1,0,1,3
13,586,12,14,1,2,10,4,1,2,0,2,3
14,586,11,14,0,2,9,5,3,3,0,3,3
15,582,14,17,3,4,10,5,4,3,0,3,4
16,582,15,18,1,5,10,5,4,3,0,3,4
17,581,14,18,0,4,10,4,5,4,1,3,5
18,581,13,19,1,3,10,2,5,6,2,4,5
19,581,12,19,0,1,11,2,5,6,2,4,6
20,580,13,20,1,1,12,3,6,6,2,4,7
21,580,14,21,1,2,12,5,6,6,2,4,7
22,576,14,25,4,5,9,5,3,10,4,6,7
23,576,13,25,0,5,8,5,2,11,4,7,7
24,574,15,27,2,5,10,6,2,11,4,7,7
25,571,17,30,3,7,10,6,1,12,5,7,7
26,570,18,31,1,6,12,7,2,12,5,7,7
27,570,17,31,0,5,12,6,3,13,6,7,7
28,569,16,32,1,2,14,6,3,15,7,8,7
29,566,16,34,2,3,13,4,4,17,8,9,8
30,566,16,35,1,4,12,5,6,18,8,10,8
31,565,16,35,0,2,14,6,6,18,8,10,9
32,563,18,38,3,4,14,5,6,19,9,10,9
33,563,18,38,0,3,15,6,7,19,9,10,9
34,559,20,42,4,7,13,6,6,21,9,12,9
35,554,24,47,5,12,12,6,6,22,9,13,9
36,553,23,48,1,7,16,5,5,24,11,13,9
37,549,26,52,4,10,16,5,4,25,11,14,9
38,546,25,55,3,12,13,7,4,29,12,17,9
39,544,26,57,2,9,17,7,4,30,12,18,9
40,541,29,60,3,8,21,8,4,30,12,18,9
41,536,31,64,4,9,22,9,6,32,12,20,10
42,536,30,64,0,7,23,11,7,33,13,20,11
43,532,34,69,5,10,24,13,7,34,13,21,11
44,532,34,69,0,7,27,15,7,34,13,21,11
45,527,39,74,5,9,30,15,9,34,13,21,11
46,518,41,82,8,16,25,14,7,40,18,22,12
47,516,43,85,3,14,29,13,10,41,18,23,12
48,510,47,90,5,15,32,13,10,42,19,23,13
49,507,45,93,3,13,32,13,10,47,21,26,14
50,504,45,97,4,11,34,14,9,51,23,28,14
51,499,46,101,4,11,35,16,9,54,25,29,15
52,491,52,109,8,14,38,16,13,56,26,30,16
53,490,52,111,2,13,39,19,12,58,26,32,16
54,487,52,114,3,13,39,19,14,61,27,34,16
55,484,52,117,3,9,43,21,12,64,28,36,16
56,480,54,121,4,8,46,19,15,65,29,36,17
57,478,52,124,3,9,43,23,13,70,33,37,17
58,474,51,127,3,7,44,21,16,74,34,40,18
59,471,51,131,4,10,41,20,15,78,37,41,18
60,460,56,142,11,18,38,22,12,84,39,45,18
61,455,57,147,5,20,37,20,11,88,42,46,18
62,453,54,149,2,13,41,20,9,93,44,49,18
63,448,56,154,5,14,42,21,8,96,45,51,18
64,439,62,163,9,17,45,27,8,99,46,53,18
65,438,56,164,1,15,41,25,7,106,50,56,18
66,432,56,169,5,12,44,28,5,111,51,60,20
67,429,59,174,5,12,47,29,5,113,52,61,20
68,427,56,176,2,11,45,29,8,118,54,64,20
69,426,56,177,1,8,48,31,10,119,54,65,20
70,414,65,189,12,16,49,29,12,122,56,66,20
71,407,68,196,7,21,47,26,15,125,57,68,21
72,404,63,200,4,17,46,24,12,134,63,71,21
