
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,597,3,3,1,1,2,0,0,0,0,0,0
5,597,3,3,0,1,2,1,1,0,0,0,0
6,597,3,3,0,1,2,1,1,0,0,0,0
7,597,3,3,0,0,3,1,1,0,0,0,0
8,597,3,3,0,0,3,1,1,0,0,0,0
9,594,4,4,1,1,3,2,1,0,0,0,2
10,595,5,5,1,2,3,2,1,0,0,0,2
11,595,5,5,0,1,4,2,1,0,0,0,2
12,594,6,6,1,1,5,2,1,0,0,0,2
13,589,8,10,4,5,3,2,0,2,0,2,3
14,588,10,12,2,7,3,3,0,2,0,2,3
15,587,10,12,0,7,3,3,0,2,0,2,4
16,587,10,12,0,4,6,3,0,2,0,2,5
17,587,10,13,1,2,8,2,0,3,1,2,5
18,585,12,15,2,3,9,5,0,3,1,2,5
19,583,12,15,0,3,9,6,2,3,1,2,7
20,582,14,17,2,3,11,6,3,3,1,2,8
21,582,14,18,1,3,11,5,3,4,2,2,8
22,581,14,19,1,2,12,5,4,5,2,3,8
23,580,14,20,1,3,11,4,5,5,2,3,9
24,576,18,24,4,6,12,5,6,5,2,3,10
25,573,21,27,3,8,13,5,6,5,2,3,11
26,574,19,27,0,5,14,4,6,7,2,5,11
27,573,17,28,1,3,14,4,4,10,2,8,11
28,571,17,29,1,3,14,6,4,11,2,9,12
29,568,21,33,4,5,16,8,5,11,2,9,12
30,565,22,36,3,7,15,7,5,13,3,10,12
31,563,23,38,2,7,16,8,5,14,3,11,12
32,563,21,38,0,4,17,8,4,16,5,11,12
33,562,21,38,0,1,20,8,6,16,5,11,13
34,561,22,40,2,2,20,9,7,17,6,11,13
35,560,21,41,1,3,18,9,8,18,6,12,14
36,558,21,43,2,5,16,9,7,20,7,13,15
37,556,19,44,1,4,15,7,6,23,8,15,17
38,558,18,44,0,2,16,7,5,24,8,16,17
39,557,17,45,1,2,15,6,6,26,9,17,17
40,554,19,48,3,4,15,6,7,27,9,18,17
41,550,21,52,4,7,14,7,5,29,10,19,17
42,549,18,52,0,7,11,6,4,32,12,20,18
43,549,16,53,1,6,10,5,3,35,13,22,18
44,548,16,54,1,4,12,4,3,36,14,22,18
45,544,19,57,3,5,14,5,4,36,14,22,19
46,543,21,59,2,6,15,8,4,36,14,22,19
47,540,22,62,3,7,15,10,2,38,15,23,19
48,540,20,62,0,6,14,9,2,40,16,24,19
49,533,23,66,4,6,17,9,3,41,16,25,22
50,534,22,66,0,4,18,9,3,42,17,25,24
51,535,22,67,1,2,20,12,3,43,17,26,24
52,533,23,69,2,3,20,13,3,43,17,26,25
53,531,23,72,3,5,18,13,3,45,17,28,26
54,531,21,73,1,5,16,11,3,48,17,31,26
55,527,24,77,4,8,16,11,3,49,18,31,26
56,523,27,81,4,9,18,11,3,50,18,32,26
57,522,25,82,1,8,17,10,2,52,19,33,27
58,520,28,85,3,11,17,12,3,52,19,33,27
59,518,26,87,2,8,18,10,3,56,20,36,27
60,513,27,90,3,8,19,8,3,58,21,37,29
61,512,27,93,3,9,18,9,4,61,23,38,29
62,510,29,95,2,8,21,10,6,61,23,38,29
63,509,29,96,1,6,23,11,6,62,24,38,29
64,505,32,100,4,8,24,12,7,63,24,39,29
65,502,34,103,3,7,27,12,9,64,24,40,29
66,500,33,105,2,7,26,12,8,67,25,42,29
67,498,33,107,2,8,25,13,9,69,26,43,29
68,496,35,109,2,8,27,14,10,69,26,43,29
69,492,34,113,4,7,27,11,9,74,29,45,29
70,488,35,117,4,11,24,11,8,77,31,46,29
71,482,39,123,6,14,25,10,12,79,32,47,29
72,480,38,125,2,11,27,9,10,82,34,48,29
73,478,37,127,2,7,30,9,10,85,36,49,29
74,475,38,130,3,8,30,11,11,87,38,49,29
75,470,38,134,4,10,28,13,11,91,39,52,30
