
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,598,2,2,0,0,2,1,0,0,0,0,0
5,598,2,2,0,0,2,1,0,0,0,0,0
6,597,3,3,1,1,2,2,0,0,0,0,0
7,597,3,3,0,1,2,2,0,0,0,0,0
8,597,3,3,0,0,3,2,0,0,0,0,0
9,594,6,6,3,3,3,2,0,0,0,0,0
10,594,6,6,0,3,3,3,0,0,0,0,0
11,594,6,6,0,3,3,3,0,0,0,0,0
12,594,5,6,0,2,3,2,0,1,0,1,0
13,592,7,8,2,2,5,2,0,1,0,1,0
14,590,8,10,2,4,4,1,1,2,0,2,0
15,589,9,11,1,3,6,2,2,2,0,2,0
16,588,10,12,1,4,6,2,2,2,0,2,0
17,586,11,13,1,4,7,4,2,2,0,2,1
18,586,11,14,1,4,7,3,2,3,0,3,1
19,585,12,15,1,3,9,4,2,3,0,3,1
20,584,13,16,1,2,11,5,2,3,0,3,1
21,583,14,17,1,3,11,6,3,3,0,3,1
22,583,13,17,0,1,12,7,3,4,0,4,1
23,582,12,18,1,2,10,6,2,6,1,5,1
24,581,11,18,0,2,9,7,2,6,1,5,3
25,583,9,18,0,1,8,5,2,8,3,5,3
26,582,10,19,1,1,9,5,2,8,3,5,3
27,581,10,20,1,2,8,5,2,9,4,5,3
28,579,11,22,2,4,7,5,2,10,4,6,3
29,578,11,23,1,4,7,5,1,11,4,7,3
30,574,13,27,4,7,6,4,0,13,4,9,3
31,574,12,27,0,5,7,3,1,13,4,9,4
32,574,11,28,1,5,6,2,1,15,5,10,4
33,574,11,28,0,4,7,3,2,15,5,10,4
34,573,12,29,1,2,10,3,3,15,5,10,4
35,572,12,30,1,3,9,3,3,16,5,11,4
36,569,14,32,2,3,11,6,3,16,5,11,5
37,568,16,34,2,4,12,6,3,16,5,11,5
38,564,20,38,4,7,13,6,5,16,5,11,5
39,562,21,40,2,7,14,7,4,17,6,11,5
40,559,22,42,2,7,15,7,4,18,7,11,6
41,559,20,42,0,3,17,8,3,20,7,13,7
42,557,21,44,2,3,18,10,2,21,8,13,8
43,555,23,47,3,5,18,12,3,22,9,13,8
44,552,23,50,3,8,15,10,4,25,11,14,8
45,550,25,52,2,9,16,10,5,25,11,14,8
46,546,27,56,4,10,17,10,3,27,11,16,8
47,544,28,58,2,9,19,10,3,28,11,17,8
48,543,28,59,1,7,21,9,6,29,11,18,8
49,538,31,64,5,10,21,9,7,31,12,19,8
50,531,36,71,7,14,22,8,9,33,13,20,8
51,530,33,72,1,12,21,6,9,37,14,23,8
52,529,32,73,1,9,23,8,8,39,14,25,8
53,526,34,76,3,9,25,10,8,40,14,26,8
54,518,41,83,7,11,30,14,8,40,14,26,9
55,511,48,91,8,16,32,14,10,41,14,27,9
56,507,49,95,4,17,32,17,9,44,14,30,9
57,504,49,98,3,14,35,18,8,47,16,31,9
58,502,46,99,1,8,38,18,7,50,18,32,11
59,498,50,105,6,9,41,21,8,52,19,33,11
60,496,50,107,2,11,39,25,9,54,20,34,11
61,490,52,113,6,13,39,23,12,57,22,35,12
62,486,54,118,5,14,40,20,12,60,24,36,12
63,479,57,124,6,17,40,23,10,63,25,38,13
64,472,60,132,8,23,37,24,8,68,25,43,13
65,467,60,136,4,18,42,22,9,71,27,44,15
66,464,62,141,5,20,42,21,9,74,28,46,15
67,461,58,143,2,12,46,23,10,80,31,49,16
68,459,55,146,3,11,44,21,9,86,33,53,16
69,455,53,149,3,10,43,25,10,91,34,57,17
70,451,58,154,5,10,48,27,12,91,34,57,17
71,443,62,162,8,16,46,25,14,95,36,59,17
72,438,60,165,3,15,45,24,15,99,39,60,20
73,439,59,167,2,10,49,24,14,102,39,63,20
74,430,65,174,7,12,53,27,14,103,39,64,22
75,428,59,177,3,11,48,24,15,112,44,68,23
