
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,5,5,0,5,0,0,0,0,0,0,2
2,595,5,5,0,3,2,0,0,0,0,0,2
3,594,6,6,1,1,5,0,0,0,0,0,2
4,591,8,8,2,3,5,1,1,0,0,0,3
5,589,11,11,3,6,5,3,2,0,0,0,3
6,586,12,12,1,6,6,3,2,0,0,0,5
7,587,13,13,1,4,9,3,2,0,0,0,5
8,586,14,14,1,4,10,4,2,0,0,0,5
9,586,14,14,0,2,12,7,2,0,0,0,5
10,582,17,17,3,4,13,8,2,0,0,0,6
11,583,17,17,0,3,14,8,4,0,0,0,6
12,582,15,17,0,1,14,8,3,2,0,2,7
13,580,15,20,3,3,12,7,2,5,0,5,7
14,580,15,20,0,3,12,9,2,5,0,5,7
15,576,19,24,4,7,12,10,2,5,0,5,7
16,574,20,26,2,8,12,9,2,6,0,6,7
17,569,22,31,5,10,12,6,2,9,2,7,7
18,565,25,35,4,11,14,5,3,10,3,7,7
19,565,23,35,0,8,15,7,2,12,4,8,7
20,564,23,36,1,6,17,6,5,13,4,9,7
21,560,25,39,3,7,18,8,5,14,4,10,8
22,556,27,43,4,8,19,9,5,16,5,11,9
23,551,32,49,6,12,20,9,6,17,6,11,9
24,546,37,54,5,17,20,12,6,17,6,11,9
25,541,41,58,4,15,26,13,7,17,6,11,10
26,538,42,60,2,12,30,13,6,18,6,12,12
27,539,40,61,1,9,31,13,9,21,6,15,12
28,538,38,62,1,5,33,16,8,24,7,17,12
29,536,37,64,2,4,33,15,10,27,9,18,12
30,529,40,71,7,10,30,14,12,30,10,20,13
31,526,42,75,4,13,29,16,11,32,11,21,13
32,520,45,80,5,12,33,15,11,34,12,22,14
33,517,47,84,4,15,32,14,11,36,13,23,14
34,513,51,88,4,14,37,20,11,36,13,23,14
35,509,49,92,4,11,38,19,7,42,15,27,14
36,501,52,100,8,16,36,20,6,47,18,29,14
37,493,56,108,8,21,35,23,6,51,18,33,14
38,490,54,111,3,14,40,22,5,56,22,34,14
39,487,54,114,3,12,42,21,6,59,23,36,14
40,482,58,119,5,12,46,25,11,60,23,37,14
41,475,63,125,6,14,49,29,11,61,24,37,15
42,464,69,137,12,22,47,28,11,67,25,42,15
43,457,75,144,7,25,50,30,12,68,25,43,15
44,454,72,147,3,19,53,28,12,73,27,46,16
45,447,74,155,8,17,57,27,11,79,28,51,16
46,438,79,164,9,21,58,31,12,82,31,51,17
47,427,88,176,12,30,58,36,14,85,33,52,17
48,419,86,184,8,30,56,35,10,95,36,59,17
49,409,91,194,10,30,61,32,11,100,37,63,17
50,404,91,199,5,20,71,35,11,105,39,66,17
51,394,96,209,10,24,72,35,16,109,42,67,18
