
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,4,1,0,0,0,0,0,1
3,593,5,5,0,4,1,0,0,0,0,0,3
4,595,5,5,0,0,5,1,0,0,0,0,3
5,591,9,9,4,4,5,1,0,0,0,0,3
6,590,10,10,1,5,5,3,2,0,0,0,3
7,589,11,11,1,6,5,3,2,0,0,0,3
8,588,11,11,0,4,7,3,2,0,0,0,4
9,587,12,12,1,2,10,3,2,0,0,0,5
10,587,13,13,1,2,11,5,2,0,0,0,5
11,586,13,14,1,3,10,6,3,0,0,0,6
12,587,12,14,0,1,11,6,3,1,0,1,6
13,583,16,18,4,5,11,6,3,1,0,1,6
14,581,14,20,2,6,8,6,1,5,0,5,6
15,580,14,20,0,5,9,6,1,5,0,5,7
16,581,14,20,0,5,9,7,1,5,0,5,7
17,580,15,21,1,3,12,7,2,5,0,5,7
18,580,14,21,0,1,13,6,2,6,1,5,7
19,576,14,24,3,4,10,5,3,9,4,5,8
20,575,15,26,2,6,9,5,4,10,5,5,8
21,572,17,28,2,6,11,5,4,10,5,5,9
22,567,20,33,5,9,11,3,4,12,6,6,10
23,567,21,34,1,8,13,3,6,12,6,6,10
24,567,20,34,0,5,15,4,6,13,7,6,10
25,566,20,35,1,4,16,6,5,14,7,7,10
26,563,23,38,3,4,19,7,7,14,7,7,10
27,561,21,39,1,5,16,6,7,17,7,10,11
28,561,20,40,1,4,16,7,7,19,7,12,11
29,557,24,44,4,6,18,7,7,19,7,12,11
30,555,26,46,2,6,20,8,8,19,7,12,11
31,551,28,50,4,6,22,10,6,21,8,13,11
32,544,33,57,7,12,21,9,7,23,10,13,11
33,540,35,61,4,15,20,10,8,25,10,15,11
34,537,35,64,3,14,21,10,6,28,11,17,11
35,536,34,65,1,9,25,10,5,30,11,19,11
36,535,32,66,1,7,25,11,5,33,11,22,11
37,531,36,70,4,7,29,15,7,33,11,22,11
38,526,39,75,5,10,29,14,9,35,12,23,11
39,520,43,81,6,12,31,16,9,37,14,23,11
40,518,42,83,2,12,30,15,9,39,15,24,12
41,512,45,89,6,14,31,15,10,42,16,26,13
42,507,50,95,6,15,35,15,11,43,17,26,13
43,503,52,99,4,16,36,17,11,44,18,26,14
44,501,51,102,3,13,38,18,11,48,20,28,14
45,494,52,109,7,14,38,15,11,54,24,30,14
46,490,53,113,4,15,38,18,11,57,24,33,14
47,489,50,114,1,10,40,20,11,61,25,36,14
48,486,51,117,3,6,45,21,11,63,26,37,14
49,481,52,122,5,9,43,22,12,67,29,38,14
50,475,55,127,5,12,43,25,14,68,29,39,16
51,471,57,133,6,17,40,23,14,72,30,42,16
52,463,60,141,8,17,43,21,13,77,31,46,16
53,459,60,144,3,14,46,21,11,80,32,48,17
54,451,63,153,9,22,41,24,10,86,35,51,17
