
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,595,5,5,1,3,2,0,0,0,0,0,1
4,595,5,5,0,1,4,2,0,0,0,0,1
5,595,5,5,0,0,5,2,0,0,0,0,1
6,595,5,5,0,0,5,3,1,0,0,0,1
7,594,6,6,1,1,5,4,1,0,0,0,1
8,594,6,6,0,1,5,4,1,0,0,0,1
9,594,6,6,0,0,6,4,1,0,0,0,1
10,593,6,6,0,0,6,4,1,0,0,0,2
11,592,7,7,1,1,6,4,2,0,0,0,3
12,593,5,7,0,1,4,2,2,2,0,2,3
13,593,5,7,0,1,4,2,2,2,0,2,3
14,593,3,7,0,1,2,1,1,4,0,4,3
15,593,2,7,0,0,2,0,1,5,1,4,3
16,593,2,7,0,0,2,0,1,5,1,4,3
17,593,2,7,0,0,2,1,1,5,1,4,3
18,592,2,7,0,0,2,1,1,5,1,4,4
19,593,1,7,0,0,1,1,0,6,1,5,4
20,593,1,7,0,0,1,1,0,6,1,5,4
21,592,1,7,0,0,1,1,0,6,1,5,5
22,591,1,7,0,0,1,1,0,6,1,5,7
23,593,1,7,0,0,1,1,0,6,1,5,7
24,593,1,7,0,0,1,1,0,6,1,5,7
25,592,0,7,0,0,0,0,0,7,2,5,8
26,593,0,7,0,0,0,0,0,7,2,5,8
27,593,0,7,0,0,0,0,0,7,2,5,8
28,593,0,7,0,0,0,0,0,7,2,5,8
29,591,0,7,0,0,0,0,0,7,2,5,10
30,593,0,7,0,0,0,0,0,7,2,5,10
31,593,0,7,0,0,0,0,0,7,2,5,10
32,593,0,7,0,0,0,0,0,7,2,5,10
33,593,0,7,0,0,0,0,0,7,2,5,10
34,593,0,7,0,0,0,0,0,7,2,5,10
35,593,0,7,0,0,0,0,0,7,2,5,10
36,593,0,7,0,0,0,0,0,7,2,5,10
37,593,0,7,0,0,0,0,0,7,2,5,10
38,593,0,7,0,0,0,0,0,7,2,5,10
39,593,0,7,0,0,0,0,0,7,2,5,10
40,593,0,7,0,0,0,0,0,7,2,5,10
41,593,0,7,0,0,0,0,0,7,2,5,10
42,593,0,7,0,0,0,0,0,7,2,5,10
43,591,0,7,0,0,0,0,0,7,2,5,12
44,593,0,7,0,0,0,0,0,7,2,5,12
45,592,0,7,0,0,0,0,0,7,2,5,13
46,593,0,7,0,0,0,0,0,7,2,5,13
47,593,0,7,0,0,0,0,0,7,2,5,13
48,592,0,7,0,0,0,0,0,7,2,5,14
49,593,0,7,0,0,0,0,0,7,2,5,14
50,592,0,7,0,0,0,0,0,7,2,5,15
51,593,0,7,0,0,0,0,0,7,2,5,15
52,593,0,7,0,0,0,0,0,7,2,5,15
53,593,0,7,0,0,0,0,0,7,2,5,15
54,593,0,7,0,0,0,0,0,7,2,5,15
55,593,0,7,0,0,0,0,0,7,2,5,15
56,593,0,7,0,0,0,0,0,7,2,5,15
57,593,0,7,0,0,0,0,0,7,2,5,15
58,593,0,7,0,0,0,0,0,7,2,5,15
59,593,0,7,0,0,0,0,0,7,2,5,15
60,592,0,7,0,0,0,0,0,7,2,5,16
61,592,0,7,0,0,0,0,0,7,2,5,17
62,593,0,7,0,0,0,0,0,7,2,5,17
63,593,0,7,0,0,0,0,0,7,2,5,17
64,593,0,7,0,0,0,0,0,7,2,5,17
65,592,0,7,0,0,0,0,0,7,2,5,18
66,593,0,7,0,0,0,0,0,7,2,5,18
67,593,0,7,0,0,0,0,0,7,2,5,18
68,593,0,7,0,0,0,0,0,7,2,5,18
69,593,0,7,0,0,0,0,0,7,2,5,18
70,593,0,7,0,0,0,0,0,7,2,5,18
71,593,0,7,0,0,0,0,0,7,2,5,18
72,593,0,7,0,0,0,0,0,7,2,5,18
73,593,0,7,0,0,0,0,0,7,2,5,18
74,593,0,7,0,0,0,0,0,7,2,5,18
75,593,0,7,0,0,0,0,0,7,2,5,18
76,592,0,7,0,0,0,0,0,7,2,5,19
77,593,0,7,0,0,0,0,0,7,2,5,19
78,593,0,7,0,0,0,0,0,7,2,5,19
79,593,0,7,0,0,0,0,0,7,2,5,19
80,593,0,7,0,0,0,0,0,7,2,5,19
81,593,0,7,0,0,0,0,0,7,2,5,19
82,593,0,7,0,0,0,0,0,7,2,5,19
83,593,0,7,0,0,0,0,0,7,2,5,19
84,593,0,7,0,0,0,0,0,7,2,5,19
85,593,0,7,0,0,0,0,0,7,2,5,19
86,593,0,7,0,0,0,0,0,7,2,5,19
87,590,0,7,0,0,0,0,0,7,2,5,22
88,593,0,7,0,0,0,0,0,7,2,5,22
89,593,0,7,0,0,0,0,0,7,2,5,22
90,593,0,7,0,0,0,0,0,7,2,5,22
91,592,0,7,0,0,0,0,0,7,2,5,23
92,593,0,7,0,0,0,0,0,7,2,5,23
93,593,0,7,0,0,0,0,0,7,2,5,23
94,593,0,7,0,0,0,0,0,7,2,5,23
95,592,0,7,0,0,0,0,0,7,2,5,24
96,593,0,7,0,0,0,0,0,7,2,5,24
97,593,0,7,0,0,0,0,0,7,2,5,24
98,593,0,7,0,0,0,0,0,7,2,5,24
99,593,0,7,0,0,0,0,0,7,2,5,24
100,593,0,7,0,0,0,0,0,7,2,5,24
101,593,0,7,0,0,0,0,0,7,2,5,24
102,593,0,7,0,0,0,0,0,7,2,5,24
103,593,0,7,0,0,0,0,0,7,2,5,24
104,593,0,7,0,0,0,0,0,7,2,5,24
105,592,0,7,0,0,0,0,0,7,2,5,25
106,593,0,7,0,0,0,0,0,7,2,5,25
107,592,0,7,0,0,0,0,0,7,2,5,26
108,593,0,7,0,0,0,0,0,7,2,5,26
109,593,0,7,0,0,0,0,0,7,2,5,26
110,592,0,7,0,0,0,0,0,7,2,5,27
111,593,0,7,0,0,0,0,0,7,2,5,27
112,592,0,7,0,0,0,0,0,7,2,5,28
