
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,2,3,0,0,0,0,0,1
3,595,5,5,0,0,5,0,0,0,0,0,1
4,593,7,7,2,2,5,2,1,0,0,0,1
5,592,8,8,1,3,5,3,2,0,0,0,1
6,591,9,9,1,4,5,3,2,0,0,0,1
7,590,10,10,1,3,7,3,2,0,0,0,1
8,589,11,11,1,4,7,3,2,0,0,0,1
9,587,13,13,2,5,8,5,2,0,0,0,1
10,586,14,14,1,4,10,5,2,0,0,0,1
11,583,16,16,2,5,11,6,2,0,0,0,2
12,581,16,19,3,7,9,6,1,3,0,3,2
13,579,16,21,2,8,8,6,0,5,0,5,2
14,575,20,25,4,10,10,6,1,5,0,5,2
15,573,21,27,2,8,13,6,1,5,0,5,3
16,569,26,32,5,10,16,7,2,5,0,5,3
17,568,24,32,0,7,17,8,3,7,2,5,4
18,567,24,32,0,5,19,10,4,7,2,5,6
19,564,28,37,5,7,21,11,5,8,2,6,6
20,557,32,42,5,10,22,11,6,9,2,7,8
21,557,33,44,2,9,24,12,7,10,2,8,8
22,550,39,51,7,11,28,14,6,11,2,9,8
23,545,43,56,5,15,28,15,7,12,2,10,8
24,541,45,60,4,14,31,17,8,14,4,10,8
25,536,46,65,5,14,32,14,8,18,6,12,8
26,531,47,69,4,12,35,16,8,21,8,13,9
27,529,47,72,3,13,34,19,7,24,8,16,9
28,524,50,77,5,13,37,23,7,26,8,18,9
29,518,53,83,6,15,38,23,6,29,9,20,9
30,507,61,93,10,20,41,26,6,31,9,22,10
31,504,60,97,4,20,40,25,6,34,10,24,12
32,500,60,102,5,17,43,24,7,39,12,27,13
33,496,63,107,5,16,47,26,7,40,12,28,14
34,489,65,115,8,18,47,27,8,45,13,32,15
35,481,67,124,9,21,46,25,10,50,16,34,17
36,477,68,130,6,22,46,26,10,55,19,36,17
37,474,69,133,3,15,54,27,12,57,20,37,18
38,468,73,140,7,14,59,28,13,60,21,39,18
39,462,75,145,5,17,58,32,16,63,23,40,19
40,453,79,155,10,22,57,35,15,68,25,43,20
41,450,79,159,4,18,61,34,14,72,27,45,20
42,443,77,165,6,16,61,33,12,79,30,49,22
43,438,78,172,7,19,59,34,13,85,33,52,22
44,426,85,184,12,25,60,36,14,90,36,54,22
45,422,84,188,4,24,60,37,12,95,36,59,22
46,418,82,191,3,18,64,38,12,100,38,62,23
47,410,81,199,8,17,64,38,8,109,42,67,24
48,400,83,209,10,22,61,38,9,117,44,73,25
49,393,89,217,8,23,66,45,9,119,44,75,25
50,387,89,223,6,25,64,42,11,124,48,76,26
51,383,86,228,5,19,67,42,10,132,51,81,26
52,374,87,236,8,19,68,40,9,139,53,86,27
53,374,84,237,1,15,69,44,12,143,56,87,27
54,368,84,243,6,13,71,44,14,149,61,88,28
55,361,87,251,8,18,69,41,17,154,63,91,28
56,354,85,258,7,20,65,41,16,163,68,95,28
57,348,81,264,6,21,60,34,16,172,70,102,29
58,344,81,269,5,17,64,35,15,177,73,104,29
59,335,82,277,8,20,62,34,14,184,77,107,30
60,329,84,284,7,21,63,38,14,188,78,110,31
61,328,74,286,2,18,56,33,12,199,84,115,32
62,326,68,289,3,10,58,31,11,207,85,122,33
63,320,70,295,6,13,57,30,13,211,86,125,34
64,316,67,300,5,14,53,33,13,219,90,129,34
65,313,66,302,2,11,55,33,13,222,92,130,36
66,312,65,305,3,9,56,32,14,226,94,132,36
67,308,64,309,4,9,55,30,16,231,95,136,36
68,300,65,317,8,13,52,27,17,238,98,140,37
69,298,61,319,2,13,48,26,16,243,101,142,39
70,297,57,322,3,13,44,24,15,249,105,144,40
71,292,58,328,6,12,46,25,11,254,106,148,40
72,289,51,331,3,11,40,20,9,264,111,153,40
73,287,50,333,2,10,40,21,12,267,113,154,40
74,286,47,334,1,7,40,22,11,271,115,156,40
75,281,47,339,5,10,37,22,9,276,118,158,40
76,277,46,343,4,11,35,20,10,281,121,160,40
77,272,47,348,5,12,35,18,10,284,122,162,42
78,273,44,348,0,9,35,16,12,287,124,163,43
79,273,43,349,1,6,37,18,12,289,125,164,43
80,270,42,351,2,6,36,17,13,292,126,166,44
81,269,37,353,2,4,33,17,10,299,128,171,45
82,269,34,354,1,5,29,15,10,303,129,174,46
83,268,33,356,2,6,27,15,11,306,131,175,46
84,265,32,359,3,6,26,14,8,310,133,177,46
85,263,32,361,2,6,26,13,8,312,134,178,46
86,262,30,362,1,6,24,15,6,315,134,181,46
87,256,31,368,6,9,22,11,7,319,136,183,47
88,254,30,371,3,11,19,9,6,322,138,184,48
89,252,29,374,3,9,20,8,6,326,141,185,48
90,247,32,379,5,12,20,8,5,328,143,185,48
91,246,31,380,1,8,23,12,4,330,144,186,49
92,246,31,381,1,7,24,12,5,330,144,186,50
93,246,31,382,1,4,27,13,8,331,144,187,50
94,242,32,386,4,7,25,12,8,334,146,188,51
95,239,34,390,4,8,26,14,8,336,147,189,51
96,239,33,390,0,7,26,14,8,337,147,190,51
97,236,33,393,3,8,25,14,8,339,147,192,53
98,235,35,396,3,8,27,13,9,340,148,192,54
99,234,32,398,2,8,24,11,8,345,149,196,54
100,233,31,399,1,5,26,12,8,347,151,196,54
101,232,28,400,1,4,24,13,5,351,151,200,55
102,232,27,401,1,3,24,14,6,353,151,202,55
103,230,24,403,2,4,20,11,6,357,153,204,56
104,230,24,404,1,5,19,11,7,358,153,205,56
105,230,21,404,0,3,18,9,7,361,154,207,56
106,229,21,405,1,2,19,9,6,362,154,208,56
107,225,22,408,3,5,17,9,6,364,155,209,57
108,225,20,409,1,5,15,9,5,367,158,209,57
