
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,596,3,3,1,2,1,0,0,0,0,0,2
4,596,4,4,1,2,2,1,0,0,0,0,2
5,596,4,4,0,2,2,1,0,0,0,0,2
6,595,4,4,0,2,2,2,0,0,0,0,3
7,596,4,4,0,1,3,2,0,0,0,0,3
8,596,4,4,0,0,4,2,0,0,0,0,3
9,595,5,5,1,1,4,3,0,0,0,0,3
10,594,6,6,1,2,4,4,0,0,0,0,3
11,594,6,6,0,2,4,4,0,0,0,0,3
12,592,7,8,2,3,4,3,0,1,0,1,3
13,591,8,9,1,3,5,3,0,1,0,1,3
14,589,9,11,2,5,4,2,1,2,0,2,3
15,589,9,11,0,3,6,2,2,2,0,2,3
16,588,10,12,1,3,7,2,2,2,0,2,3
17,587,10,13,1,2,8,3,2,3,0,3,3
18,586,9,13,0,1,8,2,3,4,0,4,4
19,586,10,14,1,2,8,4,3,4,0,4,4
20,585,11,15,1,2,9,5,3,4,0,4,4
21,578,16,20,5,6,10,5,3,4,0,4,6
22,578,15,20,0,5,10,6,2,5,1,4,8
23,579,15,21,1,4,11,6,2,6,2,4,8
24,579,15,21,0,2,13,7,2,6,2,4,8
25,577,15,23,2,3,12,5,4,8,3,5,8
26,575,16,25,2,5,11,7,3,9,3,6,8
27,571,18,29,4,8,10,5,4,11,4,7,8
28,571,17,29,0,7,10,4,4,12,4,8,8
29,570,18,30,1,5,13,5,4,12,4,8,8
30,568,18,31,1,5,13,5,4,13,4,9,9
31,568,17,32,1,2,15,5,5,14,5,9,10
32,567,19,34,2,4,15,5,6,14,5,9,10
33,565,19,36,2,5,14,8,5,16,5,11,10
34,564,17,36,0,4,13,6,5,18,5,13,11
35,564,17,37,1,3,14,6,5,19,5,14,11
36,563,17,38,1,3,14,6,5,19,5,14,12
37,562,17,39,1,2,15,7,5,20,6,14,13
38,562,17,40,1,2,15,7,5,21,6,15,13
39,560,16,42,2,4,12,8,3,24,8,16,13
40,554,21,48,6,8,13,8,3,25,8,17,13
41,553,19,49,1,9,10,6,2,28,10,18,13
42,553,19,49,0,6,13,8,2,28,10,18,13
43,550,20,51,2,4,16,8,1,29,10,19,14
44,547,22,54,3,5,17,9,2,30,11,19,15
45,546,22,56,2,7,15,11,2,32,11,21,15
46,544,23,58,2,8,15,11,3,33,12,21,15
47,542,23,60,2,6,17,9,3,35,13,22,15
48,536,27,65,5,7,20,10,2,36,13,23,16
49,535,29,67,2,9,20,14,2,36,13,23,16
50,534,27,68,1,6,21,15,2,38,13,25,17
51,533,28,69,1,4,24,15,2,38,13,25,18
52,532,27,71,2,3,24,16,2,41,14,27,18
53,527,27,75,4,6,21,14,3,45,16,29,19
54,527,24,75,0,6,18,15,2,47,17,30,21
55,525,27,78,3,7,20,16,2,47,17,30,22
56,525,27,79,1,5,22,15,2,48,18,30,22
57,523,26,81,2,4,22,14,2,51,20,31,22
58,519,24,85,4,6,18,11,2,55,22,33,24
59,520,25,86,1,6,19,12,4,55,22,33,24
60,516,27,90,4,9,18,13,3,57,24,33,24
61,511,28,95,5,12,16,11,2,60,25,35,25
62,508,28,98,3,10,18,9,2,63,27,36,26
63,507,29,100,2,8,21,9,3,64,27,37,26
64,505,31,102,2,5,26,12,5,64,27,37,26
65,501,33,105,3,7,26,14,6,65,27,38,27
66,498,34,109,4,9,25,13,9,68,28,40,27
67,497,32,110,1,9,23,13,7,71,28,43,27
68,496,31,110,0,6,25,13,8,72,29,43,28
69,491,35,115,5,9,26,13,8,73,29,44,29
70,491,35,116,1,7,28,14,9,74,30,44,29
71,486,38,121,5,10,28,14,9,76,31,45,29
72,484,35,123,2,10,25,14,7,81,32,49,29
73,482,33,125,2,10,23,13,6,85,32,53,29
74,482,28,125,0,6,22,11,5,90,36,54,29
75,480,28,126,1,2,26,12,5,91,37,54,30
