
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,596,3,3,0,0,3,1,1,0,0,0,1
5,597,3,3,0,0,3,1,1,0,0,0,1
6,595,3,3,0,0,3,2,1,0,0,0,3
7,596,4,4,1,1,3,2,1,0,0,0,3
8,593,5,5,1,2,3,2,1,0,0,0,5
9,594,6,6,1,2,4,2,1,0,0,0,5
10,594,6,6,0,2,4,2,1,0,0,0,5
11,593,7,7,1,3,4,3,1,0,0,0,5
12,593,5,7,0,2,3,2,0,2,0,2,5
13,593,5,7,0,1,4,2,0,2,0,2,5
14,592,5,8,1,1,4,2,0,3,0,3,5
15,592,5,8,0,1,4,3,0,3,0,3,5
16,591,5,8,0,0,5,4,0,3,0,3,6
17,592,5,8,0,0,5,4,0,3,0,3,6
18,592,5,8,0,0,5,5,0,3,0,3,6
19,592,4,8,0,0,4,4,0,4,1,3,6
20,592,4,8,0,0,4,4,0,4,1,3,6
21,592,4,8,0,0,4,4,0,4,1,3,6
22,592,3,8,0,0,3,3,0,5,2,3,6
23,592,2,8,0,0,2,2,0,6,3,3,6
24,592,1,8,0,0,1,1,0,7,3,4,6
25,590,1,8,0,0,1,1,0,7,3,4,8
26,590,0,8,0,0,0,0,0,8,3,5,10
27,592,0,8,0,0,0,0,0,8,3,5,10
28,592,0,8,0,0,0,0,0,8,3,5,10
29,591,0,8,0,0,0,0,0,8,3,5,11
30,592,0,8,0,0,0,0,0,8,3,5,11
31,592,0,8,0,0,0,0,0,8,3,5,11
32,592,0,8,0,0,0,0,0,8,3,5,11
33,592,0,8,0,0,0,0,0,8,3,5,11
34,592,0,8,0,0,0,0,0,8,3,5,11
35,592,0,8,0,0,0,0,0,8,3,5,11
36,592,0,8,0,0,0,0,0,8,3,5,11
37,591,0,8,0,0,0,0,0,8,3,5,12
38,592,0,8,0,0,0,0,0,8,3,5,12
39,592,0,8,0,0,0,0,0,8,3,5,12
40,592,0,8,0,0,0,0,0,8,3,5,13
41,592,0,8,0,0,0,0,0,8,3,5,14
42,592,0,8,0,0,0,0,0,8,3,5,15
43,592,0,8,0,0,0,0,0,8,3,5,16
44,593,0,8,0,0,0,0,0,8,3,5,16
45,593,0,8,0,0,0,0,0,8,3,5,16
46,593,0,8,0,0,0,0,0,8,3,5,16
47,592,0,8,0,0,0,0,0,8,3,5,17
48,593,0,8,0,0,0,0,0,8,3,5,17
49,593,0,8,0,0,0,0,0,8,3,5,17
50,592,0,8,0,0,0,0,0,8,3,5,18
51,593,0,8,0,0,0,0,0,8,3,5,18
52,593,0,8,0,0,0,0,0,8,3,5,18
53,593,0,8,0,0,0,0,0,8,3,5,18
54,593,0,8,0,0,0,0,0,8,3,5,18
55,593,0,8,0,0,0,0,0,8,3,5,18
56,593,0,8,0,0,0,0,0,8,3,5,18
57,593,0,8,0,0,0,0,0,8,3,5,18
58,593,0,8,0,0,0,0,0,8,3,5,18
59,593,0,8,0,0,0,0,0,8,3,5,18
60,591,0,8,0,0,0,0,0,8,3,5,20
61,593,0,8,0,0,0,0,0,8,3,5,20
62,593,0,8,0,0,0,0,0,8,3,5,20
63,592,0,8,0,0,0,0,0,8,3,5,21
64,593,0,8,0,0,0,0,0,8,3,5,21
65,593,0,8,0,0,0,0,0,8,3,5,21
66,593,0,8,0,0,0,0,0,8,3,5,21
67,593,0,8,0,0,0,0,0,8,3,5,21
68,593,0,8,0,0,0,0,0,8,3,5,21
69,593,0,8,0,0,0,0,0,8,3,5,21
70,593,0,8,0,0,0,0,0,8,3,5,21
71,593,0,8,0,0,0,0,0,8,3,5,21
72,593,0,8,0,0,0,0,0,8,3,5,21
73,593,0,8,0,0,0,0,0,8,3,5,21
74,593,0,8,0,0,0,0,0,8,3,5,21
75,593,0,8,0,0,0,0,0,8,3,5,21
76,591,0,8,0,0,0,0,0,8,3,5,23
77,593,0,8,0,0,0,0,0,8,3,5,23
78,593,0,8,0,0,0,0,0,8,3,5,23
79,591,0,8,0,0,0,0,0,8,3,5,25
80,593,0,8,0,0,0,0,0,8,3,5,25
81,591,0,8,0,0,0,0,0,8,3,5,27
82,592,0,8,0,0,0,0,0,8,3,5,28
83,593,0,8,0,0,0,0,0,8,3,5,28
84,593,0,8,0,0,0,0,0,8,3,5,28
85,593,0,8,0,0,0,0,0,8,3,5,28
86,593,0,8,0,0,0,0,0,8,3,5,28
87,593,0,8,0,0,0,0,0,8,3,5,28
88,593,0,8,0,0,0,0,0,8,3,5,28
89,593,0,8,0,0,0,0,0,8,3,5,28
90,593,0,8,0,0,0,0,0,8,3,5,28
91,593,0,8,0,0,0,0,0,8,3,5,28
92,592,0,8,0,0,0,0,0,8,3,5,29
93,593,0,8,0,0,0,0,0,8,3,5,29
94,593,0,8,0,0,0,0,0,8,3,5,29
95,593,0,8,0,0,0,0,0,8,3,5,29
96,593,0,8,0,0,0,0,0,8,3,5,29
97,592,0,8,0,0,0,0,0,8,3,5,30
98,593,0,8,0,0,0,0,0,8,3,5,30
99,593,0,8,0,0,0,0,0,8,3,5,30
100,593,0,8,0,0,0,0,0,8,3,5,30
101,592,0,8,0,0,0,0,0,8,3,5,31
102,593,0,8,0,0,0,0,0,8,3,5,31
103,593,0,8,0,0,0,0,0,8,3,5,31
104,592,0,8,0,0,0,0,0,8,3,5,32
105,593,0,8,0,0,0,0,0,8,3,5,32
106,593,0,8,0,0,0,0,0,8,3,5,32
107,593,0,8,0,0,0,0,0,8,3,5,32
108,591,0,8,0,0,0,0,0,8,3,5,34
109,593,0,8,0,0,0,0,0,8,3,5,34
110,593,0,8,0,0,0,0,0,8,3,5,34
111,593,0,8,0,0,0,0,0,8,3,5,34
112,593,0,8,0,0,0,0,0,8,3,5,34
113,593,0,8,0,0,0,0,0,8,3,5,34
114,593,0,8,0,0,0,0,0,8,3,5,34
115,593,0,8,0,0,0,0,0,8,3,5,34
116,593,0,8,0,0,0,0,0,8,3,5,34
117,593,0,8,0,0,0,0,0,8,3,5,34
118,593,0,8,0,0,0,0,0,8,3,5,34
119,593,0,8,0,0,0,0,0,8,3,5,34
120,592,0,8,0,0,0,0,0,8,3,5,35
121,593,0,8,0,0,0,0,0,8,3,5,35
122,593,0,8,0,0,0,0,0,8,3,5,35
123,593,0,8,0,0,0,0,0,8,3,5,35
124,593,0,8,0,0,0,0,0,8,3,5,35
125,593,0,8,0,0,0,0,0,8,3,5,35
126,593,0,8,0,0,0,0,0,8,3,5,35
127,593,0,8,0,0,0,0,0,8,3,5,35
128,593,0,8,0,0,0,0,0,8,3,5,35
129,593,0,8,0,0,0,0,0,8,3,5,35
130,592,0,8,0,0,0,0,0,8,3,5,36
131,593,0,8,0,0,0,0,0,8,3,5,36
132,593,0,8,0,0,0,0,0,8,3,5,36
133,593,0,8,0,0,0,0,0,8,3,5,36
134,593,0,8,0,0,0,0,0,8,3,5,36
135,592,0,8,0,0,0,0,0,8,3,5,37
136,593,0,8,0,0,0,0,0,8,3,5,37
137,591,0,8,0,0,0,0,0,8,3,5,39
138,593,0,8,0,0,0,0,0,8,3,5,39
139,593,0,8,0,0,0,0,0,8,3,5,39
140,593,0,8,0,0,0,0,0,8,3,5,39
141,593,0,8,0,0,0,0,0,8,3,5,39
142,593,0,8,0,0,0,0,0,8,3,5,39
143,593,0,8,0,0,0,0,0,8,3,5,39
144,593,0,8,0,0,0,0,0,8,3,5,39
145,592,0,8,0,0,0,0,0,8,3,5,40
146,593,0,8,0,0,0,0,0,8,3,5,40
147,593,0,8,0,0,0,0,0,8,3,5,40
148,592,0,8,0,0,0,0,0,8,3,5,41
149,593,0,8,0,0,0,0,0,8,3,5,41
150,593,0,8,0,0,0,0,0,8,3,5,41
151,593,0,8,0,0,0,0,0,8,3,5,41
152,592,0,8,0,0,0,0,0,8,3,5,42
153,593,0,8,0,0,0,0,0,8,3,5,42
154,593,0,8,0,0,0,0,0,8,3,5,42
155,593,0,8,0,0,0,0,0,8,3,5,42
156,593,0,8,0,0,0,0,0,8,3,5,42
157,593,0,8,0,0,0,0,0,8,3,5,42
158,593,0,8,0,0,0,0,0,8,3,5,42
159,593,0,8,0,0,0,0,0,8,3,5,42
160,593,0,8,0,0,0,0,0,8,3,5,42
161,592,0,8,0,0,0,0,0,8,3,5,43
162,593,0,8,0,0,0,0,0,8,3,5,43
163,591,0,8,0,0,0,0,0,8,3,5,45
164,592,0,8,0,0,0,0,0,8,3,5,46
165,593,0,8,0,0,0,0,0,8,3,5,46
166,593,0,8,0,0,0,0,0,8,3,5,46
167,593,0,8,0,0,0,0,0,8,3,5,46
168,592,0,8,0,0,0,0,0,8,3,5,47
169,593,0,8,0,0,0,0,0,8,3,5,47
170,593,0,8,0,0,0,0,0,8,3,5,47
171,593,0,8,0,0,0,0,0,8,3,5,47
172,592,0,8,0,0,0,0,0,8,3,5,48
173,593,0,8,0,0,0,0,0,8,3,5,48
174,593,0,8,0,0,0,0,0,8,3,5,48
175,593,0,8,0,0,0,0,0,8,3,5,48
176,593,0,8,0,0,0,0,0,8,3,5,48
177,593,0,8,0,0,0,0,0,8,3,5,48
178,593,0,8,0,0,0,0,0,8,3,5,48
179,593,0,8,0,0,0,0,0,8,3,5,48
