
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,3,2,0,0,0,0,0,1
3,594,5,5,0,1,4,0,0,0,0,0,2
4,594,6,6,1,1,5,1,1,0,0,0,2
5,593,7,7,1,2,5,2,2,0,0,0,2
6,592,7,7,0,1,6,3,2,0,0,0,3
7,591,9,9,2,3,6,3,2,0,0,0,3
8,590,10,10,1,3,7,4,2,0,0,0,3
9,589,11,11,1,3,8,4,2,0,0,0,3
10,588,12,12,1,2,10,5,2,0,0,0,3
11,586,14,14,2,4,10,6,2,0,0,0,3
12,586,12,14,0,4,8,5,3,2,0,2,3
13,586,10,14,0,2,8,4,2,4,0,4,3
14,586,9,14,0,1,8,3,2,5,0,5,3
15,584,9,14,0,0,9,5,2,5,0,5,5
16,582,11,17,3,3,8,5,2,6,1,5,6
17,581,12,18,1,4,8,6,2,6,1,5,7
18,578,14,21,3,6,8,5,2,7,2,5,8
19,577,15,23,2,8,7,4,2,8,3,5,8
20,575,15,25,2,5,10,5,0,10,3,7,8
21,572,17,27,2,6,11,5,0,10,3,7,9
22,570,19,29,2,7,12,9,1,10,3,7,10
23,568,20,32,3,7,13,8,1,12,3,9,10
24,568,19,32,0,7,12,7,2,13,4,9,10
25,564,22,36,4,6,16,8,3,14,5,9,10
26,563,23,37,1,6,17,8,3,14,5,9,10
27,558,27,41,4,9,18,11,5,14,5,9,11
28,556,29,44,3,11,18,10,6,15,5,10,11
29,554,30,46,2,9,21,10,6,15,5,10,12
30,552,29,49,3,8,21,7,6,19,5,14,12
31,550,30,51,2,8,22,10,6,20,5,15,12
32,548,31,53,2,8,23,14,5,21,5,16,12
33,540,36,61,8,12,24,13,5,24,7,17,12
34,534,42,67,6,17,25,14,6,24,7,17,12
35,530,39,69,2,16,23,14,5,29,8,21,14
36,529,39,71,2,13,26,14,4,30,9,21,16
37,528,41,74,3,9,32,15,5,31,9,22,16
38,523,45,79,5,11,34,16,8,32,9,23,16
39,517,46,84,5,13,33,15,12,36,11,25,17
40,512,48,90,6,14,34,13,13,40,13,27,17
41,511,47,91,1,12,35,14,13,42,14,28,17
42,506,49,96,5,13,36,13,16,44,14,30,18
43,502,51,101,5,13,38,14,15,47,16,31,18
44,499,53,104,3,13,40,15,17,48,16,32,18
45,498,51,105,1,10,41,18,16,51,17,34,18
46,493,49,109,4,7,42,17,14,56,17,39,21
47,492,46,113,4,10,36,16,12,62,17,45,22
48,489,47,117,4,12,35,18,14,65,18,47,22
49,488,46,118,1,10,36,17,14,67,19,48,22
50,485,44,121,3,7,37,18,10,72,22,50,22
51,483,42,123,2,7,35,16,11,74,24,50,24
52,484,40,124,1,7,33,21,9,77,26,51,24
53,479,41,129,5,6,35,19,9,81,30,51,24
54,478,38,130,1,6,32,18,7,84,32,52,25
55,473,40,136,6,11,29,18,9,88,35,53,25
56,470,36,139,3,11,25,15,6,95,39,56,25
57,468,37,141,2,9,28,15,6,96,39,57,25
58,466,37,143,2,8,29,16,6,98,40,58,25
59,462,38,147,4,7,31,18,5,101,41,60,26
60,456,39,154,7,11,28,14,6,107,45,62,26
61,452,42,158,4,15,27,15,9,108,45,63,26
62,448,45,162,4,17,28,16,10,109,46,63,26
63,446,41,164,2,10,31,14,6,115,47,68,26
64,442,43,167,3,6,37,15,6,116,47,69,28
65,444,42,167,0,5,37,21,8,117,48,69,28
66,442,41,169,2,7,34,24,9,120,48,72,28
67,438,41,173,4,9,32,20,10,124,48,76,28
68,435,41,176,3,9,32,18,9,127,49,78,28
69,431,38,178,2,9,29,18,6,132,50,82,30
70,428,40,183,5,10,30,18,6,135,52,83,30
71,426,42,185,2,11,31,19,7,135,52,83,30
72,424,41,187,2,8,33,19,8,137,54,83,32
73,422,37,191,4,9,28,15,5,145,55,90,32
74,420,32,193,2,8,24,11,7,152,59,93,32
75,416,34,196,3,7,27,13,7,153,60,93,33
76,416,35,197,1,5,30,15,8,153,60,93,33
77,410,39,203,6,9,30,16,9,155,62,93,33
78,408,38,205,2,8,30,15,10,158,64,94,33
79,402,41,210,5,12,29,16,9,160,65,95,34
80,403,37,210,0,9,28,15,9,164,69,95,34
81,401,38,212,2,5,33,15,9,165,69,96,34
82,396,36,217,5,8,28,12,8,170,69,101,36
83,394,37,221,4,11,26,16,7,173,69,104,36
84,391,37,224,3,12,25,16,6,175,70,105,37
85,388,36,228,4,10,26,13,5,179,72,107,39
86,386,38,232,4,12,26,14,4,181,72,109,39
87,384,38,234,2,9,29,17,5,183,73,110,39
88,382,37,235,1,8,29,17,5,185,73,112,40
89,378,41,240,5,10,31,19,7,186,73,113,40
90,376,40,242,2,9,31,19,6,189,73,116,40
91,373,37,245,3,9,28,16,6,195,76,119,40
92,371,37,246,1,8,29,17,7,196,76,120,41
93,366,42,252,6,9,33,18,8,197,76,121,42
94,365,42,254,2,10,32,18,8,199,77,122,42
95,360,40,258,4,10,30,16,9,205,82,123,43
96,355,44,264,6,14,30,15,9,207,83,124,43
97,352,41,267,3,13,28,15,7,212,85,127,44
98,349,43,271,4,14,29,16,6,214,87,127,44
99,345,45,275,4,12,33,16,8,216,88,128,44
100,340,46,279,4,13,33,16,8,219,88,131,45
101,340,43,279,0,9,34,17,10,222,88,134,46
102,337,45,283,4,9,36,19,9,224,89,135,46
103,335,42,285,2,7,35,20,7,229,90,139,46
104,329,47,291,6,12,35,24,6,230,90,140,46
105,322,50,298,7,18,32,23,7,234,91,143,47
106,322,49,299,1,13,36,21,8,236,92,144,47
107,320,47,301,2,8,39,20,6,240,94,146,48
108,316,48,306,5,10,38,22,6,243,96,147,49
