
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,4,2,0,0,0,0,0,1
3,593,6,6,0,2,4,0,0,0,0,0,2
4,592,8,8,2,2,6,1,1,0,0,0,2
5,589,11,11,3,5,6,2,2,0,0,0,2
6,588,11,11,0,4,7,3,3,0,0,0,3
7,589,11,11,0,4,7,3,3,0,0,0,3
8,589,11,11,0,1,10,4,3,0,0,0,3
9,586,13,13,2,2,11,4,3,0,0,0,4
10,585,14,14,1,3,11,6,4,0,0,0,5
11,583,17,17,3,6,11,7,4,0,0,0,5
12,582,16,18,1,5,11,6,3,2,0,2,5
13,581,15,19,1,4,11,5,2,4,0,4,5
14,580,14,20,1,2,12,6,1,6,0,6,5
15,579,15,21,1,3,12,8,1,6,0,6,5
16,577,16,23,2,3,13,9,2,7,1,6,5
17,573,20,27,4,6,14,9,2,7,1,6,5
18,567,23,33,6,12,11,9,1,10,2,8,5
19,566,23,34,1,10,13,8,2,11,2,9,5
20,565,24,35,1,7,17,8,2,11,2,9,5
21,559,30,41,6,11,19,11,2,11,2,9,5
22,555,32,45,4,11,21,13,2,13,3,10,5
23,554,31,46,1,8,23,12,3,15,4,11,5
24,553,29,47,1,5,24,13,3,18,4,14,5
25,548,33,51,4,6,27,14,6,18,4,14,6
26,546,34,54,3,8,26,15,7,20,6,14,6
27,544,33,56,2,6,27,13,9,21,6,15,8
28,542,36,59,3,9,27,14,9,21,6,15,9
29,541,35,61,2,7,28,13,11,24,6,18,9
30,537,36,65,4,10,26,10,11,27,7,20,9
31,534,37,67,2,10,27,11,13,28,7,21,10
32,534,34,68,1,8,26,9,12,32,9,23,10
33,533,31,69,1,7,24,10,9,36,11,25,10
34,528,32,74,5,8,24,9,9,40,12,28,10
35,525,32,77,3,9,23,10,7,43,12,31,10
36,523,33,79,2,9,24,11,9,44,13,31,10
37,520,31,81,2,6,25,10,8,48,16,32,11
38,514,38,88,7,13,25,12,8,48,16,32,11
39,512,36,90,2,13,23,14,7,52,16,36,11
40,508,38,93,3,10,28,13,7,53,16,37,12
41,502,41,99,6,13,28,12,7,55,17,38,14
42,501,40,101,2,11,29,14,8,58,17,41,15
43,498,42,105,4,12,30,15,8,60,17,43,15
44,495,40,107,2,7,33,17,6,64,19,45,16
45,490,44,113,6,10,34,18,6,66,19,47,16
46,486,46,117,4,11,35,22,7,68,19,49,16
47,483,44,120,3,12,32,20,7,72,20,52,18
48,482,46,122,2,11,35,21,9,72,20,52,19
49,478,49,127,5,10,39,21,9,74,22,52,19
50,473,48,132,5,11,37,18,9,80,25,55,19
51,471,47,134,2,12,35,18,12,83,27,56,19
