
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,3,2,0,0,0,0,0,1
3,594,6,6,1,4,2,0,0,0,0,0,1
4,592,7,7,1,2,5,2,0,0,0,0,2
5,591,9,9,2,4,5,2,0,0,0,0,2
6,590,10,10,1,4,6,4,1,0,0,0,2
7,590,10,10,0,2,8,4,1,0,0,0,2
8,588,12,12,2,2,10,4,2,0,0,0,2
9,583,16,16,4,6,10,6,2,0,0,0,3
10,581,18,18,2,8,10,8,2,0,0,0,4
11,579,21,21,3,9,12,8,2,0,0,0,4
12,575,22,24,3,11,11,6,2,2,0,2,5
13,575,23,25,1,6,17,6,4,2,0,2,5
14,571,23,29,4,7,16,4,3,5,0,5,6
15,567,28,34,5,9,19,9,4,5,0,5,6
16,563,31,38,4,12,19,11,4,6,1,5,6
17,560,32,41,3,10,22,11,5,8,1,7,6
18,555,36,46,5,12,24,10,6,9,1,8,6
19,553,38,48,2,12,26,12,9,9,1,8,6
20,549,42,52,4,10,32,13,11,9,1,8,6
21,542,47,59,7,13,34,14,10,11,2,9,6
22,541,47,60,1,10,37,17,12,12,2,10,6
23,537,42,62,2,7,35,14,12,18,5,13,9
24,534,46,68,6,9,37,16,12,20,6,14,9
25,526,50,75,7,15,35,19,11,23,6,17,10
26,523,52,78,3,16,36,23,10,24,7,17,11
27,518,50,82,4,12,38,20,8,29,9,20,14
28,514,53,88,6,13,40,21,6,32,10,22,15
29,507,59,96,8,16,43,23,10,34,11,23,15
30,498,62,105,9,24,38,22,10,40,12,28,15
31,493,63,110,5,22,41,23,10,44,14,30,15
32,490,62,113,3,17,45,21,9,48,15,33,15
33,483,65,120,7,19,46,22,11,52,17,35,15
34,478,66,125,5,16,50,24,13,56,20,36,15
35,466,76,136,11,24,52,27,14,57,20,37,16
36,464,76,139,3,21,55,29,17,59,22,37,17
37,462,71,142,3,17,54,29,12,67,22,45,17
38,458,70,146,4,14,56,29,13,72,23,49,17
39,451,71,153,7,16,55,31,12,77,27,50,18
40,446,75,158,5,17,58,34,15,78,27,51,19
41,438,78,167,9,22,56,33,15,84,29,55,19
42,431,75,173,6,20,55,29,14,92,33,59,21
43,430,73,175,2,14,59,30,13,96,35,61,22
44,426,70,180,5,15,55,31,12,104,40,64,23
45,417,78,190,10,20,58,35,14,106,41,65,23
46,412,76,195,5,19,57,35,11,112,44,68,24
47,408,74,200,5,17,57,33,11,119,49,70,24
48,401,74,207,7,18,56,31,12,126,53,73,24
49,392,78,216,9,21,57,31,14,131,56,75,24
50,389,78,219,3,19,59,32,16,134,57,77,24
51,386,77,222,3,15,62,32,18,138,59,79,24
52,380,75,228,6,14,61,30,17,146,62,84,24
53,377,70,231,3,11,59,28,18,154,65,89,24
54,374,69,234,3,9,60,28,21,158,67,91,24
