
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,197,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1
5,197,3,1,0,1,1,0,1,1,2,0,1,0,0,0,1
6,197,3,2,0,2,1,0,1,1,2,1,1,0,0,0,1
7,197,3,2,0,2,0,0,0,2,1,1,0,0,0,0,1
8,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
9,197,3,3,1,2,1,1,0,1,2,1,0,0,0,0,1
10,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,1
11,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,1
12,196,4,4,1,3,1,0,1,1,3,2,0,0,0,0,1
13,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,1
14,194,5,6,2,4,2,1,1,2,3,2,0,1,0,1,1
15,193,5,6,2,4,0,0,0,2,3,2,0,1,0,1,2
16,194,5,6,2,4,0,0,0,1,4,2,1,1,0,1,2
17,193,6,7,2,5,1,0,1,1,5,2,1,1,0,1,2
18,193,5,7,2,5,0,0,0,1,4,2,1,2,0,2,2
19,193,5,7,2,5,0,0,0,1,4,2,2,2,0,2,2
20,193,5,7,2,5,0,0,0,1,4,2,2,2,0,2,2
21,192,6,8,2,6,1,0,1,1,5,2,2,2,0,2,2
22,192,4,8,2,6,0,0,0,1,3,0,2,3,1,2,3
23,192,4,8,2,6,0,0,0,1,3,0,3,3,1,2,4
24,193,3,8,2,6,0,0,0,0,3,0,2,4,1,3,4
25,192,4,9,3,6,1,1,0,1,3,0,2,4,1,3,4
26,192,4,9,3,6,0,0,0,1,3,0,3,4,1,3,4
27,192,3,9,3,6,0,0,0,0,3,0,2,5,1,4,4
28,192,3,9,3,6,0,0,0,0,3,0,2,5,1,4,4
29,190,5,11,4,7,2,1,1,2,3,1,2,5,1,4,4
30,190,5,11,4,7,0,0,0,2,3,1,2,5,1,4,4
31,190,4,11,4,7,0,0,0,2,2,1,1,6,1,5,4
32,190,4,11,4,7,0,0,0,1,3,1,1,6,1,5,4
33,190,4,11,4,7,0,0,0,0,4,1,1,6,1,5,4
34,187,6,14,7,7,3,3,0,3,3,2,0,7,1,6,4
35,186,7,15,7,8,1,0,1,4,3,2,1,7,1,6,4
36,185,8,16,7,9,1,0,1,5,3,2,1,7,1,6,4
37,185,7,16,7,9,0,0,0,3,4,1,1,8,2,6,4
38,184,8,17,8,9,1,1,0,2,6,1,1,8,2,6,4
39,184,8,17,8,9,0,0,0,1,7,3,1,8,2,6,4
40,183,9,18,8,10,1,0,1,2,7,5,1,8,2,6,4
41,183,9,18,8,10,0,0,0,2,7,5,2,8,2,6,4
42,183,8,18,8,10,0,0,0,1,7,4,2,9,2,7,4
43,183,7,18,8,10,0,0,0,1,6,4,1,10,3,7,4
44,182,8,19,9,10,1,1,0,1,7,5,1,10,3,7,4
45,182,8,19,9,10,0,0,0,1,7,5,1,10,3,7,4
46,180,10,21,10,11,2,1,1,3,7,5,2,10,3,7,4
47,180,8,21,10,11,0,0,0,3,5,3,2,12,4,8,4
48,176,10,25,12,13,4,2,2,6,4,1,2,14,6,8,4
49,176,9,25,12,13,0,0,0,5,4,1,1,15,6,9,5
50,176,10,26,12,14,1,0,1,4,6,1,2,15,6,9,5
51,174,12,28,13,15,2,1,1,5,7,2,2,15,6,9,5
52,172,13,30,14,16,2,1,1,4,9,2,3,16,7,9,5
53,171,14,31,14,17,1,0,1,4,10,2,4,16,7,9,5
54,167,17,35,15,20,4,1,3,8,9,5,3,17,7,10,5
55,167,17,35,15,20,0,0,0,6,11,6,3,17,7,10,5
56,166,18,36,16,20,1,1,0,5,13,6,3,17,7,10,5
57,165,19,37,16,21,1,0,1,4,15,7,4,17,7,10,5
58,163,20,39,16,23,2,0,2,4,16,9,3,18,8,10,5
59,163,17,39,16,23,0,0,0,4,13,8,3,19,9,10,7
60,163,17,41,17,24,2,1,1,4,13,9,2,21,9,12,7
61,160,19,44,19,25,3,2,1,7,12,9,1,22,9,13,7
62,159,18,45,20,25,1,1,0,6,12,7,3,24,10,14,7
