
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4,197,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,4
7,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,4
8,197,3,2,0,2,1,0,1,1,2,1,0,0,0,0,4
9,196,4,3,1,2,1,1,0,2,2,1,0,0,0,0,4
10,194,6,4,1,3,1,0,1,4,2,1,1,0,0,0,4
11,196,4,4,1,3,0,0,0,1,3,1,1,0,0,0,4
12,195,4,4,1,3,0,0,0,1,3,1,1,0,0,0,5
13,196,3,4,1,3,0,0,0,0,3,0,1,1,0,1,5
14,195,4,5,1,4,1,0,1,1,3,0,2,1,0,1,5
15,192,6,7,3,4,2,2,0,3,3,1,2,1,0,1,6
16,192,7,8,3,5,1,0,1,3,4,1,2,1,0,1,6
17,189,9,10,4,6,2,1,1,3,6,1,2,1,0,1,7
18,188,10,12,6,6,2,2,0,4,6,2,1,2,0,2,7
19,188,10,12,6,6,0,0,0,4,6,3,2,2,0,2,7
20,187,11,13,6,7,1,0,1,5,6,3,3,2,0,2,7
21,187,11,13,6,7,0,0,0,2,9,3,3,2,0,2,7
22,186,11,14,7,7,1,1,0,2,9,3,2,3,1,2,7
23,186,9,14,7,7,0,0,0,1,8,3,3,4,1,3,8
24,186,10,15,8,7,1,1,0,2,8,4,3,4,1,3,8
25,185,11,16,9,7,1,1,0,2,9,5,3,4,1,3,8
26,183,12,18,10,8,2,1,1,3,9,4,3,5,1,4,8
27,181,12,19,10,9,1,0,1,3,9,5,2,6,2,4,9
28,182,11,19,10,9,0,0,0,3,8,6,1,7,2,5,9
29,182,11,19,10,9,0,0,0,2,9,7,1,7,2,5,9
30,180,12,20,10,10,1,0,1,1,11,7,1,7,2,5,10
31,181,9,20,10,10,0,0,0,1,8,5,1,10,4,6,10
32,179,10,22,10,12,2,0,2,2,8,6,1,11,5,6,10
33,178,10,23,10,13,1,0,1,3,7,5,1,12,5,7,10
34,177,11,24,10,14,1,0,1,3,8,5,2,12,5,7,10
35,176,11,25,10,15,1,0,1,2,9,4,2,13,6,7,10
36,176,10,25,10,15,0,0,0,1,9,4,2,14,7,7,10
37,175,10,26,10,16,1,0,1,2,8,5,2,15,8,7,10
38,173,12,28,11,17,2,1,1,3,9,5,3,15,8,7,10
39,173,11,28,11,17,0,0,0,3,8,5,2,16,8,8,10
40,173,9,28,11,17,0,0,0,1,8,4,2,18,9,9,10
41,172,10,29,11,18,1,0,1,2,8,4,2,18,9,9,10
42,172,9,29,11,18,0,0,0,1,8,4,3,19,9,10,10
43,168,13,33,14,19,4,3,1,4,9,4,3,19,9,10,10
44,165,15,36,16,20,3,2,1,7,8,4,3,20,9,11,10
45,164,13,36,16,20,0,0,0,7,6,2,4,22,9,13,11
46,165,12,36,16,20,0,0,0,5,7,2,3,23,9,14,11
47,165,12,36,16,20,0,0,0,0,12,2,3,23,9,14,11
48,165,11,36,16,20,0,0,0,0,11,3,3,24,9,15,11
49,164,12,37,16,21,1,0,1,1,11,7,4,24,9,15,11
50,163,10,38,16,22,1,0,1,2,8,6,2,26,9,17,12
51,164,9,38,16,22,0,0,0,2,7,5,2,26,9,17,13
52,165,8,38,16,22,0,0,0,1,7,4,2,27,10,17,13
53,164,8,39,17,22,1,1,0,1,7,4,1,28,10,18,13
54,164,8,39,17,22,0,0,0,1,7,4,2,28,10,18,13
55,163,9,40,18,22,1,1,0,2,7,4,3,28,10,18,13
56,161,9,42,19,23,2,1,1,3,6,2,3,30,11,19,13
57,159,8,44,20,24,2,1,1,5,3,0,2,33,13,20,13
58,158,9,45,20,25,1,0,1,6,3,0,3,33,13,20,13
59,158,9,45,20,25,0,0,0,3,6,0,3,33,13,20,13
60,156,11,47,21,26,2,1,1,2,9,0,3,33,13,20,13
61,154,13,49,22,27,2,1,1,4,9,3,3,33,13,20,13
62,153,13,50,22,28,1,0,1,5,8,6,2,34,13,21,13
