
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,197,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,197,3,2,2,0,2,2,0,2,1,1,0,0,0,0,1
8,197,3,2,2,0,0,0,0,2,1,1,0,0,0,0,1
9,196,3,2,2,0,0,0,0,1,2,1,0,0,0,0,2
10,196,4,3,2,1,1,0,1,2,2,1,0,0,0,0,2
11,196,4,3,2,1,0,0,0,1,3,2,0,0,0,0,2
12,196,4,3,2,1,0,0,0,1,3,2,0,0,0,0,2
13,196,3,3,2,1,0,0,0,0,3,2,0,1,0,1,2
14,195,4,4,3,1,1,1,0,1,3,2,0,1,0,1,2
15,195,4,4,3,1,0,0,0,1,3,3,0,1,0,1,2
16,195,4,4,3,1,0,0,0,1,3,3,0,1,0,1,2
17,195,4,4,3,1,0,0,0,0,4,3,0,1,0,1,2
18,195,4,4,3,1,0,0,0,0,4,3,0,1,0,1,2
19,194,4,5,4,1,1,1,0,1,3,2,1,2,1,1,2
20,194,4,5,4,1,0,0,0,1,3,2,1,2,1,1,2
21,194,3,5,4,1,0,0,0,0,3,1,1,3,2,1,2
22,194,3,5,4,1,0,0,0,0,3,1,1,3,2,1,2
23,193,3,6,4,2,1,0,1,1,2,1,1,4,2,2,2
24,192,4,7,4,3,1,0,1,2,2,1,1,4,2,2,2
25,192,4,7,4,3,0,0,0,2,2,1,1,4,2,2,2
26,192,4,7,4,3,0,0,0,0,4,1,1,4,2,2,2
27,191,4,8,5,3,1,1,0,1,3,1,0,5,3,2,2
28,189,6,10,6,4,2,1,1,3,3,1,2,5,3,2,2
29,187,7,11,7,4,1,1,0,4,3,1,2,5,3,2,4
30,189,7,11,7,4,0,0,0,2,5,1,2,5,3,2,4
31,189,6,11,7,4,0,0,0,1,5,0,2,6,4,2,4
32,188,7,12,8,4,1,1,0,1,6,2,2,6,4,2,4
33,186,9,14,8,6,2,0,2,3,6,3,2,6,4,2,4
34,184,11,16,9,7,2,1,1,5,6,3,3,6,4,2,4
35,183,12,17,9,8,1,0,1,6,6,3,3,6,4,2,4
36,183,10,17,9,8,0,0,0,5,5,3,1,8,4,4,4
37,183,10,17,9,8,0,0,0,1,9,3,1,8,4,4,4
38,182,10,18,10,8,1,1,0,1,9,3,1,8,4,4,5
39,183,10,18,10,8,0,0,0,1,9,4,4,8,4,4,5
40,182,9,19,11,8,1,1,0,1,8,3,4,10,5,5,5
41,181,10,20,11,9,1,0,1,2,8,3,4,10,5,5,5
42,181,9,20,11,9,0,0,0,1,8,4,3,11,6,5,5
43,179,11,22,12,10,2,1,1,3,8,4,3,11,6,5,5
44,178,11,22,12,10,0,0,0,2,9,5,3,11,6,5,6
45,176,14,25,14,11,3,2,1,5,9,5,3,11,6,5,6
46,176,13,25,14,11,0,0,0,5,8,4,4,12,7,5,6
47,176,9,25,14,11,0,0,0,2,7,3,1,16,7,9,6
48,176,8,25,14,11,0,0,0,1,7,2,1,17,8,9,6
49,172,11,28,14,14,3,0,3,3,8,5,1,17,8,9,7
50,173,10,28,14,14,0,0,0,3,7,5,1,18,9,9,7
51,172,11,29,14,15,1,0,1,2,9,6,1,18,9,9,7
52,171,11,30,14,16,1,0,1,3,8,5,1,19,10,9,7
53,169,13,32,15,17,2,1,1,4,9,6,2,19,10,9,7
54,168,13,33,15,18,1,0,1,5,8,6,1,20,10,10,7
55,166,15,35,15,20,2,0,2,5,10,7,1,20,10,10,7
56,163,17,37,16,21,2,1,1,7,10,7,1,20,10,10,8
57,163,15,38,16,22,1,0,1,5,10,5,2,23,12,11,8
58,163,14,38,16,22,0,0,0,4,10,4,2,24,12,12,9
59,162,14,39,16,23,1,0,1,3,11,5,3,25,13,12,10
