
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,0
6,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
7,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
9,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
10,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
11,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
12,198,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
13,198,2,2,0,2,1,0,1,1,1,0,1,1,0,1,0
14,199,1,2,0,2,0,0,0,1,0,0,0,1,0,1,0
15,198,2,2,0,2,0,0,0,1,1,0,1,1,0,1,0
16,198,2,2,0,2,0,0,0,1,1,0,1,1,0,1,0
17,198,1,2,0,2,0,0,0,0,1,0,0,1,0,1,0
18,198,1,2,0,2,0,0,0,0,1,0,0,1,0,1,0
19,197,1,2,0,2,0,0,0,0,1,1,0,1,0,1,0
20,198,1,2,0,2,0,0,0,0,1,1,0,1,0,1,0
21,199,1,2,0,2,0,0,0,0,1,1,0,1,0,1,0
22,198,1,2,0,2,0,0,0,0,1,1,0,1,0,1,0
23,197,2,3,1,2,1,1,0,1,1,1,0,1,0,1,0
24,196,3,4,2,2,1,1,0,2,1,1,0,1,0,1,0
25,196,3,4,2,2,0,0,0,2,1,1,0,1,0,1,0
26,195,3,4,2,2,0,0,0,1,2,1,0,1,0,1,0
27,196,2,4,2,2,0,0,0,0,2,0,0,2,0,2,0
28,197,2,4,2,2,0,0,0,0,2,0,1,2,0,2,0
29,195,2,4,2,2,0,0,0,0,2,1,1,2,0,2,1
30,196,2,4,2,2,0,0,0,0,2,1,1,2,0,2,1
31,194,4,6,2,4,2,0,2,2,2,1,1,2,0,2,1
32,195,3,6,2,4,0,0,0,1,2,1,1,2,0,2,1
33,194,3,6,2,4,0,0,0,1,2,1,1,2,0,2,1
34,196,2,6,2,4,0,0,0,0,2,1,1,2,0,2,1
35,197,2,6,2,4,0,0,0,0,2,1,1,2,0,2,1
36,195,2,6,2,4,0,0,0,0,2,1,0,3,1,2,1
37,195,1,6,2,4,0,0,0,0,1,1,0,4,2,2,1
38,193,2,6,2,4,0,0,0,0,2,1,1,4,2,2,2
39,195,1,6,2,4,0,0,0,0,1,1,0,4,2,2,2
40,194,1,6,2,4,0,0,0,0,1,0,1,4,2,2,2
41,196,0,6,2,4,0,0,0,0,0,0,0,4,2,2,2
42,197,0,6,2,4,0,0,0,0,0,0,0,4,2,2,2
43,193,2,6,2,4,0,0,0,1,1,0,1,4,2,2,3
44,194,2,7,2,5,1,0,1,1,1,0,1,5,2,3,3
45,194,1,7,2,5,0,0,0,1,0,0,0,6,2,4,3
46,194,1,7,2,5,0,0,0,0,1,0,0,6,2,4,3
47,194,1,7,2,5,0,0,0,0,1,0,0,6,2,4,3
48,194,1,7,2,5,0,0,0,0,1,0,1,6,2,4,3
49,194,1,7,2,5,0,0,0,0,1,0,1,6,2,4,3
50,193,1,7,2,5,0,0,0,0,1,0,1,6,2,4,4
51,193,2,8,3,5,1,1,0,1,1,0,1,6,2,4,4
52,193,2,8,3,5,0,0,0,1,1,0,1,6,2,4,4
53,193,2,8,3,5,0,0,0,1,1,0,1,6,2,4,4
54,193,2,8,3,5,0,0,0,1,1,0,1,6,2,4,4
55,193,2,8,3,5,0,0,0,0,2,0,1,6,2,4,4
56,193,1,8,3,5,0,0,0,0,1,0,0,7,2,5,4
57,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,4
58,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,4
59,192,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
60,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
61,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
62,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
63,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
64,193,1,8,3,5,0,0,0,0,1,1,0,7,2,5,5
