
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,197,3,1,0,1,1,0,1,1,2,1,0,0,0,0,0
5,197,3,1,0,1,0,0,0,1,2,2,0,0,0,0,0
6,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
7,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,0
9,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
10,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
11,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
12,198,2,2,1,1,1,1,0,1,1,0,1,0,0,0,0
13,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0
14,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0
15,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0
16,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,0
17,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,0
18,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,0
19,198,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
20,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
21,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
22,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
23,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
24,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
25,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
26,199,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
