
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,197,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0
11,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12,194,6,1,1,0,1,1,0,1,5,1,1,0,0,0,0
13,194,5,1,1,0,0,0,0,1,4,1,2,1,0,1,0
14,193,5,2,2,0,1,1,0,2,3,2,1,2,0,2,0
15,192,6,3,3,0,1,1,0,3,3,2,1,2,0,2,0
16,191,7,4,4,0,1,1,0,3,4,2,1,2,0,2,0
17,191,7,4,4,0,0,0,0,3,4,2,1,2,0,2,0
18,191,7,4,4,0,0,0,0,2,5,3,1,2,0,2,0
19,190,7,4,4,0,0,0,0,0,7,3,1,2,0,2,1
20,191,7,4,4,0,0,0,0,0,7,4,1,2,0,2,1
21,188,8,7,6,1,3,2,1,3,5,5,0,4,0,4,1
22,186,9,9,7,2,2,1,1,5,4,4,0,5,0,5,1
23,185,9,9,7,2,0,0,0,4,5,4,0,5,0,5,2
24,186,9,9,7,2,0,0,0,2,7,4,0,5,0,5,2
25,184,11,11,8,3,2,1,1,2,9,4,1,5,0,5,2
26,183,11,12,8,4,1,0,1,3,8,4,2,6,1,5,2
