
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,197,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0
6,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
7,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
8,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
9,196,4,1,1,0,1,1,0,1,3,2,1,0,0,0,0
10,196,4,1,1,0,0,0,0,1,3,2,1,0,0,0,0
11,195,5,2,1,1,1,0,1,1,4,2,1,0,0,0,0
12,192,6,4,2,2,2,1,1,3,3,1,1,1,0,1,1
13,193,5,4,2,2,0,0,0,3,2,1,1,2,0,2,1
14,193,4,4,2,2,0,0,0,3,1,1,0,3,0,3,1
15,193,4,4,2,2,0,0,0,1,3,1,0,3,0,3,1
16,193,4,4,2,2,0,0,0,0,4,1,0,3,0,3,1
17,192,5,5,2,3,1,0,1,1,4,2,1,3,0,3,1
18,192,4,5,2,3,0,0,0,1,3,2,1,3,0,3,2
19,193,3,5,2,3,0,0,0,1,2,1,1,3,0,3,3
20,193,4,6,3,3,1,1,0,2,2,1,1,3,0,3,3
21,193,4,6,3,3,0,0,0,1,3,1,1,3,0,3,3
22,191,6,8,4,4,2,1,1,3,3,1,1,3,0,3,3
23,191,6,8,4,4,0,0,0,2,4,2,1,3,0,3,3
24,190,6,8,4,4,0,0,0,1,5,2,1,3,0,3,4
25,190,4,8,4,4,0,0,0,1,3,2,0,5,0,5,5
26,190,5,9,4,5,1,0,1,1,4,3,0,5,0,5,5
