
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,197,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2
8,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,2
9,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
10,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2
11,196,4,2,1,1,1,0,1,1,3,1,1,0,0,0,2
12,199,1,2,1,1,0,0,0,0,1,1,0,0,0,0,2
13,196,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
14,196,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
15,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,2
16,196,3,3,1,2,1,0,1,1,2,1,1,1,0,1,2
17,197,2,3,1,2,0,0,0,1,1,1,0,1,0,1,2
18,195,3,3,1,2,0,0,0,0,3,1,1,1,0,1,2
19,198,2,3,1,2,0,0,0,0,2,1,0,1,0,1,2
20,195,1,3,1,2,0,0,0,0,1,0,1,2,1,1,3
21,195,2,3,1,2,0,0,0,0,2,0,2,2,1,1,3
22,196,2,3,1,2,0,0,0,0,2,0,2,2,1,1,3
23,194,4,4,2,2,1,1,0,2,2,0,2,2,1,1,3
24,194,4,4,2,2,0,0,0,1,3,0,2,2,1,1,3
25,193,5,5,2,3,1,0,1,2,3,0,2,2,1,1,3
26,193,5,5,2,3,0,0,0,2,3,1,2,2,1,1,3
27,191,7,7,3,4,2,1,1,3,4,1,2,2,1,1,3
28,191,6,7,3,4,0,0,0,2,4,1,1,3,1,2,3
29,191,5,7,3,4,0,0,0,1,4,2,0,4,1,3,3
30,190,6,8,3,5,1,0,1,1,5,2,1,4,1,3,3
31,190,6,8,3,5,0,0,0,1,5,3,1,4,1,3,3
32,189,7,9,4,5,1,1,0,1,6,3,2,4,1,3,3
33,188,8,10,5,5,1,1,0,2,6,3,2,4,1,3,3
34,187,7,10,5,5,0,0,0,2,5,2,3,5,1,4,4
35,186,9,12,6,6,2,1,1,3,6,2,3,5,1,4,4
36,186,9,12,6,6,0,0,0,3,6,2,3,5,1,4,4
37,186,8,12,6,6,0,0,0,1,7,1,4,6,2,4,4
38,185,8,13,6,7,1,0,1,1,7,1,3,7,2,5,4
39,184,7,13,6,7,0,0,0,1,6,1,4,8,3,5,5
40,183,8,15,6,9,2,0,2,3,5,1,4,9,3,6,5
41,183,8,15,6,9,0,0,0,3,5,1,4,9,3,6,5
42,182,8,16,6,10,1,0,1,2,6,1,3,10,3,7,5
43,181,9,17,6,11,1,0,1,3,6,1,3,10,3,7,5
44,181,9,17,6,11,0,0,0,2,7,3,3,10,3,7,5
45,181,8,17,6,11,0,0,0,1,7,3,2,11,4,7,5
46,178,11,20,8,12,3,2,1,4,7,4,2,11,4,7,5
47,178,9,20,8,12,0,0,0,3,6,3,2,13,6,7,5
48,178,8,20,8,12,0,0,0,2,6,3,1,14,6,8,5
49,177,9,21,9,12,1,1,0,2,7,4,1,14,6,8,5
50,177,9,21,9,12,0,0,0,1,8,5,1,14,6,8,5
51,176,10,22,9,13,1,0,1,2,8,6,1,14,6,8,5
