
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,197,3,1,1,0,1,1,0,1,2,0,2,0,0,0,1
8,197,3,1,1,0,0,0,0,1,2,0,2,0,0,0,1
9,197,3,1,1,0,0,0,0,2,1,0,1,0,0,0,1
10,197,3,1,1,0,0,0,0,0,3,0,2,0,0,0,1
11,196,4,2,1,1,1,0,1,1,3,0,1,0,0,0,1
12,196,4,2,1,1,0,0,0,1,3,2,1,0,0,0,1
13,196,4,2,1,1,0,0,0,1,3,2,1,0,0,0,1
14,196,3,2,1,1,0,0,0,0,3,2,0,1,0,1,1
15,194,4,3,1,2,1,0,1,1,3,2,0,1,0,1,2
16,195,4,3,1,2,0,0,0,1,3,2,1,1,0,1,2
17,195,4,3,1,2,0,0,0,1,3,2,1,1,0,1,2
18,194,4,3,1,2,0,0,0,0,4,2,1,1,0,1,3
19,195,4,3,1,2,0,0,0,0,4,2,1,1,0,1,3
20,195,2,3,1,2,0,0,0,0,2,0,2,3,1,2,3
21,195,2,3,1,2,0,0,0,0,2,0,2,3,1,2,3
22,194,3,4,2,2,1,1,0,1,2,0,2,3,1,2,3
23,194,3,4,2,2,0,0,0,1,2,0,2,3,1,2,3
24,192,3,5,3,2,1,1,0,2,1,0,1,4,1,3,4
25,193,3,5,3,2,0,0,0,2,1,0,1,4,1,3,4
26,193,3,5,3,2,0,0,0,0,3,0,1,4,1,3,4
27,193,3,5,3,2,0,0,0,0,3,0,1,4,1,3,4
28,193,2,5,3,2,0,0,0,0,2,0,2,5,1,4,4
29,193,2,5,3,2,0,0,0,0,2,0,2,5,1,4,4
30,193,2,5,3,2,0,0,0,0,2,0,2,5,1,4,4
31,192,3,6,3,3,1,0,1,1,2,0,2,5,1,4,4
32,192,3,6,3,3,0,0,0,1,2,0,2,5,1,4,4
33,192,3,6,3,3,0,0,0,1,2,0,2,5,1,4,4
34,192,3,6,3,3,0,0,0,0,3,0,2,5,1,4,4
35,191,4,7,3,4,1,0,1,1,3,0,2,5,1,4,4
36,190,3,8,3,5,1,0,1,2,1,1,0,7,3,4,4
37,190,3,8,3,5,0,0,0,2,1,1,0,7,3,4,4
38,190,3,8,3,5,0,0,0,2,1,1,0,7,3,4,4
39,189,3,8,3,5,0,0,0,1,2,1,0,7,3,4,5
