
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,197,2,1,0,1,1,0,1,1,1,0,1,0,0,0,2
13,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,2
14,198,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2
15,198,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2
16,196,2,2,0,2,1,0,1,1,1,0,0,1,0,1,3
17,196,2,2,0,2,0,0,0,1,1,1,0,1,0,1,4
18,196,3,3,0,3,1,0,1,1,2,1,0,1,0,1,4
19,196,3,3,0,3,0,0,0,1,2,1,0,1,0,1,4
20,196,3,3,0,3,0,0,0,1,2,1,1,1,0,1,4
21,192,6,6,3,3,3,3,0,4,2,1,1,1,0,1,5
22,193,6,6,3,3,0,0,0,3,3,1,1,1,0,1,5
23,192,6,6,3,3,0,0,0,3,3,1,1,1,0,1,6
24,192,7,7,4,3,1,1,0,3,4,2,1,1,0,1,6
25,192,6,7,4,3,0,0,0,1,5,1,1,2,0,2,6
26,191,7,8,4,4,1,0,1,2,5,1,2,2,0,2,6
