
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,196,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
3,196,3,0,0,0,0,0,0,1,2,0,0,0,0,0,2
4,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2
5,196,4,1,0,1,1,0,1,1,3,2,0,0,0,0,2
6,194,6,2,1,1,1,1,0,2,4,3,1,0,0,0,2
7,195,5,3,1,2,1,0,1,3,2,2,0,0,0,0,2
8,193,7,4,2,2,1,1,0,3,4,2,1,0,0,0,2
9,194,6,4,2,2,0,0,0,2,4,2,0,0,0,0,2
10,194,6,5,2,3,1,0,1,2,4,2,1,0,0,0,2
11,193,7,6,3,3,1,1,0,3,4,2,1,0,0,0,2
12,193,7,6,3,3,0,0,0,2,5,3,1,0,0,0,2
13,193,6,6,3,3,0,0,0,1,5,2,1,1,0,1,2
14,193,5,6,3,3,0,0,0,0,5,3,0,2,0,2,2
15,192,6,7,4,3,1,1,0,1,5,3,1,2,0,2,2
16,190,7,8,4,4,1,0,1,2,5,4,1,2,0,2,3
17,191,7,8,4,4,0,0,0,2,5,4,1,2,0,2,3
18,190,6,8,4,4,0,0,0,2,4,3,1,3,0,3,4
19,191,6,8,4,4,0,0,0,0,6,3,1,3,0,3,4
20,190,6,9,4,5,1,0,1,1,5,2,1,4,1,3,4
21,190,6,9,4,5,0,0,0,1,5,4,1,4,1,3,4
22,190,5,9,4,5,0,0,0,1,4,3,1,5,2,3,4
23,188,6,11,4,7,2,0,2,3,3,3,0,6,3,3,4
24,188,5,11,4,7,0,0,0,2,3,2,0,7,3,4,4
25,188,5,11,4,7,0,0,0,2,3,2,0,7,3,4,4
26,188,5,11,4,7,0,0,0,2,3,3,0,7,3,4,4
27,187,6,12,4,8,1,0,1,1,5,3,0,7,3,4,4
28,187,6,12,4,8,0,0,0,1,5,3,0,7,3,4,4
29,185,6,14,6,8,2,2,0,3,3,3,0,9,4,5,4
30,185,6,14,6,8,0,0,0,3,3,3,0,9,4,5,4
31,184,7,15,6,9,1,0,1,3,4,3,0,9,4,5,4
32,184,7,15,6,9,0,0,0,2,5,3,0,9,4,5,4
33,183,8,16,6,10,1,0,1,2,6,3,1,9,4,5,4
34,182,7,16,6,10,0,0,0,1,6,3,1,10,4,6,5
35,183,7,16,6,10,0,0,0,1,6,3,2,10,4,6,5
36,180,9,18,7,11,2,1,1,2,7,4,2,10,4,6,6
37,178,10,21,10,11,3,3,0,5,5,2,2,12,4,8,6
38,178,10,21,10,11,0,0,0,5,5,2,3,12,4,8,6
39,178,10,21,10,11,0,0,0,5,5,2,3,12,4,8,6
40,177,11,22,10,12,1,0,1,3,8,2,3,12,4,8,6
41,177,10,22,10,12,0,0,0,1,9,2,2,13,4,9,6
42,175,11,24,10,14,2,0,2,3,8,2,4,14,5,9,6
43,175,10,24,10,14,0,0,0,3,7,2,5,15,6,9,6
44,174,10,25,10,15,1,0,1,2,8,1,5,16,6,10,6
45,174,10,25,10,15,0,0,0,1,9,1,5,16,6,10,6
46,174,9,25,10,15,0,0,0,1,8,2,5,17,6,11,6
47,172,11,27,11,16,2,1,1,2,9,3,5,17,6,11,7
48,172,12,28,11,17,1,0,1,3,9,3,5,17,6,11,7
49,171,13,29,11,18,1,0,1,4,9,4,5,17,6,11,7
50,168,13,32,11,21,3,0,3,5,8,3,3,20,8,12,7
51,167,12,33,12,21,1,1,0,5,7,3,1,22,10,12,7
52,164,15,36,14,22,3,2,1,8,7,5,1,22,10,12,7
53,164,15,36,14,22,0,0,0,5,10,5,2,22,10,12,7
54,163,14,37,14,23,1,0,1,3,11,4,1,24,10,14,7
55,163,13,37,14,23,0,0,0,3,10,4,3,25,10,15,7
56,158,18,42,17,25,5,3,2,5,13,6,4,25,10,15,7
57,156,19,44,18,26,2,1,1,7,12,5,4,26,10,16,7
58,156,19,44,18,26,0,0,0,7,12,7,5,26,10,16,7
59,152,22,47,19,28,3,1,2,7,15,7,5,26,10,16,8
60,152,21,48,19,29,1,0,1,4,17,5,5,28,10,18,8
61,149,23,51,20,31,3,1,2,5,18,7,5,29,11,18,8
62,147,25,53,21,32,2,1,1,6,19,10,6,29,11,18,8
63,143,26,57,22,35,4,1,3,9,17,10,5,32,11,21,8
64,142,24,58,23,35,1,1,0,9,15,9,4,35,13,22,8
65,140,26,60,23,37,2,0,2,6,20,10,4,35,13,22,8
66,139,24,61,24,37,1,1,0,6,18,9,3,38,14,24,8
67,137,26,63,24,39,2,0,2,4,22,12,5,38,14,24,8
68,131,32,69,26,43,6,2,4,9,23,13,5,38,14,24,8
69,127,32,72,27,45,3,1,2,10,22,15,4,41,16,25,9
70,124,32,76,29,47,4,2,2,12,20,12,4,45,18,27,9
71,120,33,79,31,48,3,2,1,11,22,12,4,47,18,29,10
72,119,34,81,32,49,2,1,1,8,26,13,4,48,19,29,10
73,117,35,83,34,49,2,2,0,6,29,14,6,49,19,30,11
74,117,35,84,35,49,1,1,0,4,31,17,7,50,20,30,11
75,111,36,90,38,52,6,3,3,9,27,16,7,55,20,35,11
76,110,36,91,39,52,1,1,0,9,27,18,7,56,21,35,11
77,109,32,92,39,53,1,0,1,3,29,14,7,60,23,37,12
78,106,35,96,41,55,4,2,2,6,29,15,6,61,24,37,12
79,105,34,97,41,56,1,0,1,7,27,18,8,63,24,39,12
80,103,34,99,42,57,2,1,1,6,28,17,8,65,24,41,12
81,99,34,103,42,61,4,0,4,6,28,15,6,69,25,44,12
82,97,31,105,43,62,2,1,1,7,24,13,6,73,27,46,13
83,98,27,105,43,62,0,0,0,5,22,13,6,77,28,49,13
84,94,28,109,44,65,4,1,3,8,20,11,6,80,30,50,13
85,92,29,111,45,66,2,1,1,8,21,12,6,81,31,50,13
86,88,32,115,48,67,4,3,1,10,22,12,6,82,32,50,13
87,87,27,116,48,68,1,0,1,8,19,11,3,88,36,52,13
88,87,26,116,48,68,0,0,0,3,23,11,4,89,36,53,13
89,86,27,117,48,69,1,0,1,1,26,14,4,89,36,53,13
90,86,24,117,48,69,0,0,0,1,23,15,5,92,38,54,13
91,85,21,118,49,69,1,1,0,2,19,15,4,96,39,57,13
92,85,20,118,49,69,0,0,0,1,19,14,4,97,40,57,14
93,84,20,120,50,70,2,1,1,3,17,12,4,99,40,59,14
94,83,20,121,50,71,1,0,1,4,16,11,5,100,40,60,14
95,82,19,122,50,72,1,0,1,4,15,9,5,102,40,62,14
96,81,18,123,51,72,1,1,0,3,15,8,4,104,41,63,14
97,80,16,124,51,73,1,0,1,2,14,6,4,107,42,65,14
98,78,13,126,53,73,2,2,0,3,10,5,2,112,45,67,14
99,78,10,126,53,73,0,0,0,2,8,4,2,115,46,69,14
100,77,10,126,53,73,0,0,0,1,9,5,2,115,46,69,15
101,77,11,127,54,73,1,1,0,2,9,5,3,115,46,69,15
102,76,11,128,54,74,1,0,1,2,9,6,2,116,46,70,15
103,76,11,128,54,74,0,0,0,2,9,6,2,116,46,70,16
104,77,11,128,54,74,0,0,0,2,9,7,2,116,46,70,16
105,77,10,128,54,74,0,0,0,0,10,6,2,117,47,70,16
106,76,9,129,55,74,1,1,0,1,8,4,2,119,48,71,16
107,76,7,129,55,74,0,0,0,1,6,4,2,121,48,73,16
108,76,6,129,55,74,0,0,0,0,6,3,2,122,49,73,16
109,75,6,130,56,74,1,1,0,1,5,3,1,123,49,74,16
110,74,6,131,57,74,1,1,0,2,4,3,1,124,50,74,16
111,73,7,132,57,75,1,0,1,3,4,3,1,124,50,74,16
112,72,7,133,58,75,1,1,0,3,4,2,1,125,51,74,16
113,70,9,135,59,76,2,1,1,4,5,2,1,125,51,74,16
114,70,9,135,59,76,0,0,0,2,7,2,2,125,51,74,16
115,70,7,135,59,76,0,0,0,2,5,2,1,127,52,75,16
116,70,7,135,59,76,0,0,0,2,5,3,2,127,52,75,16
117,70,7,135,59,76,0,0,0,0,7,3,2,127,52,75,16
118,70,6,135,59,76,0,0,0,0,6,2,2,128,53,75,16
119,70,6,135,59,76,0,0,0,0,6,2,4,128,53,75,16
120,70,6,135,59,76,0,0,0,0,6,2,4,128,53,75,16
121,70,6,135,59,76,0,0,0,0,6,2,4,128,53,75,16
122,70,5,135,59,76,0,0,0,0,5,2,3,129,54,75,16
123,69,5,136,60,76,1,1,0,1,4,1,3,130,55,75,16
124,69,3,136,60,76,0,0,0,1,2,0,2,132,56,76,16
125,69,3,136,60,76,0,0,0,1,2,0,2,132,56,76,16
126,69,3,136,60,76,0,0,0,0,3,0,2,132,56,76,16
127,69,1,136,60,76,0,0,0,0,1,0,0,134,57,77,16
128,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
129,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
130,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
131,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
132,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
133,69,1,136,60,76,0,0,0,0,1,0,1,134,57,77,16
