
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
7,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
8,198,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
9,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,1
11,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,1
12,198,2,2,1,1,1,0,1,1,1,0,1,0,0,0,1
13,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,1
14,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,1
15,197,3,3,1,2,1,0,1,1,2,0,1,1,0,1,1
16,196,3,3,1,2,0,0,0,1,2,0,1,1,0,1,1
17,196,3,3,1,2,0,0,0,0,3,1,1,1,0,1,1
18,196,2,3,1,2,0,0,0,0,2,1,0,2,1,1,1
19,197,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
20,196,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
21,196,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
22,197,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
23,196,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
24,195,3,4,1,3,1,0,1,1,2,2,0,2,1,1,1
25,194,3,5,2,3,1,1,0,2,1,1,0,3,1,2,1
26,195,3,5,2,3,0,0,0,2,1,1,0,3,1,2,1
27,194,2,5,2,3,0,0,0,1,1,0,0,4,1,3,1
28,193,2,5,2,3,0,0,0,0,2,0,0,4,1,3,2
29,194,3,6,2,4,1,0,1,1,2,1,0,4,1,3,2
30,193,3,6,2,4,0,0,0,1,2,2,0,4,1,3,2
31,192,4,7,2,5,1,0,1,1,3,2,0,4,1,3,2
32,193,3,7,2,5,0,0,0,0,3,2,0,4,1,3,2
33,192,5,8,3,5,1,1,0,1,4,2,1,4,1,3,2
34,189,7,10,5,5,2,2,0,3,4,2,1,4,1,3,2
35,189,7,10,5,5,0,0,0,2,5,3,1,4,1,3,2
36,189,8,11,5,6,1,0,1,3,5,3,1,4,1,3,2
37,188,7,12,6,6,1,1,0,4,3,2,1,5,2,3,2
38,187,7,12,6,6,0,0,0,2,5,2,1,6,2,4,2
39,186,8,14,7,7,2,1,1,2,6,1,1,6,2,4,2
40,185,9,15,7,8,1,0,1,3,6,3,1,6,2,4,3
41,186,8,15,7,8,0,0,0,2,6,5,0,7,2,5,3
42,185,9,16,7,9,1,0,1,2,7,5,0,7,2,5,3
43,185,8,16,7,9,0,0,0,1,7,5,0,7,2,5,4
44,184,10,18,8,10,2,1,1,2,8,6,0,7,2,5,4
45,181,13,21,9,12,3,1,2,5,8,6,1,7,2,5,4
46,181,13,21,9,12,0,0,0,5,8,7,1,7,2,5,4
47,180,14,22,10,12,1,1,0,5,9,7,1,7,2,5,4
48,180,11,22,10,12,0,0,0,2,9,5,1,9,4,5,5
49,179,10,23,10,13,1,0,1,2,8,3,1,11,5,6,6
50,179,10,23,10,13,0,0,0,1,9,4,3,11,5,6,7
51,180,9,23,10,13,0,0,0,1,8,4,3,12,5,7,7
52,179,9,24,10,14,1,0,1,2,7,4,3,13,6,7,7
53,178,9,25,11,14,1,1,0,2,7,4,2,14,6,8,7
54,177,9,26,12,14,1,1,0,3,6,3,2,15,6,9,7
55,176,10,27,12,15,1,0,1,3,7,3,3,15,6,9,7
56,174,12,29,13,16,2,1,1,4,8,3,3,15,6,9,7
57,172,14,31,14,17,2,1,1,6,8,4,3,15,6,9,7
58,172,11,31,14,17,0,0,0,4,7,4,1,18,7,11,7
59,171,11,32,14,18,1,0,1,1,10,3,1,19,7,12,7
