
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
5,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
6,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
7,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0
8,198,2,2,1,1,1,0,1,1,1,1,0,0,0,0,0
9,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,0
10,197,3,2,1,1,0,0,0,1,2,2,0,0,0,0,0
11,196,4,3,1,2,1,0,1,1,3,2,0,0,0,0,0
12,196,3,3,1,2,0,0,0,1,2,1,0,1,0,1,0
13,197,3,3,1,2,0,0,0,0,3,2,0,1,0,1,0
14,194,5,5,2,3,2,1,1,2,3,2,0,1,0,1,0
15,195,5,5,2,3,0,0,0,2,3,3,0,1,0,1,0
16,196,3,5,2,3,0,0,0,0,3,2,0,2,1,1,0
17,195,3,5,2,3,0,0,0,0,3,2,0,2,1,1,0
18,194,4,6,3,3,1,1,0,1,3,3,0,2,1,1,0
19,193,5,7,3,4,1,0,1,2,3,3,0,2,1,1,0
20,192,7,9,3,6,2,0,2,4,3,3,0,2,1,1,0
21,190,7,9,3,6,0,0,0,3,4,2,1,3,1,2,0
22,192,6,9,3,6,0,0,0,2,4,2,1,3,1,2,0
23,192,5,10,4,6,1,1,0,2,3,2,0,4,1,3,0
24,190,6,10,4,6,0,0,0,1,5,2,0,4,1,3,0
25,190,6,10,4,6,0,0,0,0,6,4,0,4,1,3,0
26,189,6,11,5,6,1,1,0,1,5,3,1,5,2,3,0
27,185,9,14,6,8,3,1,2,4,5,4,1,5,2,3,1
28,184,11,16,7,9,2,1,1,6,5,4,1,5,2,3,1
29,180,15,20,10,10,4,3,1,9,6,4,1,5,2,3,1
30,180,15,20,10,10,0,0,0,9,6,4,1,5,2,3,1
31,180,14,20,10,10,0,0,0,5,9,4,1,6,3,3,1
32,179,15,21,10,11,1,0,1,4,11,4,1,6,3,3,1
33,174,17,25,13,12,4,3,1,5,12,4,3,8,3,5,2
34,175,16,25,13,12,0,0,0,5,11,6,2,9,3,6,2
35,173,16,26,13,13,1,0,1,4,12,7,3,10,4,6,3
36,173,17,27,13,14,1,0,1,5,12,7,3,10,4,6,3
37,170,20,30,14,16,3,1,2,4,16,7,5,10,4,6,3
38,165,24,34,15,19,4,1,3,8,16,7,5,10,4,6,4
39,162,27,38,16,22,4,1,3,11,16,10,5,11,5,6,4
40,160,29,40,18,22,2,2,0,11,18,10,5,11,5,6,4
41,155,29,44,20,24,4,2,2,6,23,9,3,15,6,9,5
42,156,27,44,20,24,0,0,0,5,22,8,4,17,8,9,5
43,153,27,47,22,25,3,2,1,5,22,11,7,20,10,10,5
44,151,29,49,24,25,2,2,0,5,24,12,7,20,10,10,5
45,146,32,54,25,29,5,1,4,10,22,14,6,22,11,11,5
46,141,37,59,26,33,5,1,4,12,25,16,6,22,11,11,5
47,140,34,60,26,34,1,0,1,8,26,12,6,26,13,13,5
48,136,38,64,27,37,4,1,3,10,28,15,6,26,13,13,5
49,131,41,69,30,39,5,3,2,12,29,17,7,27,13,14,6
50,132,39,69,30,39,0,0,0,8,31,18,6,29,14,15,6
51,128,35,73,33,40,4,3,1,9,26,15,4,37,15,22,6
52,125,37,76,34,42,3,1,2,10,27,15,7,38,16,22,6
53,125,34,76,34,42,0,0,0,6,28,14,8,41,17,24,6
54,124,33,77,35,42,1,1,0,4,29,14,8,43,19,24,6
55,120,36,80,36,44,3,1,2,4,32,17,9,43,19,24,7
56,115,39,86,38,48,6,2,4,10,29,15,11,46,21,25,7
57,111,38,90,40,50,4,2,2,12,26,13,11,51,23,28,7
58,109,38,92,41,51,2,1,1,12,26,11,11,53,23,30,7
59,105,39,96,42,54,4,1,3,12,27,11,10,56,25,31,7
