
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,195,5,1,0,1,1,0,1,1,4,1,1,0,0,0,0
6,195,5,1,0,1,0,0,0,1,4,3,1,0,0,0,0
7,195,5,1,0,1,0,0,0,0,5,3,1,0,0,0,0
8,194,6,2,1,1,1,1,0,1,5,3,1,0,0,0,0
9,193,7,3,1,2,1,0,1,2,5,4,1,0,0,0,0
10,193,7,3,1,2,0,0,0,2,5,4,1,0,0,0,0
11,192,8,4,2,2,1,1,0,3,5,4,1,0,0,0,0
12,191,8,5,3,2,1,1,0,2,6,4,0,1,0,1,0
13,190,8,6,4,2,1,1,0,3,5,3,0,2,0,2,0
14,189,7,7,4,3,1,0,1,3,4,3,0,4,0,4,0
15,189,7,7,4,3,0,0,0,2,5,3,0,4,0,4,0
16,189,7,7,4,3,0,0,0,1,6,4,0,4,0,4,0
17,188,7,8,4,4,1,0,1,2,5,4,0,5,0,5,0
18,187,8,9,4,5,1,0,1,2,6,5,0,5,0,5,0
19,185,10,11,5,6,2,1,1,4,6,5,0,5,0,5,0
20,185,10,11,5,6,0,0,0,3,7,6,0,5,0,5,0
21,182,13,14,6,8,3,1,2,4,9,6,0,5,0,5,0
22,180,13,16,7,9,2,1,1,5,8,5,0,7,1,6,0
23,177,16,19,7,12,3,0,3,8,8,7,0,7,1,6,0
24,176,16,20,7,13,1,0,1,5,11,6,1,8,2,6,0
25,175,16,21,8,13,1,1,0,6,10,5,1,9,3,6,0
26,173,17,23,9,14,2,1,1,6,11,6,3,10,4,6,0
27,171,19,25,11,14,2,2,0,6,13,6,3,10,4,6,0
28,169,20,27,13,14,2,2,0,6,14,7,3,11,4,7,0
29,164,25,32,14,18,5,1,4,11,14,9,3,11,4,7,0
30,162,25,34,16,18,2,2,0,10,15,9,3,12,4,8,1
31,161,25,36,17,19,2,1,1,9,16,7,3,14,4,10,1
32,159,26,38,18,20,2,1,1,7,19,8,4,15,5,10,1
33,157,28,40,20,20,2,2,0,5,23,10,5,15,5,10,1
34,151,31,46,22,24,6,2,4,10,21,13,3,18,5,13,1
35,146,36,51,23,28,5,1,4,14,22,16,4,18,5,13,1
36,142,38,55,24,31,4,1,3,15,23,15,4,20,6,14,1
37,140,38,57,25,32,2,1,1,12,26,14,4,22,6,16,1
38,138,37,58,26,32,1,1,0,9,28,13,6,24,7,17,2
39,137,38,60,26,34,2,0,2,6,32,16,7,24,7,17,3
40,137,36,61,26,35,1,0,1,4,32,18,6,27,9,18,3
41,135,34,63,27,36,2,1,1,6,28,17,8,29,11,18,5
42,133,34,67,28,39,4,1,3,8,26,16,8,33,13,20,5
43,132,32,68,28,40,1,0,1,7,25,14,7,36,14,22,5
44,131,32,69,28,41,1,0,1,5,27,15,7,36,14,22,6
45,129,33,72,29,43,3,1,2,6,27,14,8,37,14,23,7
46,125,35,77,31,46,5,2,3,9,26,16,6,40,14,26,7
47,121,35,81,33,48,4,2,2,12,23,13,7,44,16,28,7
48,116,36,86,34,52,5,1,4,14,22,12,6,48,18,30,7
49,113,33,88,35,53,2,1,1,11,22,10,4,53,19,34,8
50,112,32,90,36,54,2,1,1,10,22,10,4,56,20,36,8
51,111,33,91,37,54,1,1,0,4,29,15,4,56,20,36,8
52,110,32,92,38,54,1,1,0,2,30,15,5,57,20,37,9
53,110,31,93,39,54,1,1,0,3,28,20,5,59,21,38,9
54,110,28,93,39,54,0,0,0,2,26,19,6,62,22,40,10
55,110,26,94,39,55,1,0,1,2,24,18,4,64,22,42,11
56,106,29,99,43,56,5,4,1,7,22,17,4,66,22,44,11
57,106,28,99,43,56,0,0,0,6,22,18,3,67,22,45,11
58,101,31,104,43,61,5,0,5,10,21,16,3,69,23,46,11
59,101,26,104,43,61,0,0,0,8,18,12,3,74,24,50,11
60,100,25,105,44,61,1,1,0,5,20,12,2,76,24,52,11
61,100,18,105,44,61,0,0,0,1,17,7,2,83,26,57,11
62,100,15,105,44,61,0,0,0,1,14,9,1,86,28,58,11
63,100,15,105,44,61,0,0,0,0,15,11,3,86,28,58,11
64,100,14,105,44,61,0,0,0,0,14,10,3,87,29,58,11
65,99,14,106,45,61,1,1,0,1,13,9,4,88,30,58,11
66,99,14,106,45,61,0,0,0,1,13,9,4,88,30,58,12
67,98,15,108,46,62,2,1,1,3,12,8,4,89,31,58,12
68,95,17,111,49,62,3,3,0,5,12,7,4,90,32,58,12
69,94,16,112,49,63,1,0,1,6,10,6,3,92,32,60,12
70,94,12,112,49,63,0,0,0,4,8,2,4,96,35,61,12
71,93,9,113,50,63,1,1,0,3,6,0,2,100,35,65,12
72,93,9,113,50,63,0,0,0,1,8,0,4,100,35,65,12
73,93,8,113,50,63,0,0,0,0,8,2,3,101,36,65,12
74,93,8,113,50,63,0,0,0,0,8,4,3,101,36,65,12
75,92,9,114,50,64,1,0,1,1,8,4,4,101,36,65,12
76,92,9,114,50,64,0,0,0,1,8,4,4,101,36,65,12
77,92,9,114,50,64,0,0,0,0,9,4,4,101,36,65,12
78,91,9,115,50,65,1,0,1,1,8,4,3,102,37,65,12
79,91,9,115,50,65,0,0,0,1,8,4,4,102,37,65,12
80,91,7,115,50,65,0,0,0,1,6,4,2,104,39,65,12
81,91,5,115,50,65,0,0,0,1,4,2,2,106,40,66,12
82,90,4,116,50,66,1,0,1,1,3,0,2,108,41,67,12
83,90,3,116,50,66,0,0,0,1,2,0,1,109,42,67,12
