
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,1
5,198,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1
6,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
7,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
8,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
9,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
10,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
11,196,3,2,1,1,1,0,1,1,2,2,0,0,0,0,2
12,197,3,2,1,1,0,0,0,1,2,2,0,0,0,0,2
13,196,4,3,1,2,1,0,1,2,2,2,0,0,0,0,2
14,196,3,3,1,2,0,0,0,1,2,1,0,1,0,1,2
15,196,3,3,1,2,0,0,0,0,3,1,0,1,0,1,2
16,195,4,4,1,3,1,0,1,1,3,2,0,1,0,1,2
17,194,4,5,1,4,1,0,1,2,2,2,0,2,1,1,2
18,194,4,5,1,4,0,0,0,1,3,2,0,2,1,1,2
19,194,4,5,1,4,0,0,0,1,3,2,0,2,1,1,2
20,194,4,5,1,4,0,0,0,1,3,2,1,2,1,1,2
21,193,5,6,2,4,1,1,0,1,4,2,1,2,1,1,2
22,193,5,6,2,4,0,0,0,1,4,2,1,2,1,1,2
23,193,5,6,2,4,0,0,0,1,4,2,2,2,1,1,2
24,193,4,6,2,4,0,0,0,1,3,1,2,3,1,2,2
25,192,4,7,3,4,1,1,0,1,3,0,2,4,1,3,2
26,190,6,9,4,5,2,1,1,3,3,0,2,4,1,3,2
27,189,6,9,4,5,0,0,0,3,3,0,3,4,1,3,3
28,189,6,10,5,5,1,1,0,3,3,0,2,5,1,4,3
29,189,6,10,5,5,0,0,0,3,3,0,2,5,1,4,3
30,189,6,10,5,5,0,0,0,1,5,1,2,5,1,4,3
31,188,6,11,5,6,1,0,1,1,5,1,1,6,1,5,3
32,188,6,11,5,6,0,0,0,1,5,1,3,6,1,5,3
33,188,6,11,5,6,0,0,0,0,6,1,4,6,1,5,3
34,186,8,13,6,7,2,1,1,2,6,1,4,6,1,5,3
35,185,8,14,6,8,1,0,1,3,5,1,4,7,2,5,3
36,184,9,15,6,9,1,0,1,4,5,1,4,7,2,5,3
37,184,9,15,6,9,0,0,0,3,6,1,4,7,2,5,3
38,184,8,15,6,9,0,0,0,1,7,0,4,8,3,5,3
39,183,8,15,6,9,0,0,0,0,8,0,5,8,3,5,4
40,182,8,17,6,11,2,0,2,2,6,1,4,10,4,6,4
41,181,8,18,6,12,1,0,1,3,5,2,3,11,5,6,4
42,180,9,19,7,12,1,1,0,4,5,2,3,11,5,6,4
43,179,9,20,8,12,1,1,0,3,6,2,2,12,5,7,4
44,177,11,22,9,13,2,1,1,4,7,2,2,12,5,7,4
45,176,12,23,9,14,1,0,1,5,7,4,2,12,5,7,4
46,176,12,23,9,14,0,0,0,2,10,5,2,12,5,7,4
47,175,12,24,9,15,1,0,1,3,9,5,1,13,5,8,4
48,174,11,25,10,15,1,1,0,2,9,5,2,15,6,9,4
49,174,10,25,10,15,0,0,0,2,8,4,2,16,6,10,4
50,173,11,26,10,16,1,0,1,2,9,5,3,16,6,10,4
51,172,12,27,10,17,1,0,1,2,10,5,3,16,6,10,4
52,169,14,29,10,19,2,0,2,4,10,6,3,16,6,10,5
53,168,14,31,11,20,2,1,1,5,9,5,3,18,6,12,5
54,167,14,32,11,21,1,0,1,5,9,4,3,19,6,13,5
55,167,14,32,11,21,0,0,0,3,11,5,3,19,6,13,5
56,166,12,33,12,21,1,1,0,4,8,4,2,22,8,14,5
57,163,14,36,14,22,3,2,1,4,10,5,2,22,8,14,6
58,163,13,37,15,22,1,1,0,5,8,4,1,24,9,15,6
59,161,15,39,17,22,2,2,0,4,11,4,4,24,9,15,6
60,159,17,41,19,22,2,2,0,5,12,4,4,24,9,15,6
61,156,18,43,20,23,2,1,1,5,13,5,5,25,9,16,7
62,156,19,44,21,23,1,1,0,3,16,6,5,25,9,16,7
63,155,19,45,21,24,1,0,1,2,17,7,5,26,9,17,7
