
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,0
7,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
8,196,3,2,1,1,1,1,0,2,1,0,1,0,0,0,1
9,197,3,3,1,2,1,0,1,2,1,0,1,0,0,0,1
10,197,3,3,1,2,0,0,0,2,1,0,0,0,0,0,1
11,193,7,4,1,3,1,0,1,2,5,2,1,0,0,0,1
12,191,8,6,1,5,2,0,2,4,4,2,1,1,0,1,1
13,189,10,8,2,6,2,1,1,5,5,3,1,1,0,1,1
14,187,11,10,3,7,2,1,1,7,4,3,0,2,0,2,1
15,185,13,12,4,8,2,1,1,6,7,4,0,2,0,2,1
16,184,14,13,5,8,1,1,0,5,9,4,0,2,0,2,1
17,182,16,15,6,9,2,1,1,4,12,6,1,2,0,2,1
18,178,19,18,7,11,3,1,2,6,13,7,2,2,0,2,2
19,174,22,22,9,13,4,2,2,9,13,8,3,3,0,3,3
20,173,23,24,10,14,2,1,1,9,14,8,3,4,0,4,3
21,171,24,26,11,15,2,1,1,8,16,8,3,5,1,4,3
22,169,25,27,12,15,1,1,0,7,18,10,3,5,1,4,4
23,167,27,30,13,17,3,1,2,6,21,11,4,6,1,5,4
24,167,27,30,13,17,0,0,0,4,23,12,5,6,1,5,4
25,165,26,32,14,18,2,1,1,4,22,14,4,9,1,8,4
26,161,28,36,18,18,4,4,0,8,20,15,3,11,2,9,4
27,159,27,38,19,19,2,1,1,7,20,15,2,14,4,10,4
28,158,27,39,19,20,1,0,1,6,21,14,2,15,4,11,4
29,158,26,39,19,20,0,0,0,3,23,16,2,16,5,11,4
30,153,29,44,20,24,5,1,4,7,22,15,3,18,6,12,4
31,150,28,47,21,26,3,1,2,8,20,14,3,21,7,14,5
32,150,27,48,21,27,1,0,1,8,19,14,2,23,7,16,5
33,147,26,51,21,30,3,0,3,8,18,11,3,27,10,17,5
34,143,28,55,23,32,4,2,2,8,20,10,3,29,11,18,5
35,142,27,56,24,32,1,1,0,8,19,9,5,31,12,19,5
36,140,29,58,25,33,2,1,1,8,21,12,6,31,12,19,5
37,138,29,60,26,34,2,1,1,4,25,11,6,33,12,21,5
38,135,30,63,27,36,3,1,2,7,23,12,5,35,14,21,5
39,126,36,72,35,37,9,8,1,13,23,14,6,38,17,21,5
40,124,37,74,35,39,2,0,2,12,25,13,6,39,18,21,5
41,118,41,80,40,40,6,5,1,14,27,14,6,41,18,23,5
42,113,44,85,42,43,5,2,3,15,29,15,7,42,18,24,7
43,114,42,86,43,43,1,1,0,9,33,17,6,45,19,26,7
44,109,43,91,45,46,5,2,3,10,33,15,7,49,19,30,7
45,107,44,93,45,48,2,0,2,11,33,20,8,50,20,30,7
46,104,45,96,47,49,3,2,1,8,37,21,9,52,22,30,7
47,103,40,97,47,50,1,0,1,9,31,18,7,58,23,35,7
48,99,44,101,48,53,4,1,3,7,37,22,9,58,23,35,7
49,96,42,102,49,53,1,1,0,7,35,20,8,61,25,36,10
50,98,40,103,49,54,1,0,1,5,35,22,9,64,26,38,10
51,96,37,104,50,54,1,1,0,4,33,19,9,68,28,40,11
52,96,35,105,50,55,1,0,1,3,32,21,7,71,30,41,11
53,95,29,106,51,55,1,1,0,3,26,17,6,78,35,43,11
54,94,26,107,51,56,1,0,1,4,22,16,5,82,39,43,11
55,93,26,108,52,56,1,1,0,4,22,16,5,83,39,44,12
56,92,22,110,54,56,2,2,0,4,18,12,3,89,41,48,12
57,90,24,112,55,57,2,1,1,5,19,13,3,89,41,48,12
58,88,20,114,57,57,2,2,0,6,14,10,2,95,44,51,12
59,84,23,118,59,59,4,2,2,10,13,10,2,96,44,52,12
60,84,20,118,59,59,0,0,0,7,13,7,3,99,46,53,12
61,83,19,119,59,60,1,0,1,4,15,5,3,101,46,55,12
62,82,18,120,59,61,1,0,1,3,15,5,4,103,46,57,12
63,81,18,121,59,62,1,0,1,3,15,5,7,104,47,57,12
64,80,19,122,60,62,1,1,0,2,17,6,8,104,47,57,12
65,80,18,122,60,62,0,0,0,1,17,6,8,105,48,57,12
66,79,17,123,60,63,1,0,1,2,15,7,7,107,48,59,12
67,77,18,125,61,64,2,1,1,4,14,8,6,108,49,59,12
68,77,17,125,61,64,0,0,0,3,14,8,5,109,50,59,12
69,76,17,126,62,64,1,1,0,2,15,7,5,109,50,59,13
70,75,16,128,63,65,2,1,1,3,13,5,5,112,53,59,13
71,75,12,128,63,65,0,0,0,3,9,5,3,116,55,61,13
72,75,11,128,63,65,0,0,0,3,8,6,2,117,55,62,13
73,74,11,129,64,65,1,1,0,3,8,5,2,118,56,62,13
74,73,10,130,65,65,1,1,0,2,8,3,2,120,56,64,13
75,73,9,130,65,65,0,0,0,2,7,2,3,121,56,65,13
76,72,10,131,65,66,1,0,1,3,7,4,3,121,56,65,13
77,72,10,131,65,66,0,0,0,1,9,4,3,121,56,65,13
78,72,9,131,65,66,0,0,0,1,8,4,2,122,57,65,13
79,72,7,131,65,66,0,0,0,0,7,4,2,124,58,66,13
80,72,6,131,65,66,0,0,0,0,6,3,2,125,58,67,13
81,72,6,131,65,66,0,0,0,0,6,4,2,125,58,67,13
82,71,7,132,65,67,1,0,1,1,6,4,2,125,58,67,13
83,71,6,132,65,67,0,0,0,1,5,4,1,126,59,67,13
84,71,4,132,65,67,0,0,0,1,3,2,1,128,60,68,13
85,71,4,132,65,67,0,0,0,0,4,2,1,128,60,68,13
86,70,4,132,65,67,0,0,0,0,4,2,1,128,60,68,14
87,71,2,132,65,67,0,0,0,0,2,2,0,130,62,68,14
88,70,3,133,66,67,1,1,0,1,2,2,0,130,62,68,14
89,70,2,133,66,67,0,0,0,1,1,1,0,131,62,69,14
90,69,3,134,67,67,1,1,0,2,1,1,0,131,62,69,14
91,69,3,134,67,67,0,0,0,1,2,1,0,131,62,69,14
92,69,3,134,67,67,0,0,0,1,2,1,0,131,62,69,14
93,69,3,134,67,67,0,0,0,0,3,1,1,131,62,69,14
94,69,3,134,67,67,0,0,0,0,3,1,1,131,62,69,14
95,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
96,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
97,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
98,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
99,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
100,69,2,134,67,67,0,0,0,0,2,1,1,132,62,70,14
101,69,1,134,67,67,0,0,0,0,1,1,0,133,63,70,14
102,69,1,134,67,67,0,0,0,0,1,1,0,133,63,70,14
103,69,0,134,67,67,0,0,0,0,0,0,0,134,64,70,14
104,69,0,134,67,67,0,0,0,0,0,0,0,134,64,70,14
105,69,0,134,67,67,0,0,0,0,0,0,0,134,64,70,14
106,69,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
107,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
108,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
109,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
110,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
111,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,15
112,70,0,134,67,67,0,0,0,0,0,0,0,134,64,70,16
113,71,0,134,67,67,0,0,0,0,0,0,0,134,64,70,16
114,71,0,134,67,67,0,0,0,0,0,0,0,134,64,70,16
115,71,0,134,67,67,0,0,0,0,0,0,0,134,64,70,16
116,71,0,134,67,67,0,0,0,0,0,0,0,134,64,70,17
