
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,197,3,1,0,1,1,0,1,1,2,1,0,0,0,0,1
6,197,3,3,2,1,2,2,0,2,1,0,1,0,0,0,1
7,197,3,3,2,1,0,0,0,2,1,1,0,0,0,0,1
8,197,3,3,2,1,0,0,0,1,2,1,0,0,0,0,1
9,195,5,4,3,1,1,1,0,1,4,1,1,0,0,0,1
10,193,7,5,3,2,1,0,1,3,4,2,1,0,0,0,1
11,194,6,6,3,3,1,0,1,4,2,2,0,0,0,0,1
12,189,10,9,4,5,3,1,2,5,5,2,2,0,0,0,2
13,192,6,9,4,5,0,0,0,3,3,1,1,1,0,1,3
14,193,5,9,4,5,0,0,0,3,2,2,0,2,0,2,3
15,193,5,9,4,5,0,0,0,2,3,2,0,2,0,2,3
16,192,6,10,4,6,1,0,1,1,5,2,0,2,0,2,3
17,191,6,10,4,6,0,0,0,1,5,3,0,2,0,2,4
18,192,6,10,4,6,0,0,0,1,5,4,1,2,0,2,4
19,190,7,12,5,7,2,1,1,3,4,3,1,3,1,2,4
20,188,9,14,6,8,2,1,1,4,5,3,1,3,1,2,4
21,188,9,14,6,8,0,0,0,3,6,3,1,3,1,2,4
22,186,10,16,8,8,2,2,0,5,5,2,2,4,2,2,4
23,186,10,16,8,8,0,0,0,4,6,3,2,4,2,2,4
24,185,11,17,9,8,1,1,0,2,9,3,2,4,2,2,4
25,183,12,19,10,9,2,1,1,4,8,2,3,5,2,3,4
26,182,11,20,10,10,1,0,1,4,7,2,4,7,3,4,4
27,179,14,23,12,11,3,2,1,5,9,2,4,7,3,4,4
28,177,16,25,13,12,2,1,1,5,11,3,4,7,3,4,4
29,176,17,26,13,13,1,0,1,6,11,5,4,7,3,4,4
30,176,16,26,13,13,0,0,0,4,12,7,3,8,3,5,4
31,176,15,26,13,13,0,0,0,2,13,6,3,9,4,5,4
32,176,15,26,13,13,0,0,0,1,14,8,3,9,4,5,4
33,175,15,27,13,14,1,0,1,1,14,10,2,10,4,6,4
34,175,11,27,13,14,0,0,0,1,10,9,0,13,6,7,5
35,174,13,29,14,15,2,1,1,3,10,10,0,13,6,7,5
36,174,12,29,14,15,0,0,0,2,10,9,0,14,7,7,5
37,173,11,30,15,15,1,1,0,2,9,7,0,16,8,8,5
38,172,10,31,15,16,1,0,1,2,8,6,0,17,8,9,6
39,172,11,32,16,16,1,1,0,3,8,7,0,17,8,9,6
40,172,9,32,16,16,0,0,0,1,8,6,0,19,9,10,6
41,171,9,33,17,16,1,1,0,1,8,5,0,20,9,11,6
42,169,10,35,17,18,2,0,2,3,7,4,2,21,10,11,6
43,169,9,35,17,18,0,0,0,2,7,4,2,22,10,12,6
44,168,10,36,17,19,1,0,1,2,8,4,2,22,10,12,6
45,165,13,39,19,20,3,2,1,4,9,5,2,22,10,12,6
46,164,13,40,19,21,1,0,1,5,8,4,3,23,10,13,6
47,164,12,40,19,21,0,0,0,4,8,4,3,24,11,13,6
48,163,12,41,19,22,1,0,1,4,8,3,3,25,11,14,6
49,160,15,44,21,23,3,2,1,4,11,4,3,25,11,14,6
50,156,16,47,23,24,3,2,1,7,9,5,1,27,12,15,7
51,157,15,47,23,24,0,0,0,6,9,7,1,28,13,15,7
52,157,15,47,23,24,0,0,0,3,12,7,1,28,13,15,7
53,154,16,49,25,24,2,2,0,3,13,7,1,29,14,15,8
54,154,16,50,26,24,1,1,0,3,13,10,0,30,14,16,8
55,151,18,53,27,26,3,1,2,4,14,10,1,31,14,17,8
56,151,18,53,27,26,0,0,0,3,15,10,2,31,14,17,8
57,148,20,56,29,27,3,2,1,6,14,10,3,32,14,18,8
58,145,22,59,31,28,3,2,1,8,14,9,4,33,14,19,8
59,144,20,60,32,28,1,1,0,7,13,6,4,36,16,20,8
60,142,22,62,32,30,2,0,2,7,15,6,5,36,16,20,8
61,140,23,64,33,31,2,1,1,4,19,6,6,37,16,21,8
62,140,20,64,33,31,0,0,0,3,17,4,7,40,18,22,8
