
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1
13,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1
14,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1
15,197,2,1,1,0,0,0,0,1,1,0,0,1,0,1,2
16,197,2,1,1,0,0,0,0,1,1,0,0,1,0,1,2
17,197,2,1,1,0,0,0,0,0,2,1,1,1,0,1,2
18,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2
19,197,2,1,1,0,0,0,0,1,1,1,0,1,0,1,2
20,196,3,2,1,1,1,0,1,1,2,1,1,1,0,1,2
21,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,2
22,193,7,4,2,2,2,1,1,3,4,1,2,1,0,1,2
23,192,7,5,3,2,1,1,0,3,4,1,2,1,0,1,2
24,192,6,5,3,2,0,0,0,2,4,1,1,1,0,1,2
25,193,5,5,3,2,0,0,0,2,3,0,1,2,1,1,2
26,191,7,7,5,2,2,2,0,3,4,1,2,2,1,1,2
27,188,9,9,6,3,2,1,1,4,5,1,2,2,1,1,3
28,189,9,9,6,3,0,0,0,3,6,2,2,2,1,1,3
29,188,10,10,7,3,1,1,0,3,7,3,2,2,1,1,3
30,187,10,11,7,4,1,0,1,3,7,3,2,3,1,2,3
31,187,10,11,7,4,0,0,0,2,8,4,2,3,1,2,3
32,187,10,11,7,4,0,0,0,0,10,4,3,3,1,2,3
33,186,11,12,7,5,1,0,1,1,10,4,4,3,1,2,3
34,184,11,14,9,5,2,2,0,3,8,5,3,5,1,4,3
35,184,11,14,9,5,0,0,0,3,8,5,3,5,1,4,3
36,184,10,14,9,5,0,0,0,1,9,4,3,6,2,4,3
37,183,10,15,9,6,1,0,1,2,8,3,3,7,3,4,3
38,183,9,15,9,6,0,0,0,1,8,4,3,8,4,4,3
39,182,8,16,9,7,1,0,1,2,6,2,3,9,5,4,4
40,181,9,18,10,8,2,1,1,4,5,2,3,10,5,5,4
41,181,8,18,10,8,0,0,0,3,5,2,2,11,6,5,4
42,179,9,20,12,8,2,2,0,4,5,1,2,12,6,6,4
43,177,10,21,13,8,1,1,0,5,5,2,2,12,6,6,5
44,175,13,24,16,8,3,3,0,6,7,2,3,12,6,6,6
45,174,15,26,18,8,2,2,0,8,7,2,3,12,6,6,6
46,172,15,28,19,9,2,1,1,7,8,3,2,14,7,7,6
47,171,16,29,20,9,1,1,0,8,8,3,2,14,7,7,6
48,171,15,29,20,9,0,0,0,3,12,5,2,15,8,7,6
49,170,16,30,20,10,1,0,1,3,13,5,2,15,8,7,6
50,167,19,33,21,12,3,1,2,5,14,9,3,15,8,7,6
51,163,22,37,21,16,4,0,4,7,15,9,3,16,8,8,6
52,160,24,40,21,19,3,0,3,9,15,10,2,17,8,9,6
53,159,23,40,21,19,0,0,0,7,16,9,4,17,8,9,8
54,160,22,41,22,19,1,1,0,4,18,7,5,19,9,10,8
55,157,25,44,22,22,3,0,3,5,20,9,5,19,9,10,8
56,149,30,52,26,26,8,4,4,12,18,9,6,22,12,10,8
57,146,33,55,27,28,3,1,2,15,18,10,7,22,12,10,8
58,144,30,57,28,29,2,1,1,13,17,7,6,27,17,10,8
59,142,32,59,29,30,2,1,1,10,22,7,6,27,17,10,10
60,138,36,64,32,32,5,3,2,10,26,7,9,28,17,11,12
61,136,38,68,35,33,4,3,1,11,27,11,8,30,18,12,12
62,132,41,72,36,36,4,1,3,12,29,14,9,31,18,13,12
63,126,45,78,41,37,6,5,1,15,30,14,10,33,18,15,12
64,124,43,80,41,39,2,0,2,11,32,15,8,37,19,18,12
65,120,45,84,41,43,4,0,4,11,34,15,9,39,19,20,12
66,118,45,86,42,44,2,1,1,7,38,18,10,40,19,21,13
67,117,47,88,44,44,2,2,0,5,42,22,10,40,19,21,13
68,112,48,93,47,46,5,3,2,9,39,27,7,44,20,24,13
69,111,45,94,47,47,1,0,1,8,37,26,8,48,21,27,13
70,109,42,96,48,48,2,1,1,9,33,24,6,53,24,29,13
71,106,42,99,49,50,3,1,2,9,33,24,5,56,26,30,13
72,105,40,100,50,50,1,1,0,6,34,21,6,59,26,33,13
73,101,41,104,52,52,4,2,2,7,34,21,6,62,28,34,13
74,98,38,107,52,55,3,0,3,10,28,20,5,68,32,36,13
75,96,36,109,53,56,2,1,1,8,28,19,5,72,35,37,13
76,95,31,110,54,56,1,1,0,6,25,13,5,78,37,41,13
77,93,27,111,55,56,1,1,0,3,24,13,4,82,38,44,15
78,95,26,111,55,56,0,0,0,2,24,14,5,83,39,44,15
79,92,27,114,56,58,3,1,2,4,23,16,5,85,40,45,15
80,91,27,115,56,59,1,0,1,4,23,17,4,86,40,46,15
81,91,24,115,56,59,0,0,0,3,21,17,2,89,42,47,15
82,91,21,115,56,59,0,0,0,1,20,14,3,92,43,49,15
83,90,18,116,56,60,1,0,1,1,17,10,4,95,44,51,16
84,90,19,117,56,61,1,0,1,2,17,11,5,95,44,51,16
85,89,16,118,57,61,1,1,0,3,13,8,5,99,45,54,16
86,89,14,118,57,61,0,0,0,2,12,7,4,101,46,55,16
87,89,10,118,57,61,0,0,0,2,8,3,4,105,48,57,17
88,90,9,118,57,61,0,0,0,1,8,3,4,106,48,58,17
89,89,9,119,57,62,1,0,1,1,8,2,4,107,49,58,17
90,89,8,119,57,62,0,0,0,1,7,3,3,108,50,58,17
91,89,7,119,57,62,0,0,0,1,6,4,2,109,50,59,17
92,89,5,119,57,62,0,0,0,1,4,3,1,111,51,60,17
93,89,4,119,57,62,0,0,0,0,4,3,0,112,51,61,17
94,89,3,119,57,62,0,0,0,0,3,2,0,112,51,61,18
95,90,3,119,57,62,0,0,0,0,3,2,1,112,51,61,18
96,90,2,119,57,62,0,0,0,0,2,1,1,113,51,62,18
97,89,3,120,57,63,1,0,1,1,2,1,1,113,51,62,18
98,89,2,120,57,63,0,0,0,1,1,0,1,114,51,63,18
99,89,2,120,57,63,0,0,0,0,2,0,1,114,51,63,19
100,89,3,121,58,63,1,1,0,1,2,0,1,114,51,63,20
101,89,3,121,58,63,0,0,0,1,2,0,2,114,51,63,21
102,90,3,121,58,63,0,0,0,0,3,0,2,114,51,63,21
103,90,2,121,58,63,0,0,0,0,2,0,1,115,51,64,21
104,90,2,121,58,63,0,0,0,0,2,1,1,115,51,64,21
105,90,2,121,58,63,0,0,0,0,2,1,1,115,51,64,21
106,90,2,121,58,63,0,0,0,0,2,1,1,115,51,64,22
107,91,2,121,58,63,0,0,0,0,2,1,1,115,51,64,22
108,91,2,121,58,63,0,0,0,0,2,1,1,115,51,64,22
109,91,1,121,58,63,0,0,0,0,1,1,0,116,51,65,22
110,91,1,121,58,63,0,0,0,0,1,1,0,116,51,65,22
111,91,1,121,58,63,0,0,0,0,1,1,0,116,51,65,22
112,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,22
113,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,22
114,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,22
115,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,22
116,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,22
117,90,0,121,58,63,0,0,0,0,0,0,0,117,52,65,23
118,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,23
119,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,23
120,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,23
121,91,0,121,58,63,0,0,0,0,0,0,0,117,52,65,23
