
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
5,197,3,1,0,1,1,0,1,1,2,0,1,0,0,0,1
6,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,1
7,197,3,2,0,2,1,0,1,1,2,0,1,0,0,0,1
8,197,3,2,0,2,0,0,0,1,2,1,0,0,0,0,1
9,195,4,2,0,2,0,0,0,1,3,0,3,0,0,0,2
10,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,2
11,195,4,2,0,2,0,0,0,0,4,1,2,0,0,0,3
12,193,6,3,1,2,1,1,0,1,5,1,4,0,0,0,4
13,194,4,3,1,2,0,0,0,1,3,1,2,2,0,2,4
14,194,3,3,1,2,0,0,0,0,3,0,2,3,0,3,4
15,194,3,3,1,2,0,0,0,0,3,0,2,3,0,3,4
16,194,3,3,1,2,0,0,0,0,3,1,2,3,0,3,4
17,193,3,4,2,2,1,1,0,1,2,1,1,4,0,4,4
18,193,3,4,2,2,0,0,0,1,2,1,1,4,0,4,4
19,193,3,4,2,2,0,0,0,1,2,1,1,4,0,4,4
20,193,1,4,2,2,0,0,0,0,1,0,0,5,0,5,5
21,194,1,4,2,2,0,0,0,0,1,0,0,5,0,5,5
22,194,1,4,2,2,0,0,0,0,1,1,0,5,0,5,5
23,193,1,4,2,2,0,0,0,0,1,1,0,5,0,5,6
24,193,2,5,2,3,1,0,1,1,1,1,0,5,0,5,6
25,193,2,5,2,3,0,0,0,1,1,1,0,5,0,5,6
26,193,2,5,2,3,0,0,0,1,1,1,0,5,0,5,6
27,193,2,5,2,3,0,0,0,1,1,1,0,5,0,5,6
28,193,2,5,2,3,0,0,0,0,2,1,0,5,0,5,6
29,192,3,6,2,4,1,0,1,1,2,1,0,5,0,5,6
30,191,3,7,2,5,1,0,1,2,1,1,0,6,1,5,6
31,191,3,7,2,5,0,0,0,1,2,1,0,6,1,5,6
32,191,3,7,2,5,0,0,0,0,3,1,0,6,1,5,6
33,191,3,7,2,5,0,0,0,0,3,1,1,6,1,5,6
34,191,3,7,2,5,0,0,0,0,3,1,2,6,1,5,6
35,189,4,8,3,5,1,1,0,1,3,1,2,6,1,5,7
36,190,4,8,3,5,0,0,0,1,3,1,2,6,1,5,7
37,190,4,8,3,5,0,0,0,0,4,1,2,6,1,5,7
38,189,4,9,3,6,1,0,1,1,3,0,2,7,1,6,7
39,189,4,9,3,6,0,0,0,1,3,1,2,7,1,6,7
40,186,6,11,4,7,2,1,1,3,3,1,2,7,1,6,8
41,187,5,11,4,7,0,0,0,2,3,1,1,8,1,7,8
42,186,4,11,4,7,0,0,0,1,3,1,0,9,1,8,9
43,186,5,12,4,8,1,0,1,2,3,2,0,9,1,8,9
44,186,5,12,4,8,0,0,0,1,4,2,1,9,1,8,9
45,186,5,12,4,8,0,0,0,0,5,2,1,9,1,8,9
46,185,6,13,5,8,1,1,0,1,5,3,1,9,1,8,9
47,185,5,13,5,8,0,0,0,1,4,3,1,10,2,8,9
48,184,6,14,6,8,1,1,0,1,5,3,1,10,2,8,9
49,184,6,14,6,8,0,0,0,1,5,3,1,10,2,8,9
50,183,7,15,6,9,1,0,1,2,5,4,1,10,2,8,9
51,181,8,17,7,10,2,1,1,3,5,3,1,11,2,9,9
52,181,7,17,7,10,0,0,0,3,4,3,0,12,2,10,9
53,180,6,17,7,10,0,0,0,3,3,3,0,12,2,10,11
54,182,5,17,7,10,0,0,0,1,4,2,0,13,3,10,11
55,182,4,17,7,10,0,0,0,0,4,1,0,14,3,11,11
56,182,4,17,7,10,0,0,0,0,4,2,1,14,3,11,11
57,181,5,18,8,10,1,1,0,1,4,2,2,14,3,11,11
58,180,6,19,9,10,1,1,0,2,4,2,2,14,3,11,11
59,179,7,20,9,11,1,0,1,2,5,2,2,14,3,11,11
60,178,8,21,9,12,1,0,1,3,5,2,2,14,3,11,11
61,178,7,21,9,12,0,0,0,2,5,2,2,15,4,11,11
62,178,7,21,9,12,0,0,0,1,6,2,2,15,4,11,11
63,177,8,22,9,13,1,0,1,1,7,2,3,15,4,11,11
64,177,6,22,9,13,0,0,0,1,5,1,3,17,4,13,11
65,176,5,23,9,14,1,0,1,1,4,1,2,18,5,13,12
66,177,5,23,9,14,0,0,0,1,4,1,2,18,5,13,12
67,176,6,24,9,15,1,0,1,1,5,1,3,18,5,13,12
68,174,7,25,9,16,1,0,1,2,5,1,3,18,5,13,13
69,175,7,25,9,16,0,0,0,2,5,2,3,18,5,13,13
70,175,7,25,9,16,0,0,0,2,5,2,3,18,5,13,13
71,173,7,26,10,16,1,1,0,1,6,2,2,19,6,13,14
72,174,6,26,10,16,0,0,0,1,5,2,1,20,6,14,14
73,173,6,27,11,16,1,1,0,2,4,2,2,21,6,15,14
74,172,7,28,12,16,1,1,0,2,5,2,2,21,6,15,14
75,170,8,30,14,16,2,2,0,4,4,2,1,22,6,16,14
76,170,8,30,14,16,0,0,0,3,5,2,2,22,6,16,14
77,170,7,30,14,16,0,0,0,2,5,1,2,23,6,17,14
78,169,8,31,15,16,1,1,0,3,5,2,2,23,6,17,14
79,169,8,31,15,16,0,0,0,1,7,3,2,23,6,17,14
80,166,11,34,15,19,3,0,3,4,7,3,2,23,6,17,14
81,166,9,34,15,19,0,0,0,4,5,3,2,25,6,19,14
82,165,9,34,15,19,0,0,0,3,6,3,2,25,6,19,15
83,164,11,36,15,21,2,0,2,4,7,3,2,25,6,19,15
84,164,10,36,15,21,0,0,0,2,8,4,1,26,7,19,15
85,162,11,37,15,22,1,0,1,3,8,5,1,26,7,19,16
86,163,10,37,15,22,0,0,0,2,8,6,1,27,8,19,16
87,163,9,37,15,22,0,0,0,1,8,5,1,28,9,19,16
88,163,9,37,15,22,0,0,0,0,9,5,2,28,9,19,16
89,162,8,38,16,22,1,1,0,1,7,4,2,30,11,19,16
90,161,9,39,17,22,1,1,0,2,7,5,2,30,11,19,16
91,159,11,41,18,23,2,1,1,4,7,5,2,30,11,19,16
92,157,11,43,19,24,2,1,1,3,8,4,2,31,12,19,17
93,158,10,43,19,24,0,0,0,2,8,3,2,32,12,20,17
94,156,9,44,19,25,1,0,1,3,6,3,2,34,12,22,18
95,157,9,44,19,25,0,0,0,2,7,4,2,34,12,22,18
96,156,9,45,20,25,1,1,0,1,8,4,1,35,12,23,18
97,155,9,46,20,26,1,0,1,2,7,5,0,36,12,24,18
98,152,11,49,23,26,3,3,0,4,7,4,2,37,12,25,18
99,151,12,50,24,26,1,1,0,5,7,4,2,37,12,25,18
100,150,13,51,25,26,1,1,0,5,8,5,2,37,12,25,18
101,147,15,54,26,28,3,1,2,6,9,5,2,37,12,25,19
102,148,13,54,26,28,0,0,0,4,9,4,2,39,14,25,19
103,148,12,54,26,28,0,0,0,3,9,4,2,40,14,26,19
104,148,12,54,26,28,0,0,0,1,11,5,3,40,14,26,19
105,146,13,56,26,30,2,0,2,2,11,5,3,41,14,27,19
106,145,12,57,26,31,1,0,1,3,9,6,2,43,15,28,19
107,145,12,57,26,31,0,0,0,3,9,7,2,43,15,28,20
108,146,11,57,26,31,0,0,0,2,9,6,2,44,16,28,20
109,146,11,57,26,31,0,0,0,0,11,6,2,44,16,28,20
110,144,12,59,28,31,2,2,0,2,10,6,2,45,17,28,20
111,144,11,59,28,31,0,0,0,2,9,7,2,46,17,29,20
112,143,10,60,29,31,1,1,0,3,7,6,1,48,19,29,20
113,143,9,60,29,31,0,0,0,2,7,5,1,49,20,29,20
114,143,7,60,29,31,0,0,0,1,6,4,0,51,20,31,20
115,143,6,60,29,31,0,0,0,0,6,3,1,52,21,31,20
116,143,6,60,29,31,0,0,0,0,6,4,1,52,21,31,20
