
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1
5,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,196,4,1,0,1,1,0,1,1,3,1,2,0,0,0,1
12,195,5,2,1,1,1,1,0,2,3,1,2,0,0,0,1
13,193,5,4,3,1,2,2,0,4,1,0,1,2,0,2,1
14,193,4,4,3,1,0,0,0,4,0,0,0,3,0,3,1
15,193,4,4,3,1,0,0,0,3,1,0,0,3,0,3,1
16,192,5,5,3,2,1,0,1,3,2,0,0,3,0,3,1
17,192,5,5,3,2,0,0,0,1,4,1,0,3,0,3,1
18,191,6,6,4,2,1,1,0,1,5,2,0,3,0,3,1
19,189,8,8,5,3,2,1,1,3,5,3,1,3,0,3,1
20,188,9,9,5,4,1,0,1,4,5,3,2,3,0,3,1
21,187,10,10,6,4,1,1,0,4,6,3,2,3,0,3,1
22,187,10,10,6,4,0,0,0,2,8,3,2,3,0,3,1
23,183,14,14,7,7,4,1,3,4,10,4,2,3,0,3,1
24,182,15,15,8,7,1,1,0,5,10,5,3,3,0,3,1
25,182,14,15,8,7,0,0,0,3,11,5,4,4,0,4,1
26,181,14,16,8,8,1,0,1,2,12,4,4,5,1,4,1
27,178,15,19,10,9,3,2,1,4,11,4,4,7,3,4,1
28,176,16,21,12,9,2,2,0,5,11,6,3,8,3,5,1
29,176,16,21,12,9,0,0,0,4,12,7,3,8,3,5,1
30,173,19,24,13,11,3,1,2,5,14,7,4,8,3,5,1
31,173,18,24,13,11,0,0,0,4,14,7,4,9,4,5,1
32,171,18,26,14,12,2,1,1,4,14,8,3,11,5,6,1
33,169,18,28,15,13,2,1,1,5,13,8,2,13,6,7,1
34,166,21,31,17,14,3,2,1,7,14,10,2,13,6,7,1
35,165,20,32,17,15,1,0,1,6,14,10,1,15,6,9,1
36,163,20,34,19,15,2,2,0,6,14,9,1,17,8,9,1
37,163,19,34,19,15,0,0,0,2,17,8,3,18,8,10,1
38,159,22,38,21,17,4,2,2,6,16,9,3,19,8,11,1
39,156,24,41,21,20,3,0,3,8,16,11,4,20,9,11,1
40,152,26,45,22,23,4,1,3,9,17,9,4,22,11,11,1
41,150,27,47,23,24,2,1,1,8,19,9,4,23,11,12,1
42,146,29,51,24,27,4,1,3,10,19,10,4,25,12,13,1
43,146,28,51,24,27,0,0,0,6,22,11,5,26,13,13,1
44,141,31,55,27,28,4,3,1,6,25,12,5,27,13,14,2
45,136,35,61,31,30,6,4,2,12,23,12,7,29,14,15,2
46,135,33,61,31,30,0,0,0,9,24,14,7,31,15,16,3
47,132,33,65,34,31,4,3,1,10,23,11,6,35,17,18,3
48,125,40,72,37,35,7,3,4,15,25,13,7,35,17,18,3
49,123,41,74,38,36,2,1,1,13,28,14,8,36,18,18,3
50,118,43,79,41,38,5,3,2,12,31,13,8,39,20,19,3
51,115,42,82,42,40,3,1,2,12,30,14,7,42,21,21,4
52,112,43,86,45,41,4,3,1,12,31,15,9,44,21,23,5
53,111,40,88,46,42,2,1,1,10,30,17,5,48,21,27,6
54,110,39,90,46,44,2,0,2,8,31,19,4,51,22,29,6
55,105,43,95,47,48,5,1,4,11,32,21,5,51,22,29,7
56,105,40,96,47,49,1,0,1,8,32,21,5,54,24,30,8
57,104,40,98,47,51,2,0,2,7,33,22,4,56,26,30,8
58,101,41,101,49,52,3,2,1,8,33,23,5,58,26,32,8
59,99,39,103,50,53,2,1,1,7,32,20,7,61,28,33,9
60,97,36,106,51,55,3,1,2,7,29,16,7,67,31,36,9
61,95,35,108,53,55,2,2,0,9,26,13,10,70,32,38,9
62,94,34,109,54,55,1,1,0,7,27,12,12,72,34,38,9
63,91,33,112,55,57,3,1,2,7,26,9,11,76,36,40,9
64,90,30,113,55,58,1,0,1,7,23,8,11,80,38,42,9
65,86,32,117,58,59,4,3,1,8,24,8,12,82,39,43,9
66,83,31,120,60,60,3,2,1,9,22,6,11,85,40,45,10
67,80,32,124,62,62,4,2,2,10,22,8,9,88,40,48,10
68,79,31,125,63,62,1,1,0,8,23,8,9,90,40,50,10
69,79,28,125,63,62,0,0,0,2,26,9,8,93,41,52,10
70,79,25,125,63,62,0,0,0,1,24,11,6,96,41,55,10
71,77,27,127,65,62,2,2,0,2,25,16,7,96,41,55,10
72,76,26,128,66,62,1,1,0,3,23,16,6,98,42,56,10
73,76,23,128,66,62,0,0,0,1,22,15,5,101,43,58,10
74,74,24,130,67,63,2,1,1,3,21,14,5,102,44,58,10
75,74,21,130,67,63,0,0,0,2,19,13,5,105,46,59,10
76,74,19,130,67,63,0,0,0,1,18,13,3,107,47,60,10
77,73,16,131,67,64,1,0,1,1,15,11,2,110,49,61,11
78,74,13,131,67,64,0,0,0,1,12,8,3,113,51,62,11
79,74,7,131,67,64,0,0,0,1,6,4,2,119,55,64,11
80,74,6,131,67,64,0,0,0,1,5,3,2,120,55,65,11
81,74,5,131,67,64,0,0,0,0,5,2,2,121,56,65,11
82,74,5,131,67,64,0,0,0,0,5,2,2,121,56,65,11
83,74,4,131,67,64,0,0,0,0,4,1,3,122,57,65,11
84,74,4,131,67,64,0,0,0,0,4,1,3,122,57,65,11
85,74,3,131,67,64,0,0,0,0,3,1,2,123,58,65,11
86,74,2,131,67,64,0,0,0,0,2,1,1,124,59,65,11
87,74,1,131,67,64,0,0,0,0,1,0,1,125,59,66,11
88,74,1,131,67,64,0,0,0,0,1,0,1,125,59,66,11
