
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,197,3,1,1,0,1,1,0,1,2,0,0,0,0,0,1
5,197,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
6,197,3,1,1,0,0,0,0,2,1,0,1,0,0,0,2
7,195,5,2,2,0,1,1,0,1,4,0,2,0,0,0,2
8,197,3,2,2,0,0,0,0,1,2,0,1,0,0,0,2
9,196,4,3,2,1,1,0,1,2,2,1,1,0,0,0,2
10,196,4,3,2,1,0,0,0,2,2,1,1,0,0,0,2
11,195,4,3,2,1,0,0,0,1,3,1,1,0,0,0,3
12,196,4,3,2,1,0,0,0,0,4,1,1,0,0,0,3
13,195,4,3,2,1,0,0,0,0,4,2,1,0,0,0,4
14,196,3,3,2,1,0,0,0,0,3,3,0,1,0,1,4
15,196,3,3,2,1,0,0,0,0,3,3,0,1,0,1,4
16,196,3,3,2,1,0,0,0,0,3,3,0,1,0,1,4
17,196,2,3,2,1,0,0,0,0,2,2,0,2,1,1,4
18,196,2,3,2,1,0,0,0,0,2,2,0,2,1,1,4
19,194,4,5,3,2,2,1,1,2,2,2,0,2,1,1,4
20,193,5,6,3,3,1,0,1,3,2,2,0,2,1,1,4
21,193,4,6,3,3,0,0,0,1,3,1,0,3,2,1,4
22,191,5,8,5,3,2,2,0,3,2,0,0,4,2,2,4
23,191,5,8,5,3,0,0,0,3,2,1,1,4,2,2,4
24,191,5,8,5,3,0,0,0,2,3,1,1,4,2,2,4
25,191,5,8,5,3,0,0,0,2,3,1,1,4,2,2,4
26,191,5,8,5,3,0,0,0,0,5,2,1,4,2,2,4
27,190,6,9,6,3,1,1,0,1,5,2,1,4,2,2,4
28,189,7,10,6,4,1,0,1,2,5,3,2,4,2,2,4
29,189,7,10,6,4,0,0,0,2,5,3,2,4,2,2,4
30,188,8,11,7,4,1,1,0,2,6,3,2,4,2,2,4
31,188,6,11,7,4,0,0,0,1,5,2,1,6,3,3,4
32,186,8,13,8,5,2,1,1,2,6,3,1,6,3,3,4
33,185,8,14,8,6,1,0,1,3,5,2,2,6,3,3,5
34,184,9,16,8,8,2,0,2,4,5,1,3,7,3,4,5
35,181,10,17,8,9,1,0,1,4,6,1,3,7,3,4,7
36,180,11,20,8,12,3,0,3,6,5,1,2,9,5,4,7
37,179,12,21,9,12,1,1,0,6,6,2,2,9,5,4,7
38,178,13,22,10,12,1,1,0,4,9,3,2,9,5,4,7
39,178,13,22,10,12,0,0,0,2,11,4,2,9,5,4,7
40,176,14,24,11,13,2,1,1,4,10,4,4,9,5,4,8
41,176,14,25,12,13,1,1,0,4,10,5,4,10,5,5,8
42,176,13,25,12,13,0,0,0,2,11,5,3,11,6,5,8
43,172,17,29,15,14,4,3,1,6,11,6,3,11,6,5,8
44,171,17,30,16,14,1,1,0,5,12,7,3,12,6,6,8
45,169,19,32,16,16,2,0,2,6,13,7,3,12,6,6,8
46,168,19,33,17,16,1,1,0,6,13,8,3,13,6,7,8
47,167,19,34,18,16,1,1,0,4,15,8,3,14,6,8,8
48,167,16,34,18,16,0,0,0,2,14,7,2,17,6,11,8
49,165,16,36,19,17,2,1,1,3,13,8,2,19,6,13,8
50,163,18,38,19,19,2,0,2,4,14,10,2,19,6,13,8
51,162,18,39,20,19,1,1,0,5,13,10,2,20,7,13,8
52,162,15,39,20,19,0,0,0,3,12,7,3,22,8,14,9
53,163,15,39,20,19,0,0,0,2,13,7,3,22,8,14,9
54,162,15,40,20,20,1,0,1,2,13,6,5,23,9,14,9
55,162,14,40,20,20,0,0,0,1,13,6,5,24,10,14,9
56,161,14,41,21,20,1,1,0,2,12,7,4,25,11,14,9
57,161,11,41,21,20,0,0,0,2,9,6,3,28,13,15,9
58,158,11,43,22,21,2,1,1,3,8,4,3,30,13,17,10
59,159,10,43,22,21,0,0,0,3,7,3,3,31,14,17,10
60,156,12,46,24,22,3,2,1,5,7,3,3,32,15,17,10
61,153,15,49,26,23,3,2,1,7,8,3,3,32,15,17,10
62,152,14,50,26,24,1,0,1,7,7,4,1,34,15,19,10
63,151,14,51,27,24,1,1,0,7,7,3,2,35,16,19,10
64,150,14,52,27,25,1,0,1,4,10,3,2,36,16,20,10
65,148,15,54,28,26,2,1,1,5,10,3,2,37,17,20,10
66,146,17,56,28,28,2,0,2,6,11,7,2,37,17,20,10
67,145,18,57,28,29,1,0,1,5,13,8,2,37,17,20,10
68,143,19,59,28,31,2,0,2,6,13,8,2,38,17,21,10
69,142,20,60,28,32,1,0,1,5,15,10,2,38,17,21,10
70,137,23,65,31,34,5,3,2,8,15,9,2,39,18,21,11
71,138,21,65,31,34,0,0,0,6,15,9,2,40,19,21,12
72,137,22,67,32,35,2,1,1,5,17,8,4,41,19,22,12
73,136,23,68,32,36,1,0,1,6,17,9,5,41,19,22,12
74,135,20,69,33,36,1,1,0,3,17,7,6,45,22,23,12
75,135,19,69,33,36,0,0,0,3,16,6,6,46,22,24,12
76,135,18,69,33,36,0,0,0,2,16,10,5,47,22,25,12
77,134,18,70,34,36,1,1,0,2,16,9,5,48,22,26,12
78,130,20,74,36,38,4,2,2,5,15,7,6,49,22,27,13
79,130,19,75,37,38,1,1,0,5,14,7,5,51,23,28,13
80,129,18,76,38,38,1,1,0,6,12,8,3,53,23,30,13
81,126,18,78,40,38,2,2,0,4,14,8,2,55,23,32,14
82,127,15,78,40,38,0,0,0,3,12,6,1,58,24,34,14
83,127,15,78,40,38,0,0,0,2,13,10,1,58,24,34,14
84,125,13,79,41,38,1,1,0,2,11,8,1,61,26,35,15
85,126,12,79,41,38,0,0,0,1,11,8,1,61,26,35,16
86,127,11,79,41,38,0,0,0,1,10,9,0,62,26,36,16
87,126,11,80,41,39,1,0,1,1,10,8,1,63,26,37,16
