
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,3,3,4,0,0,0,0,0,0,1
1,596,4,3,0,4,0,0,0,0,0,0,1
2,596,4,3,0,2,2,0,0,0,0,0,1
3,595,5,4,1,2,3,0,0,0,0,0,1
4,595,5,4,0,1,4,2,0,0,0,0,1
5,595,5,4,0,0,5,2,1,0,0,0,1
6,593,6,5,1,1,5,3,1,0,0,0,2
7,594,6,5,0,1,5,4,1,0,0,0,2
8,593,7,6,1,1,6,4,1,0,0,0,2
9,592,8,7,1,2,6,4,1,0,0,0,2
10,591,9,8,1,3,6,5,1,0,0,0,2
11,590,10,9,1,3,7,5,1,0,0,0,2
12,588,10,11,2,5,5,3,1,2,0,2,2
13,584,11,14,3,6,5,2,1,3,0,3,4
14,586,10,14,0,3,7,1,1,4,0,4,4
15,586,9,14,0,2,7,1,2,5,1,4,4
16,585,10,15,1,1,9,4,2,5,1,4,4
17,585,10,15,0,1,9,4,3,5,1,4,4
18,584,10,15,0,1,9,6,3,5,1,4,5
19,582,13,18,3,4,9,6,3,5,1,4,5
20,579,16,21,3,6,10,6,3,5,1,4,5
21,579,15,21,0,5,10,6,2,6,1,5,5
22,578,16,22,1,3,13,6,3,6,1,5,5
23,576,16,24,2,4,12,5,3,8,1,7,5
24,574,15,26,2,4,11,5,3,11,2,9,5
25,571,17,29,3,7,10,5,3,12,2,10,5
26,570,16,30,1,6,10,4,4,14,3,11,5
27,566,20,34,4,7,13,4,4,14,3,11,5
28,564,21,35,1,7,14,6,4,14,3,11,6
29,561,25,39,4,9,16,9,4,14,3,11,6
30,557,26,41,2,8,18,10,3,15,4,11,8
31,557,27,43,2,9,18,12,2,16,5,11,8
32,557,24,43,0,6,18,12,2,19,7,12,8
33,551,29,49,6,8,21,13,1,20,8,12,8
34,546,32,54,5,11,21,14,1,22,9,13,8
35,543,34,57,3,12,22,14,4,22,9,13,9
36,538,39,63,6,14,25,14,5,23,9,14,9
37,532,41,68,5,18,23,13,5,26,10,16,10
38,531,42,70,2,12,30,16,5,27,10,17,10
39,528,40,72,2,8,32,12,6,29,10,19,13
40,528,38,73,1,6,32,14,9,32,11,21,15
41,523,44,80,7,9,35,14,14,33,11,22,15
42,517,46,86,6,14,32,13,14,36,11,25,16
43,511,49,92,6,17,32,16,12,39,12,27,17
44,509,50,95,3,15,35,16,11,41,12,29,17
45,507,49,96,1,13,36,16,12,43,13,30,18
46,506,47,97,1,7,40,18,12,46,14,32,19
47,501,52,103,6,9,43,21,11,47,14,33,19
48,495,49,109,6,12,37,19,11,55,19,36,20
49,489,51,116,7,17,34,23,6,60,19,41,20
50,482,55,123,7,19,36,22,7,63,19,44,20
51,478,54,127,4,17,37,21,6,67,20,47,21
52,475,56,131,4,15,41,24,6,68,20,48,22
53,474,56,133,2,13,43,27,6,70,21,49,22
54,471,55,136,3,9,46,28,7,74,23,51,22
55,466,55,140,4,9,46,26,9,77,23,54,24
56,463,51,144,4,12,39,25,9,84,26,58,26
57,462,51,147,3,12,39,26,9,87,28,59,26
58,456,53,153,6,13,40,24,8,90,29,61,27
59,450,57,160,7,14,43,22,10,92,29,63,28
60,446,57,165,5,16,41,20,12,97,32,65,28
61,440,58,171,6,16,42,20,13,102,34,68,28
62,434,59,176,5,18,41,19,13,106,36,70,29
63,428,62,183,7,19,43,21,13,110,38,72,29
64,424,60,187,4,20,40,19,12,116,39,77,29
65,418,61,193,6,18,43,17,15,120,41,79,30
66,414,65,198,5,17,48,20,14,121,42,79,30
67,407,69,205,7,18,51,25,14,124,44,80,30
68,400,71,212,7,20,51,27,13,129,47,82,30
69,394,71,218,6,18,53,26,14,135,48,87,30
70,388,74,224,6,16,58,28,14,138,49,89,30
71,379,78,233,9,21,57,28,17,143,49,94,30
72,374,80,238,5,21,59,33,17,146,50,96,30
73,370,78,242,4,17,61,33,15,152,53,99,30
74,363,80,248,6,15,65,32,17,155,55,100,32
75,359,78,254,6,16,62,31,18,163,60,103,32
76,355,75,258,4,14,61,32,18,169,62,107,33
77,351,74,263,5,15,59,33,16,175,64,111,33
78,344,75,269,6,14,61,31,19,180,66,114,34
79,339,72,275,6,15,57,29,16,188,71,117,35
80,336,68,279,4,14,54,28,16,196,74,122,35
81,332,69,283,4,14,55,28,18,199,75,124,35
82,328,67,286,3,12,55,30,16,204,77,127,36
83,324,66,291,5,11,55,30,14,210,79,131,36
84,319,63,296,5,13,50,26,15,218,83,135,36
85,317,60,298,2,13,47,27,15,223,84,139,37
86,315,56,301,3,10,46,25,13,229,86,143,38
87,312,56,305,4,8,48,24,12,233,88,145,38
88,308,53,309,4,10,43,24,11,240,89,151,38
89,305,51,312,3,11,40,25,11,245,89,156,38
90,299,51,317,5,13,38,21,12,250,91,159,39
91,298,49,318,1,11,38,20,12,253,92,161,40
92,297,45,320,2,7,38,19,10,258,95,163,41
93,293,44,325,5,12,32,17,9,264,99,165,41
94,290,44,328,3,11,33,21,8,267,101,166,41
95,289,42,329,1,7,35,19,7,269,102,167,42
96,287,40,332,3,8,32,16,9,274,105,169,42
97,284,37,335,3,8,29,16,8,280,109,171,42
98,279,38,339,4,10,28,16,7,282,109,173,44
99,280,37,340,1,11,26,18,6,284,110,174,44
100,279,36,341,1,9,27,17,7,286,112,174,45
101,276,37,345,4,9,28,14,7,289,113,176,45
102,274,34,347,2,7,27,12,7,294,113,181,45
103,272,36,349,2,8,28,16,7,294,113,181,45
104,269,35,352,3,8,27,19,4,298,116,182,45
105,268,31,353,1,7,24,16,3,303,117,186,45
106,266,30,355,2,5,25,16,3,305,119,186,46
107,266,28,356,1,4,24,13,5,308,120,188,46
108,263,28,358,2,4,24,14,6,310,121,189,47
109,261,30,360,2,6,24,15,7,310,121,189,48
110,258,31,364,4,8,23,14,7,313,122,191,48
111,253,32,368,4,10,22,11,7,316,123,193,49
112,253,29,369,1,8,21,8,8,320,126,194,50
113,253,29,370,1,5,24,9,8,321,127,194,50
114,250,29,373,3,6,23,9,8,324,127,197,50
115,250,27,373,0,5,22,13,6,326,128,198,50
