
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,4,4,5,0,0,0,0,0,0,0
1,594,5,4,0,5,0,0,0,0,0,0,1
2,595,5,4,0,3,2,0,0,0,0,0,1
3,595,5,4,0,2,3,0,0,0,0,0,1
4,593,5,4,0,0,5,1,1,0,0,0,3
5,594,6,5,1,1,5,2,1,0,0,0,3
6,593,6,5,0,1,5,3,2,0,0,0,4
7,594,6,5,0,1,5,3,2,0,0,0,4
8,593,7,6,1,2,5,3,2,0,0,0,4
9,592,8,7,1,2,6,3,2,0,0,0,4
10,591,9,8,1,3,6,3,2,0,0,0,4
11,590,10,9,1,3,7,4,2,0,0,0,4
12,590,8,9,0,2,6,3,1,2,0,2,4
13,588,9,11,2,4,5,3,1,3,0,3,4
14,587,7,11,0,3,4,3,0,5,0,5,5
15,588,7,11,0,1,6,3,0,5,0,5,5
16,585,10,14,3,4,6,4,0,5,0,5,5
17,585,10,14,0,3,7,5,1,5,0,5,5
18,584,10,14,0,2,8,5,1,5,0,5,6
19,584,10,15,1,3,7,5,1,6,0,6,6
20,584,10,15,0,1,9,5,2,6,0,6,6
21,582,11,17,2,2,9,4,2,7,1,6,6
22,580,12,19,2,4,8,3,4,8,2,6,6
23,580,12,19,0,3,9,4,4,8,2,6,6
24,577,14,22,3,4,10,3,4,9,2,7,6
25,577,12,22,0,3,9,3,3,11,3,8,6
26,576,13,23,1,4,9,4,4,11,3,8,6
27,572,15,26,3,6,9,3,5,12,3,9,7
28,573,14,26,0,3,11,3,4,13,4,9,7
29,570,16,28,2,5,11,3,5,13,4,9,8
30,571,14,28,0,4,10,6,3,15,4,11,8
31,568,16,31,3,4,12,5,3,16,4,12,8
32,565,18,33,2,5,13,6,3,16,4,12,9
33,565,18,34,1,5,13,8,3,17,5,12,9
34,565,16,34,0,3,13,7,3,19,6,13,9
35,560,20,39,5,6,14,8,2,20,6,14,9
36,560,20,39,0,5,15,9,3,20,6,14,9
37,559,20,40,1,4,16,11,2,21,6,15,9
38,555,21,44,4,6,15,9,2,24,9,15,9
39,551,23,46,2,7,16,10,3,24,9,15,11
40,549,25,50,4,9,16,9,4,25,10,15,12
41,547,26,53,3,10,16,7,5,27,11,16,12
42,544,28,56,3,9,19,9,4,28,12,16,12
43,542,29,58,2,9,20,10,4,29,13,16,12
44,541,28,59,1,8,20,13,3,31,14,17,12
45,535,32,65,6,11,21,11,5,33,14,19,12
