
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,4,4,5,0,0,0,0,0,0,0
1,594,5,4,0,5,0,0,0,0,0,0,1
2,595,5,4,0,5,0,0,0,0,0,0,1
3,595,5,4,0,2,3,0,0,0,0,0,1
4,593,6,5,1,1,5,0,0,0,0,0,2
5,594,6,5,0,1,5,3,0,0,0,0,2
6,591,9,8,3,3,6,3,2,0,0,0,2
7,590,10,9,1,4,6,3,2,0,0,0,2
8,587,13,12,3,7,6,4,2,0,0,0,2
9,585,15,14,2,9,6,4,2,0,0,0,2
10,583,17,16,2,5,12,4,2,0,0,0,2
11,581,19,18,2,6,13,4,2,0,0,0,2
12,576,24,23,5,9,15,9,3,0,0,0,2
13,576,21,23,0,7,14,7,3,3,0,3,2
14,573,22,26,3,6,16,9,1,5,0,5,2
15,572,22,26,0,4,18,10,2,5,0,5,3
16,569,25,30,4,6,19,11,4,6,0,6,3
17,565,28,34,4,9,19,12,4,6,0,6,4
18,563,31,37,3,10,21,14,4,6,0,6,4
19,559,35,41,4,14,21,15,4,6,0,6,4
20,555,33,45,4,11,22,10,5,12,3,9,4
21,551,36,49,4,10,26,9,5,13,4,9,4
22,546,40,54,5,12,28,13,7,14,5,9,4
23,539,45,61,7,15,30,16,7,16,6,10,4
24,528,51,71,10,21,30,15,7,20,7,13,5
25,526,51,74,3,18,33,14,9,22,7,15,6
26,522,52,78,4,19,33,12,12,24,8,16,8
27,521,54,81,3,16,38,15,14,25,8,17,8
28,516,56,85,4,10,46,16,14,27,9,18,9
29,508,65,94,9,16,49,19,17,27,9,18,9
30,498,69,104,10,24,45,23,17,33,11,22,9
31,493,69,109,5,22,47,20,18,38,12,26,9
32,487,72,114,5,22,50,22,16,40,13,27,10
33,480,76,122,8,19,57,27,14,44,15,29,10
34,474,78,128,6,20,58,29,13,48,16,32,10
35,463,83,139,11,25,58,33,14,54,18,36,10
36,456,87,146,7,21,66,35,14,57,21,36,10
37,444,93,158,12,28,65,36,13,63,23,40,10
38,437,87,164,6,26,61,32,16,73,26,47,14
39,437,88,168,4,19,69,35,15,76,27,49,14
40,429,94,176,8,19,75,40,16,78,29,49,14
41,424,91,180,4,16,75,41,19,85,32,53,15
42,410,99,193,13,24,75,44,19,90,34,56,17
43,408,93,197,4,24,69,41,19,100,37,63,17
44,400,95,205,8,20,75,41,18,105,38,67,18
45,394,97,212,7,20,77,40,18,110,40,70,18
