
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,595,3,3,0,3,0,0,0,0,0,0,3
2,597,3,3,0,2,1,0,0,0,0,0,3
3,597,3,3,0,0,3,0,0,0,0,0,3
4,596,3,3,0,0,3,1,0,0,0,0,4
5,597,3,3,0,0,3,2,1,0,0,0,4
6,597,3,3,0,0,3,2,1,0,0,0,4
7,597,3,3,0,0,3,2,1,0,0,0,4
8,596,4,4,1,1,3,2,1,0,0,0,4
9,596,4,4,0,1,3,2,1,0,0,0,4
10,595,4,4,0,1,3,2,1,0,0,0,5
11,593,7,7,3,4,3,2,1,0,0,0,5
12,590,7,8,1,4,3,1,1,1,0,1,7
13,589,8,11,3,7,1,0,0,3,0,3,7
14,588,8,11,0,5,3,1,0,3,0,3,8
15,587,9,12,1,4,5,1,0,3,0,3,9
16,588,9,12,0,1,8,1,2,3,0,3,9
17,585,11,14,2,3,8,3,2,3,0,3,10
18,583,13,16,2,4,9,5,3,3,0,3,11
19,583,13,16,0,3,10,5,3,3,0,3,12
20,580,16,19,3,6,10,6,3,3,0,3,13
21,577,20,23,4,8,12,6,4,3,0,3,13
22,576,20,24,1,8,12,5,4,4,1,3,13
23,573,22,26,2,8,14,6,5,4,1,3,14
24,574,20,26,0,4,16,7,3,6,1,5,14
25,568,23,31,5,5,18,7,3,8,3,5,15
26,565,24,35,4,9,15,8,3,11,4,7,15
27,563,26,37,2,9,17,9,6,11,4,7,15
28,561,27,39,2,8,19,8,6,12,4,8,15
29,558,28,41,2,8,20,9,6,13,4,9,16
30,556,31,44,3,7,24,12,6,13,4,9,16
31,554,31,46,2,7,24,12,6,15,5,10,16
32,552,31,48,2,7,24,14,6,16,5,11,18
33,550,32,51,3,7,25,14,6,18,7,11,19
34,550,28,52,1,6,22,12,5,22,9,13,20
35,544,30,58,6,9,21,13,3,26,10,16,21
36,539,35,63,5,11,24,15,3,26,10,16,22
37,538,36,65,2,12,24,17,3,27,10,17,22
38,536,36,67,2,8,28,18,3,29,11,18,22
39,534,36,69,2,5,31,17,3,31,11,20,22
40,529,37,74,5,9,28,18,4,35,12,23,22
41,528,36,75,1,9,27,18,7,37,12,25,22
42,527,35,76,1,8,27,17,7,39,12,27,22
43,525,33,78,2,6,27,15,6,42,13,29,23
44,523,34,81,3,7,27,14,7,44,14,30,23
45,522,32,82,1,6,26,15,7,47,16,31,23
46,521,30,83,1,6,24,13,8,50,18,32,23
47,517,33,87,4,6,27,15,7,51,19,32,23
48,515,29,89,2,7,22,10,7,57,23,34,23
49,514,26,90,1,5,21,13,4,61,26,35,23
50,512,25,90,0,2,23,12,5,62,27,35,25
51,511,26,92,2,4,22,14,5,63,27,36,26
52,511,25,93,1,3,22,14,6,65,27,38,26
53,508,24,96,3,6,18,11,5,69,30,39,26
54,508,22,96,0,4,18,11,5,71,31,40,26
55,505,23,99,3,6,17,9,5,73,32,41,26
56,504,22,99,0,3,19,11,4,74,32,42,27
57,504,19,100,1,2,17,8,4,78,32,46,27
58,502,20,102,2,4,16,10,4,79,32,47,27
59,500,19,104,2,5,14,8,5,82,33,49,27
60,498,16,104,0,4,12,7,3,85,35,50,29
61,499,17,105,1,2,15,7,4,85,35,50,29
62,494,20,110,5,6,14,6,4,87,37,50,29
63,492,22,112,2,8,14,8,5,87,37,50,29
64,490,22,114,2,8,14,7,5,89,38,51,29
65,488,23,116,2,6,17,6,5,90,39,51,29
66,485,23,119,3,8,15,5,5,93,41,52,29
67,482,23,121,2,9,14,6,6,95,42,53,30
68,480,26,124,3,8,18,6,7,95,42,53,30
69,475,28,127,3,7,21,7,6,96,42,54,32
70,476,27,127,0,6,21,10,6,97,42,55,33
71,474,27,130,3,7,20,10,7,100,43,57,33
72,472,28,132,2,7,21,10,7,101,44,57,33
73,471,29,133,1,4,25,12,7,101,44,57,33
74,467,31,137,4,6,25,13,6,103,45,58,33
75,467,27,137,0,5,22,14,5,107,47,60,33
76,465,28,139,2,6,22,16,4,108,47,61,33
77,463,29,141,2,5,24,15,5,109,48,61,33
78,459,29,145,4,7,22,13,4,113,50,63,33
79,456,28,148,3,10,18,14,2,117,53,64,33
80,456,26,148,0,6,20,14,2,118,53,65,34
81,455,26,150,2,7,19,12,2,120,54,66,34
82,453,26,152,2,5,21,12,4,122,55,67,34
83,448,27,157,5,8,19,9,4,126,56,70,34
84,445,28,160,3,9,19,10,5,128,56,72,34
85,443,28,162,2,10,18,9,6,129,56,73,35
86,443,29,163,1,8,21,10,7,129,56,73,35
87,440,28,165,2,6,22,8,7,132,58,74,36
88,438,30,168,3,8,22,9,8,133,59,74,36
89,436,31,169,1,6,25,12,9,133,59,74,37
90,430,34,176,7,11,23,11,7,137,60,77,37
91,426,37,180,4,14,23,12,8,138,60,78,37
92,423,35,182,2,13,22,10,8,142,60,82,38
93,421,36,185,3,12,24,10,7,144,60,84,38
94,417,38,189,4,11,27,12,6,146,61,85,39
95,416,38,190,1,8,30,15,6,147,62,85,40
96,414,38,193,3,7,31,17,6,150,64,86,40
97,410,37,196,3,8,29,17,6,154,67,87,41
98,409,38,198,2,6,32,17,9,155,68,87,41
