
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,594,6,6,0,2,4,0,0,0,0,0,0
4,593,7,7,1,1,6,0,1,0,0,0,0
5,593,7,7,0,1,6,0,4,0,0,0,0
6,592,7,7,0,1,6,1,5,0,0,0,1
7,588,12,12,5,5,7,1,5,0,0,0,1
8,587,13,13,1,6,7,1,5,0,0,0,1
9,585,15,15,2,4,11,2,5,0,0,0,1
10,584,16,16,1,3,13,2,5,0,0,0,1
11,582,18,18,2,4,14,4,7,0,0,0,1
12,582,17,18,0,4,13,6,6,1,0,1,1
13,579,15,19,1,3,12,7,3,4,0,4,3
14,579,15,21,2,4,11,6,2,6,0,6,3
15,578,16,22,1,4,12,8,2,6,0,6,3
16,576,18,24,2,5,13,9,2,6,0,6,3
17,572,21,28,4,8,13,8,3,7,1,6,3
18,570,23,30,2,6,17,8,4,7,1,6,3
19,568,20,31,1,5,15,7,2,11,4,7,4
20,565,22,35,4,8,14,7,4,13,5,8,4
21,564,21,35,0,6,15,8,4,14,6,8,5
22,563,22,36,1,4,18,9,4,14,6,8,6
23,554,29,45,9,11,18,9,4,16,7,9,7
24,552,30,47,2,11,19,11,4,17,7,10,8
25,551,31,49,2,10,21,13,3,18,7,11,8
26,550,31,50,1,7,24,14,3,19,7,12,8
27,550,30,50,0,4,26,15,4,20,7,13,8
28,545,31,55,5,7,24,17,2,24,8,16,8
29,540,33,59,4,10,23,18,2,26,8,18,9
30,541,32,59,0,8,24,17,4,27,8,19,9
31,537,33,62,3,5,28,16,4,29,8,21,10
32,536,32,64,2,5,27,14,5,32,10,22,10
33,535,30,64,0,4,26,17,6,34,12,22,11
34,534,30,66,2,5,25,18,5,36,13,23,11
35,534,27,66,0,4,23,17,4,39,14,25,11
36,532,25,68,2,3,22,13,5,43,17,26,11
37,531,23,69,1,4,19,11,5,46,20,26,11
38,528,24,72,3,6,18,13,4,48,20,28,11
39,525,26,75,3,6,20,12,4,49,20,29,11
40,522,27,78,3,8,19,12,3,51,21,30,11
41,520,23,80,2,8,15,8,4,57,22,35,11
42,516,24,83,3,9,15,6,5,59,22,37,12
43,516,24,84,1,7,17,7,5,60,22,38,12
44,515,24,85,1,5,19,8,5,61,22,39,12
45,513,24,86,1,5,19,10,5,62,22,40,13
46,512,22,87,1,3,19,10,5,65,22,43,14
47,510,25,90,3,5,20,11,5,65,22,43,14
48,510,24,90,0,4,20,13,5,66,22,44,14
49,506,24,93,3,5,19,13,3,69,22,47,15
50,506,24,94,1,5,19,13,3,70,23,47,15
51,504,23,95,1,4,19,12,4,72,25,47,16
52,505,21,95,0,3,18,11,4,74,26,48,16
53,504,19,96,1,3,16,10,4,77,29,48,16
54,504,16,96,0,2,14,9,3,80,31,49,16
55,502,17,98,2,2,15,8,4,81,32,49,16
56,500,16,100,2,4,12,5,5,84,33,51,16
57,499,16,101,1,4,12,5,6,85,34,51,16
58,497,16,103,2,2,14,5,5,86,35,51,17
59,497,14,103,0,1,13,5,4,88,37,51,18
60,497,14,104,1,1,13,6,5,89,38,51,18
61,494,15,107,3,4,11,5,5,91,38,53,18
62,494,14,107,0,4,10,4,6,92,38,54,18
63,494,13,107,0,2,11,4,5,93,38,55,18
64,491,13,108,1,2,11,4,4,94,38,56,20
65,491,12,109,1,2,10,5,3,96,38,58,21
66,491,13,110,1,2,11,5,4,96,38,58,21
67,490,13,111,1,2,11,5,4,97,38,59,21
68,490,10,111,0,2,8,5,2,100,38,62,21
69,490,9,111,0,1,8,5,2,101,39,62,21
70,490,8,111,0,1,7,5,1,102,39,63,21
71,490,8,111,0,0,8,6,1,102,39,63,21
72,488,10,113,2,2,8,6,1,102,39,63,21
73,486,10,115,2,4,6,5,1,104,40,64,21
74,485,10,116,1,5,5,5,0,105,40,65,21
75,485,9,116,0,4,5,4,0,106,40,66,21
76,484,8,116,0,3,5,3,0,107,40,67,22
77,485,7,116,0,0,7,3,0,108,41,67,22
78,485,7,116,0,0,7,4,0,108,41,67,23
