
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,597,2,2,0,2,0,0,0,0,0,0,3
4,598,2,2,0,0,2,0,0,0,0,0,3
5,598,2,2,0,0,2,0,0,0,0,0,3
6,598,2,2,0,0,2,1,1,0,0,0,3
7,598,2,2,0,0,2,1,1,0,0,0,3
8,596,3,3,1,1,2,1,1,0,0,0,4
9,597,3,3,0,1,2,1,1,0,0,0,4
10,597,3,3,0,0,3,1,1,0,0,0,4
11,597,3,3,0,0,3,1,1,0,0,0,4
12,597,3,3,0,0,3,1,2,0,0,0,4
13,596,3,3,0,0,3,1,2,0,0,0,5
14,597,1,3,0,0,1,0,1,2,0,2,5
15,596,1,3,0,0,1,0,1,2,0,2,6
16,596,1,3,0,0,1,0,1,2,0,2,7
17,597,1,3,0,0,1,0,1,2,0,2,7
18,597,1,3,0,0,1,0,1,2,0,2,7
19,597,1,3,0,0,1,0,1,2,0,2,7
20,597,0,3,0,0,0,0,0,3,0,3,7
21,596,0,3,0,0,0,0,0,3,0,3,8
22,597,0,3,0,0,0,0,0,3,0,3,8
23,597,0,3,0,0,0,0,0,3,0,3,8
24,597,0,3,0,0,0,0,0,3,0,3,8
25,597,0,3,0,0,0,0,0,3,0,3,8
26,596,0,3,0,0,0,0,0,3,0,3,9
27,597,0,3,0,0,0,0,0,3,0,3,9
28,597,0,3,0,0,0,0,0,3,0,3,9
29,595,0,3,0,0,0,0,0,3,0,3,11
30,597,0,3,0,0,0,0,0,3,0,3,11
31,596,0,3,0,0,0,0,0,3,0,3,12
32,597,0,3,0,0,0,0,0,3,0,3,12
33,595,0,3,0,0,0,0,0,3,0,3,14
34,597,0,3,0,0,0,0,0,3,0,3,14
35,597,0,3,0,0,0,0,0,3,0,3,14
36,596,0,3,0,0,0,0,0,3,0,3,15
37,597,0,3,0,0,0,0,0,3,0,3,15
38,597,0,3,0,0,0,0,0,3,0,3,15
39,597,0,3,0,0,0,0,0,3,0,3,15
40,597,0,3,0,0,0,0,0,3,0,3,15
41,597,0,3,0,0,0,0,0,3,0,3,15
42,596,0,3,0,0,0,0,0,3,0,3,16
43,596,0,3,0,0,0,0,0,3,0,3,17
44,597,0,3,0,0,0,0,0,3,0,3,17
45,596,0,3,0,0,0,0,0,3,0,3,18
46,597,0,3,0,0,0,0,0,3,0,3,18
47,597,0,3,0,0,0,0,0,3,0,3,18
48,595,0,3,0,0,0,0,0,3,0,3,20
49,597,0,3,0,0,0,0,0,3,0,3,20
50,597,0,3,0,0,0,0,0,3,0,3,20
51,597,0,3,0,0,0,0,0,3,0,3,20
52,597,0,3,0,0,0,0,0,3,0,3,20
53,597,0,3,0,0,0,0,0,3,0,3,20
54,597,0,3,0,0,0,0,0,3,0,3,20
55,597,0,3,0,0,0,0,0,3,0,3,20
56,596,0,3,0,0,0,0,0,3,0,3,21
57,597,0,3,0,0,0,0,0,3,0,3,21
58,596,0,3,0,0,0,0,0,3,0,3,22
59,597,0,3,0,0,0,0,0,3,0,3,22
60,597,0,3,0,0,0,0,0,3,0,3,22
61,597,0,3,0,0,0,0,0,3,0,3,22
62,596,0,3,0,0,0,0,0,3,0,3,23
63,597,0,3,0,0,0,0,0,3,0,3,23
