
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,5,5,6,0,0,0,0,0,0,0
1,594,6,5,0,6,0,0,0,0,0,0,0
2,594,6,5,0,5,1,0,0,0,0,0,0
3,592,7,6,1,4,3,0,0,0,0,0,1
4,591,8,7,1,2,6,0,1,0,0,0,2
5,589,10,9,2,4,6,0,3,0,0,0,3
6,590,10,9,0,3,7,2,4,0,0,0,3
7,590,10,9,0,3,7,2,4,0,0,0,3
8,588,12,11,2,4,8,3,4,0,0,0,3
9,587,12,11,0,2,10,3,4,0,0,0,4
10,585,14,13,2,2,12,3,5,0,0,0,5
11,583,16,15,2,4,12,5,5,0,0,0,6
12,579,20,20,5,9,11,6,5,1,0,1,6
13,577,20,22,2,10,10,6,3,3,0,3,6
14,573,21,26,4,11,10,4,2,6,0,6,6
15,572,22,27,1,11,11,5,2,6,0,6,6
16,572,21,27,0,4,17,6,3,7,1,6,6
17,567,25,32,5,6,19,5,4,7,1,6,7
18,566,26,34,2,8,18,11,4,8,1,7,7
19,562,28,38,4,10,18,12,4,10,3,7,7
20,555,33,45,7,14,19,11,3,12,3,9,7
21,552,35,47,2,13,22,13,3,12,3,9,8
22,552,36,48,1,9,27,16,3,12,3,9,8
23,549,38,51,3,7,31,17,4,13,4,9,8
24,549,36,51,0,3,33,16,8,15,6,9,8
25,544,40,56,5,7,33,20,8,16,6,10,8
26,541,36,59,3,9,27,17,8,23,7,16,8
27,537,36,63,4,11,25,14,8,26,8,18,9
28,535,38,66,3,13,25,14,8,26,8,18,10
29,532,40,70,4,9,31,14,8,28,9,19,10
30,529,40,73,3,10,30,12,8,31,10,21,10
31,526,39,75,2,8,31,15,10,34,10,24,11
32,522,39,80,5,9,30,16,6,39,11,28,11
33,520,37,82,2,8,29,13,9,43,13,30,11
34,518,36,84,2,7,29,14,9,46,14,32,11
35,513,38,87,3,7,31,16,9,47,14,33,13
36,512,39,89,2,7,32,18,9,48,14,34,14
37,509,39,92,3,8,31,18,9,50,16,34,16
38,509,39,94,2,6,33,17,10,51,17,34,17
39,504,36,97,3,8,28,16,7,57,18,39,20
40,503,37,100,3,7,30,19,6,59,19,40,21
41,498,37,105,5,9,28,19,2,63,20,43,23
42,497,36,108,3,11,25,18,3,67,20,47,23
43,496,34,109,1,8,26,17,4,70,21,49,23
44,494,34,111,2,7,27,15,5,72,22,50,23
45,492,32,112,1,6,26,13,8,75,23,52,24
46,491,32,114,2,3,29,15,7,77,23,54,24
47,490,31,115,1,3,28,15,7,79,25,54,24
48,489,27,116,1,4,23,15,7,83,28,55,25
49,490,27,116,0,2,25,16,7,83,28,55,25
50,490,23,116,0,2,21,14,5,87,31,56,25
51,490,20,116,0,1,19,14,4,90,34,56,25
52,490,19,116,0,0,19,14,3,91,34,57,25
53,490,15,116,0,0,15,13,1,95,36,59,25
54,489,12,117,1,1,11,10,1,98,36,62,26
55,488,12,118,1,2,10,9,1,99,36,63,27
56,489,7,118,0,2,5,4,1,104,39,65,27
57,489,6,118,0,1,5,3,1,105,39,66,27
58,488,6,118,0,0,6,3,1,105,39,66,28
59,489,4,118,0,0,4,2,1,107,41,66,28
60,488,4,118,0,0,4,2,2,107,41,66,29
61,489,3,118,0,0,3,2,1,108,41,67,29
62,489,2,118,0,0,2,1,1,109,42,67,29
63,488,2,118,0,0,2,1,1,109,42,67,30
64,489,2,118,0,0,2,1,1,109,42,67,30
65,489,2,118,0,0,2,1,1,109,42,67,31
66,489,2,118,0,0,2,1,1,109,42,67,32
67,490,1,118,0,0,1,0,1,110,43,67,32
68,489,0,118,0,0,0,0,0,111,44,67,33
69,490,0,118,0,0,0,0,0,111,44,67,33
70,490,0,118,0,0,0,0,0,111,44,67,33
71,490,0,118,0,0,0,0,0,111,44,67,33
72,489,0,118,0,0,0,0,0,111,44,67,34
73,490,0,118,0,0,0,0,0,111,44,67,34
74,490,0,118,0,0,0,0,0,111,44,67,34
75,488,0,118,0,0,0,0,0,111,44,67,36
76,490,0,118,0,0,0,0,0,111,44,67,36
77,489,0,118,0,0,0,0,0,111,44,67,37
