
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,1,1,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,1,0,0,0,2
5,598,2,2,0,0,2,0,1,0,0,0,2
6,597,2,2,0,0,2,1,1,0,0,0,3
7,597,3,3,1,1,2,1,1,0,0,0,3
8,596,4,4,1,2,2,1,1,0,0,0,3
9,594,6,6,2,4,2,1,1,0,0,0,3
10,594,6,6,0,3,3,1,1,0,0,0,3
11,592,8,8,2,4,4,1,1,0,0,0,3
12,591,8,9,1,5,3,1,1,1,0,1,3
13,590,8,9,0,3,5,1,2,1,0,1,4
14,591,7,9,0,1,6,0,2,2,0,2,4
15,590,8,10,1,2,6,2,2,2,0,2,4
16,588,10,12,2,3,7,3,3,2,0,2,4
17,587,11,13,1,4,7,3,3,2,0,2,4
18,585,13,15,2,4,9,3,4,2,0,2,4
19,583,15,17,2,4,11,3,4,2,0,2,4
20,579,18,21,4,7,11,4,4,3,0,3,4
21,576,20,24,3,10,10,5,4,4,0,4,4
22,572,24,28,4,11,13,5,5,4,0,4,4
23,568,25,31,3,11,14,3,5,6,0,6,5
24,566,26,34,3,10,16,5,4,8,2,6,5
25,562,30,38,4,11,19,7,5,8,2,6,5
26,558,32,42,4,11,21,9,5,9,2,7,6
27,556,34,45,3,9,25,10,6,9,2,7,7
28,551,38,51,6,11,27,11,7,11,2,9,7
29,546,41,56,5,15,26,12,9,13,2,11,7
30,543,42,59,3,13,29,14,9,14,3,11,8
31,536,50,67,8,16,34,15,9,14,3,11,8
32,532,53,71,4,16,37,18,10,15,3,12,8
33,529,53,74,3,13,40,20,10,18,4,14,8
34,516,61,85,11,21,40,21,10,21,6,15,10
35,515,61,88,3,16,45,22,12,24,7,17,10
36,512,60,91,3,14,46,22,11,28,7,21,10
37,502,64,101,10,16,48,24,11,33,9,24,11
38,496,65,106,5,18,47,23,13,37,10,27,13
39,494,66,110,4,18,48,22,19,38,11,27,15
40,494,63,112,2,9,54,20,19,43,12,31,15
41,492,61,114,2,6,55,18,21,47,15,32,15
42,487,63,119,5,8,55,22,25,50,16,34,15
43,484,60,122,3,11,49,24,22,56,19,37,15
44,480,60,126,4,12,48,23,22,59,20,39,16
45,479,54,128,2,10,44,18,19,67,23,44,16
46,478,51,129,1,7,44,20,16,71,24,47,16
47,478,43,129,0,3,40,21,11,79,26,53,16
48,478,40,129,0,2,38,22,11,82,27,55,16
49,474,39,133,4,5,34,24,8,86,28,58,17
50,474,31,134,1,5,26,21,3,95,34,61,17
51,473,25,134,0,4,21,16,3,100,37,63,19
52,473,23,135,1,5,18,14,3,103,39,64,20
53,473,24,136,1,3,21,15,3,103,39,64,20
54,471,23,138,2,4,19,12,3,106,40,66,20
55,469,21,140,2,5,16,10,4,110,42,68,20
56,468,17,140,0,4,13,8,3,114,43,71,21
57,469,14,140,0,1,13,6,3,117,44,73,21
58,468,14,141,1,1,13,6,3,118,45,73,21
59,466,14,142,1,2,12,7,4,119,46,73,22
60,465,14,143,1,3,11,8,3,120,46,74,23
61,466,13,143,0,3,10,7,3,121,47,74,23
62,465,14,144,1,1,13,7,3,121,47,74,23
63,465,11,144,0,1,10,6,1,124,49,75,23
64,465,10,144,0,1,9,7,2,125,50,75,23
65,463,10,145,1,1,9,6,2,126,51,75,24
66,464,9,145,0,1,8,5,2,127,51,76,24
67,464,6,145,0,1,5,4,1,130,54,76,24
68,464,5,145,0,1,4,3,1,131,55,76,24
69,463,5,145,0,0,5,3,1,131,55,76,25
70,461,7,147,2,2,5,3,1,131,55,76,26
71,461,7,147,0,2,5,4,1,131,55,76,27
72,462,4,147,0,1,3,2,0,134,55,79,27
73,461,4,147,0,0,4,2,0,134,55,79,29
74,463,4,147,0,0,4,3,0,134,55,79,29
