
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,590,10,10,0,6,4,0,0,0,0,0,0
3,589,11,11,1,4,7,0,0,0,0,0,0
4,589,11,11,0,1,10,1,3,0,0,0,0
5,587,13,13,2,3,10,2,5,0,0,0,0
6,587,13,13,0,2,11,4,6,0,0,0,0
7,582,17,17,4,6,11,4,6,0,0,0,1
8,580,20,20,3,8,12,4,7,0,0,0,1
9,577,22,22,2,8,14,4,7,0,0,0,2
10,576,24,24,2,8,16,5,7,0,0,0,2
11,574,26,26,2,8,18,7,7,0,0,0,2
12,571,24,28,2,5,19,8,4,4,0,4,3
13,570,23,30,2,4,19,8,3,7,0,7,3
14,565,23,33,3,6,17,7,6,10,0,10,5
15,564,26,36,3,8,18,10,6,10,0,10,5
16,559,30,41,5,11,19,11,5,11,1,10,5
17,556,32,43,2,11,21,12,5,11,1,10,6
18,557,31,43,0,7,24,12,6,12,2,10,6
19,554,32,46,3,6,26,10,8,14,4,10,6
20,552,31,48,2,5,26,10,9,16,5,11,7
21,547,33,52,4,8,25,11,10,18,6,12,9
22,544,33,57,5,10,23,13,6,23,8,15,9
23,539,35,62,5,13,22,11,6,26,11,15,9
24,534,40,67,5,15,25,12,8,26,11,15,9
25,533,40,68,1,9,31,12,9,27,11,16,9
26,529,40,70,2,8,32,12,10,29,13,16,11
27,524,45,77,7,11,34,19,8,31,14,17,11
28,516,49,85,8,16,33,19,7,35,15,20,11
29,509,51,91,6,17,34,20,6,39,17,22,12
30,508,50,93,2,13,37,18,8,42,17,25,12
31,505,51,95,2,7,44,21,9,43,17,26,13
32,497,56,103,8,14,42,25,8,46,18,28,14
33,495,57,106,3,13,44,27,12,48,18,30,14
34,487,62,114,8,18,44,27,10,51,20,31,14
35,482,59,118,4,21,38,23,11,58,23,35,15
36,479,60,122,4,15,45,22,12,61,25,36,15
37,476,58,125,3,12,46,19,11,65,27,38,16
38,469,64,133,8,15,49,24,14,67,28,39,16
39,461,66,140,7,19,47,24,15,72,31,41,17
40,460,60,141,1,15,45,22,16,78,32,46,19
41,457,57,146,5,12,45,22,11,86,34,52,19
42,449,63,153,7,13,50,25,11,87,34,53,20
43,445,64,158,5,16,48,26,14,91,34,57,20
44,440,66,163,5,15,51,28,15,94,34,60,20
45,434,70,168,5,17,53,29,15,95,35,60,21
46,432,63,171,3,14,49,27,13,105,38,67,21
47,427,62,176,5,12,50,26,11,111,41,70,21
48,419,65,184,8,13,52,28,10,116,45,71,21
49,414,66,188,4,16,50,30,12,119,47,72,22
50,409,66,193,5,16,50,32,12,123,50,73,24
51,405,62,198,5,17,45,28,8,131,53,78,26
52,402,61,202,4,16,45,28,8,136,54,82,27
53,394,69,211,9,18,51,31,8,137,54,83,27
54,392,65,213,2,17,48,31,7,143,55,88,27
55,385,66,219,6,13,53,31,9,146,56,90,30
56,376,70,230,11,19,51,27,9,152,59,93,32
57,371,70,237,7,22,48,29,10,158,61,97,33
58,368,69,241,4,21,48,27,12,163,63,100,33
59,362,73,246,5,23,50,29,13,164,63,101,34
60,355,75,254,8,17,58,28,13,169,64,105,35
61,352,75,258,4,15,60,26,14,173,66,107,35
62,345,78,265,7,18,60,34,16,177,67,110,35
63,342,75,268,3,15,60,33,17,183,69,114,35
64,338,76,272,4,16,60,35,16,186,69,117,35
65,332,68,277,5,15,53,30,15,196,73,123,39
66,332,66,281,4,12,54,28,14,201,77,124,40
67,327,68,287,6,13,55,30,13,205,80,125,40
68,323,67,290,3,13,54,33,13,209,82,127,41
69,319,69,295,5,13,56,35,13,212,83,129,41
70,317,58,297,2,11,47,28,10,224,88,136,42
71,313,55,302,5,14,41,27,8,230,91,139,44
72,312,55,305,3,11,44,28,8,233,93,140,44
73,311,51,306,1,8,43,27,6,238,96,142,44
74,308,51,309,3,8,43,28,8,241,97,144,44
75,302,53,315,6,9,44,27,9,245,100,145,46
76,300,50,319,4,13,37,23,9,252,105,147,46
77,299,45,320,1,10,35,21,10,257,108,149,47
78,296,44,322,2,8,36,19,9,260,109,151,49
79,293,43,327,5,8,35,15,11,264,109,155,51
80,292,43,329,2,9,34,15,13,266,110,156,52
81,291,43,331,2,6,37,16,15,268,112,156,52
82,289,39,333,2,8,31,14,12,274,114,160,52
83,287,37,335,2,6,31,15,12,278,115,163,52
84,285,36,337,2,6,30,14,10,281,116,165,52
85,283,33,339,2,7,26,13,10,286,118,168,52
86,282,32,340,1,4,28,12,11,286,118,168,54
87,283,29,341,1,5,24,12,8,290,120,170,54
88,280,28,344,3,6,22,13,7,294,122,172,54
89,276,28,348,4,9,19,11,5,298,123,175,54
90,275,29,349,1,8,21,13,5,298,123,175,54
91,275,24,349,0,6,18,10,4,303,125,178,54
92,273,26,351,2,6,20,12,4,303,125,178,54
93,273,22,351,0,3,19,11,3,307,128,179,54
94,272,21,352,1,3,18,11,3,309,129,180,54
95,272,20,352,0,3,17,13,3,310,130,180,54
96,271,17,353,1,2,15,11,2,314,130,184,54
97,268,20,356,3,4,16,11,2,314,130,184,54
98,266,19,357,1,5,14,11,2,316,131,185,55
