
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,596,4,4,0,0,4,1,0,0,0,0,1
5,593,7,7,3,3,4,1,1,0,0,0,1
6,591,9,9,2,5,4,1,3,0,0,0,1
7,589,11,11,2,7,4,1,3,0,0,0,1
8,588,12,12,1,5,7,1,3,0,0,0,1
9,587,13,13,1,4,9,1,3,0,0,0,1
10,585,15,15,2,5,10,2,5,0,0,0,1
11,582,18,18,3,6,12,4,5,0,0,0,1
12,582,17,18,0,5,12,3,6,1,0,1,1
13,582,16,18,0,4,12,4,6,2,0,2,1
14,580,16,20,2,3,13,5,4,4,0,4,1
15,579,17,21,1,3,14,6,4,4,0,4,1
16,576,20,24,3,5,15,7,6,4,0,4,1
17,574,22,26,2,6,16,8,6,4,0,4,1
18,571,22,29,3,9,13,7,5,7,2,5,1
19,569,22,31,2,6,16,6,5,9,4,5,1
20,565,24,34,3,9,15,6,4,10,4,6,2
21,565,22,35,1,7,15,8,4,12,6,6,3
22,564,23,37,2,7,16,7,4,13,7,6,3
23,560,26,41,4,8,18,9,4,14,7,7,3
24,560,24,41,0,6,18,11,2,16,8,8,3
25,559,24,42,1,5,19,11,4,17,8,9,3
26,555,27,46,4,6,21,13,3,18,8,10,3
27,549,32,52,6,11,21,12,5,19,8,11,3
28,548,33,53,1,10,23,15,5,19,8,11,3
29,545,30,56,3,6,24,11,4,24,9,15,4
30,543,32,59,3,8,24,11,5,24,9,15,5
31,542,31,61,2,6,25,13,7,27,9,18,5
32,539,32,64,3,8,24,12,7,29,11,18,5
33,535,33,68,4,10,23,14,6,32,13,19,5
34,531,34,70,2,10,24,14,6,33,13,20,7
35,528,36,74,4,13,23,15,5,35,14,21,8
36,521,41,81,7,15,26,15,5,37,16,21,9
37,521,41,82,1,11,30,15,5,38,17,21,9
38,520,39,83,1,9,30,17,5,40,18,22,10
39,519,34,85,2,7,27,16,4,47,20,27,10
40,518,33,85,0,2,31,18,4,48,21,27,11
41,518,30,86,1,2,28,17,5,52,21,31,11
42,517,30,87,1,2,28,21,5,53,21,32,11
43,515,30,89,2,3,27,20,5,55,22,33,11
44,511,31,92,3,6,25,19,5,57,22,35,12
45,510,33,94,2,7,26,20,5,57,22,35,12
46,505,32,99,5,9,23,15,4,62,25,37,13
47,503,30,102,3,11,19,11,4,67,28,39,13
48,498,31,106,4,10,21,10,5,70,29,41,14
49,496,30,109,3,8,22,9,3,74,30,44,14
50,495,26,109,0,6,20,8,5,78,34,44,15
51,495,26,110,1,3,23,12,5,79,34,45,15
52,492,28,113,3,5,23,11,7,80,34,46,15
53,491,28,114,1,5,23,12,9,81,34,47,15
54,491,28,114,0,5,23,12,10,81,34,47,15
55,490,28,115,1,3,25,12,10,82,35,47,15
