
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,597,3,3,1,1,2,0,0,0,0,0,1
4,597,3,3,0,1,2,0,1,0,0,0,1
5,597,3,3,0,1,2,1,1,0,0,0,1
6,597,3,3,0,0,3,1,1,0,0,0,1
7,594,4,4,1,1,3,1,1,0,0,0,3
8,596,4,4,0,1,3,1,2,0,0,0,3
9,595,5,5,1,1,4,1,2,0,0,0,3
10,593,7,7,2,3,4,1,2,0,0,0,3
11,593,7,7,0,3,4,1,3,0,0,0,3
12,592,7,8,1,4,3,1,2,1,0,1,3
13,592,6,8,0,2,4,0,2,2,0,2,3
14,591,7,9,1,1,6,0,2,2,0,2,3
15,591,7,9,0,1,6,2,2,2,0,2,3
16,590,7,10,1,1,6,4,1,3,1,2,3
17,589,7,10,0,1,6,4,1,3,1,2,4
18,589,8,11,1,2,6,5,1,3,1,2,4
19,586,9,13,2,4,5,5,0,4,1,3,5
20,587,9,13,0,3,6,5,0,4,1,3,5
21,583,12,17,4,5,7,4,0,4,1,3,6
22,581,15,20,3,7,8,4,1,4,1,3,6
23,579,14,21,1,7,7,4,1,6,1,5,7
24,579,14,22,1,4,10,4,1,7,2,5,7
25,575,18,26,4,6,12,5,1,7,2,5,7
26,574,18,27,1,6,12,6,3,8,3,5,7
27,572,20,29,2,7,13,8,3,8,3,5,7
28,571,21,30,1,6,15,9,3,8,3,5,7
29,571,21,30,0,3,18,9,4,8,3,5,7
30,568,23,33,3,5,18,11,3,9,4,5,7
31,567,22,34,1,5,17,10,5,11,4,7,7
32,567,21,34,0,3,18,10,5,12,4,8,7
33,565,22,36,2,4,18,9,6,13,4,9,7
34,564,19,37,1,3,16,9,4,17,7,10,7
35,561,20,40,3,5,15,8,4,19,8,11,7
36,559,20,42,2,7,13,7,5,20,9,11,8
37,560,19,42,0,4,15,8,4,21,10,11,8
38,559,18,43,1,3,15,6,4,23,11,12,8
39,557,17,45,2,4,13,8,2,26,13,13,8
40,557,16,45,0,3,13,9,2,27,13,14,8
41,552,19,49,4,6,13,10,1,28,14,14,9
42,550,20,51,2,7,13,10,1,29,14,15,10
43,549,21,53,2,6,15,10,1,30,15,15,10
44,547,21,55,2,7,14,10,0,32,15,17,10
45,546,21,56,1,7,14,11,1,33,15,18,10
46,545,21,56,0,3,18,11,2,33,15,18,11
47,540,24,62,6,6,18,9,2,36,17,19,11
48,538,24,64,2,8,16,11,2,38,18,20,11
49,538,23,64,0,6,17,12,3,39,18,21,11
50,537,23,65,1,3,20,11,3,40,19,21,11
51,534,25,68,3,5,20,12,3,41,20,21,11
52,532,26,70,2,6,20,14,4,42,20,22,11
53,528,26,73,3,5,21,13,3,45,21,24,12
54,527,27,75,2,5,22,13,3,46,21,25,12
55,525,27,76,1,4,23,13,6,47,21,26,13
56,523,26,79,3,5,21,10,7,51,22,29,13
57,519,26,82,3,8,18,9,7,54,23,31,14
58,515,31,87,5,11,20,10,8,54,23,31,14
59,512,31,89,2,11,20,8,8,56,23,33,15
60,512,28,90,1,6,22,7,7,60,25,35,15
61,512,27,90,0,3,24,8,7,61,25,36,15
62,510,27,91,1,2,25,12,8,62,26,36,16
63,509,25,93,2,3,22,11,8,66,28,38,16
