
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,596,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,2,0,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,597,3,3,1,1,2,1,0,0,0,0,2
6,597,3,3,0,1,2,2,0,0,0,0,2
7,596,4,4,1,1,3,2,0,0,0,0,2
8,596,4,4,0,1,3,2,0,0,0,0,2
9,596,4,4,0,1,3,3,0,0,0,0,2
10,595,5,5,1,1,4,3,0,0,0,0,2
11,594,6,6,1,2,4,3,0,0,0,0,2
12,593,6,6,0,2,4,4,0,0,0,0,3
13,594,5,6,0,1,4,3,0,1,0,1,3
14,593,5,7,1,1,4,2,0,2,0,2,3
15,593,5,7,0,1,4,3,0,2,0,2,3
16,593,5,7,0,1,4,4,0,2,0,2,3
17,592,5,8,1,1,4,3,0,3,1,2,3
18,592,5,8,0,1,4,3,0,3,1,2,3
19,591,5,8,0,0,5,3,1,3,1,2,4
20,591,4,8,0,0,4,2,1,4,2,2,5
21,591,4,8,0,0,4,2,2,4,2,2,6
22,590,5,9,1,1,4,2,2,4,2,2,7
23,591,4,9,0,1,3,1,2,5,3,2,7
24,591,3,9,0,1,2,0,2,6,4,2,7
25,591,3,9,0,0,3,0,2,6,4,2,7
26,591,3,9,0,0,3,0,2,6,4,2,7
27,591,2,9,0,0,2,1,1,7,5,2,7
28,591,2,9,0,0,2,1,1,7,5,2,7
29,591,1,9,0,0,1,1,0,8,5,3,7
30,590,1,9,0,0,1,1,0,8,5,3,8
31,589,1,9,0,0,1,1,0,8,5,3,10
32,591,1,9,0,0,1,1,0,8,5,3,10
33,591,1,9,0,0,1,1,0,8,5,3,10
34,589,2,10,1,1,1,1,0,8,5,3,11
35,590,1,10,0,1,0,0,0,9,5,4,11
36,590,1,10,0,1,0,0,0,9,5,4,11
37,590,1,10,0,0,1,0,0,9,5,4,11
38,589,2,11,1,1,1,0,0,9,5,4,11
39,589,2,11,0,1,1,1,0,9,5,4,11
40,588,3,12,1,2,1,1,0,9,5,4,11
41,588,3,12,0,1,2,1,0,9,5,4,11
42,585,4,13,1,2,2,1,0,9,5,4,13
43,587,4,13,0,2,2,2,0,9,5,4,13
44,586,4,13,0,1,3,2,0,9,5,4,14
45,587,4,13,0,1,3,2,0,9,5,4,14
46,585,6,15,2,2,4,3,0,9,5,4,14
47,585,5,15,0,2,3,2,0,10,5,5,14
48,585,5,15,0,1,4,2,1,10,5,5,14
49,584,5,15,0,1,4,2,1,10,5,5,15
50,585,5,15,0,0,5,3,1,10,5,5,15
51,584,5,16,1,1,4,2,1,11,5,6,15
52,583,5,16,0,1,4,3,1,11,5,6,16
53,584,5,16,0,1,4,3,1,11,5,6,16
54,583,5,17,1,2,3,2,1,12,6,6,16
55,582,5,17,0,1,4,2,1,12,6,6,17
56,583,4,17,0,1,3,2,0,13,6,7,17
57,582,4,17,0,0,4,2,1,13,6,7,18
58,582,3,17,0,0,3,1,1,14,7,7,19
59,582,4,18,1,1,3,2,1,14,7,7,19
60,580,4,19,1,2,2,1,1,15,7,8,20
61,581,4,19,0,2,2,1,1,15,7,8,20
62,581,4,19,0,1,3,1,1,15,7,8,20
63,579,5,20,1,1,4,1,1,15,7,8,21
64,579,6,21,1,2,4,2,1,15,7,8,21
65,578,5,21,0,1,4,3,0,16,7,9,22
66,578,6,22,1,2,4,3,0,16,7,9,22
67,578,5,22,0,2,3,2,1,17,7,10,22
68,578,5,22,0,1,4,2,1,17,7,10,22
69,576,7,24,2,2,5,2,1,17,7,10,22
70,574,8,25,1,3,5,3,1,17,7,10,23
71,575,8,25,0,3,5,4,1,17,7,10,23
72,574,8,26,1,2,6,3,1,18,8,10,23
73,574,7,26,0,1,6,2,1,19,8,11,23
74,574,7,26,0,1,6,3,2,19,8,11,23
75,574,6,26,0,0,6,3,2,20,8,12,23
76,573,6,26,0,0,6,3,2,20,8,12,24
77,572,7,28,2,2,5,2,3,20,8,12,25
78,571,8,29,1,3,5,2,3,20,8,12,26
79,572,7,29,0,3,4,1,3,21,9,12,26
80,571,8,30,1,3,5,1,3,21,9,12,26
81,568,11,33,3,4,7,1,3,21,9,12,26
82,567,10,34,1,4,6,0,3,23,9,14,26
83,566,10,35,1,4,6,2,2,24,9,15,26
84,565,10,35,0,3,7,3,2,24,9,15,27
85,566,9,35,0,1,8,3,2,25,9,16,27
86,566,9,35,0,0,9,3,3,25,9,16,27
87,565,10,36,1,1,9,4,4,25,9,16,27
88,563,12,38,2,3,9,5,4,25,9,16,27
89,563,12,38,0,3,9,5,4,25,9,16,27
90,562,11,38,0,0,11,5,3,26,9,17,28
91,561,11,40,2,2,9,3,3,28,11,17,28
92,559,12,42,2,4,8,5,3,29,12,17,28
93,555,15,46,4,8,7,5,2,30,12,18,28
94,552,17,49,3,9,8,5,1,31,13,18,28
95,551,16,50,1,9,7,4,0,33,14,19,28
96,549,17,52,2,8,9,5,0,34,14,20,28
97,548,18,53,1,4,14,5,1,34,14,20,28
98,546,20,55,2,6,14,7,2,34,14,20,28
