
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,596,4,4,0,0,4,1,0,0,0,0,0
5,595,5,5,1,1,4,3,0,0,0,0,0
6,594,6,6,1,2,4,3,1,0,0,0,0
7,593,7,7,1,3,4,3,1,0,0,0,0
8,593,7,7,0,2,5,3,1,0,0,0,0
9,591,8,8,1,2,6,3,1,0,0,0,1
10,590,9,9,1,2,7,3,2,0,0,0,2
11,589,11,11,2,4,7,3,3,0,0,0,2
12,588,11,12,1,4,7,2,4,1,0,1,2
13,585,11,14,2,5,6,0,4,3,0,3,3
14,586,10,14,0,3,7,1,3,4,0,4,3
15,583,13,17,3,6,7,2,3,4,0,4,3
16,582,14,18,1,6,8,3,4,4,0,4,3
17,581,15,19,1,5,10,3,4,4,0,4,3
18,581,14,19,0,3,11,4,3,5,0,5,3
19,579,14,20,1,2,12,6,2,6,1,5,4
20,577,16,23,3,5,11,8,1,7,1,6,4
21,573,19,26,3,7,12,10,1,7,1,6,5
22,572,20,28,2,8,12,9,1,8,1,7,5
23,569,22,31,3,9,13,9,1,9,2,7,5
24,566,22,33,2,9,13,8,1,11,2,9,6
25,565,24,35,2,5,19,10,1,11,2,9,6
26,564,24,36,1,6,18,10,2,12,2,10,6
27,564,22,36,0,4,18,12,4,14,2,12,6
28,562,22,38,2,5,17,10,4,16,4,12,6
29,559,23,41,3,5,18,9,5,18,6,12,6
30,554,26,44,3,7,19,9,6,18,6,12,8
31,552,29,48,4,11,18,9,8,19,7,12,8
32,549,30,50,2,7,23,10,7,20,7,13,9
33,549,29,51,1,7,22,8,7,22,7,15,9
34,545,31,55,4,8,23,10,9,24,8,16,9
35,544,26,56,1,5,21,6,8,30,10,20,9
36,544,26,56,0,4,22,9,8,30,10,20,9
37,543,25,57,1,1,24,10,9,32,11,21,9
38,535,32,65,8,9,23,11,8,33,11,22,9
39,532,32,68,3,12,20,13,7,36,12,24,9
40,530,32,69,1,9,23,12,7,37,13,24,10
41,529,34,71,2,6,28,12,7,37,13,24,10
42,529,28,71,0,2,26,13,4,43,16,27,10
43,527,27,72,1,1,26,17,3,44,17,27,12
44,527,26,74,2,3,23,17,4,47,20,27,12
45,524,25,77,3,6,19,16,3,51,23,28,12
46,521,27,80,3,6,21,15,3,52,24,28,12
47,520,24,81,1,6,18,12,2,56,26,30,12
48,516,27,84,3,8,19,15,2,56,26,30,13
49,514,30,87,3,8,22,15,3,56,26,30,13
50,512,29,89,2,7,22,13,3,59,29,30,13
51,511,25,90,1,5,20,9,5,64,30,34,13
52,510,22,91,1,4,18,9,4,68,32,36,13
53,508,22,93,2,4,18,10,4,70,33,37,13
54,508,22,93,0,4,18,11,5,70,33,37,13
55,506,23,94,1,3,20,12,6,70,33,37,14
