
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,3,0,0,0,0,0,0,2
3,597,3,3,0,1,2,0,0,0,0,0,2
4,596,4,4,1,1,3,0,0,0,0,0,2
5,595,5,5,1,2,3,1,1,0,0,0,2
6,595,5,5,0,2,3,1,2,0,0,0,2
7,595,5,5,0,1,4,1,2,0,0,0,2
8,595,5,5,0,0,5,1,2,0,0,0,2
9,594,6,6,1,1,5,2,2,0,0,0,2
10,593,7,7,1,2,5,3,2,0,0,0,2
11,592,8,8,1,3,5,3,2,0,0,0,2
12,589,10,10,2,5,5,3,2,0,0,0,3
13,589,9,11,1,3,6,2,1,2,0,2,3
14,588,9,12,1,4,5,2,0,3,0,3,3
15,586,11,14,2,4,7,4,1,3,0,3,3
16,586,11,14,0,3,8,4,1,3,0,3,3
17,582,12,16,2,3,9,3,3,4,0,4,5
18,582,13,18,2,4,9,3,3,5,0,5,5
19,579,16,21,3,7,9,4,4,5,0,5,5
20,578,17,22,1,4,13,5,4,5,0,5,5
21,575,19,25,3,7,12,5,3,5,0,5,6
22,574,20,26,1,8,12,8,4,5,0,5,7
23,573,19,28,2,5,14,6,3,8,1,7,7
24,573,19,28,0,3,16,6,3,8,1,7,7
25,570,21,31,3,5,16,10,3,9,1,8,7
26,568,22,33,2,5,17,11,3,10,2,8,7
27,563,24,37,4,8,16,10,3,12,3,9,8
28,561,25,39,2,8,17,11,3,13,3,10,9
29,559,27,41,2,7,20,12,3,13,3,10,10
30,558,25,43,2,7,18,11,2,17,5,12,10
31,554,28,46,3,6,22,13,3,17,5,12,11
32,551,32,50,4,10,22,14,4,17,5,12,11
33,549,29,52,2,8,21,13,4,22,5,17,11
34,548,28,53,1,6,22,11,4,24,6,18,11
35,547,28,54,1,5,23,14,4,25,6,19,11
36,541,31,59,5,7,24,15,4,27,7,20,12
37,539,32,62,3,8,24,13,6,28,8,20,13
38,538,32,64,2,7,25,13,7,30,9,21,13
39,536,30,65,1,7,23,11,8,33,10,23,14
40,534,31,68,3,6,25,10,10,35,10,25,14
41,529,32,73,5,9,23,8,9,39,13,26,14
42,522,39,80,7,14,25,10,11,39,13,26,14
43,520,37,82,2,16,21,7,12,43,15,28,14
44,520,35,82,0,10,25,6,13,45,17,28,14
45,516,36,86,4,7,29,5,11,47,18,29,15
46,515,35,88,2,7,28,6,13,50,19,31,15
47,514,34,89,1,6,28,10,14,52,20,32,15
48,510,35,93,4,7,28,11,12,55,21,34,15
49,510,33,93,0,5,28,10,13,56,21,35,16
50,506,35,98,5,6,29,11,12,59,22,37,16
51,506,33,98,0,6,27,12,11,61,23,38,16
52,503,34,101,3,7,27,13,12,62,24,38,17
53,503,35,102,1,5,30,13,12,62,24,38,17
54,495,37,110,8,12,25,12,9,68,25,43,17
55,491,34,114,4,14,20,11,6,75,26,49,17
56,490,33,115,1,11,22,10,6,77,27,50,17
57,488,33,117,2,6,27,11,5,79,28,51,17
58,484,33,120,3,6,27,11,6,82,30,52,18
59,484,32,121,1,6,26,16,6,83,30,53,20
60,483,31,124,3,7,24,17,4,87,31,56,20
61,479,35,128,4,9,26,18,4,87,31,56,20
62,478,35,129,1,8,27,18,5,88,31,57,20
63,476,33,130,1,5,28,16,6,91,32,59,21
64,476,32,130,0,3,29,18,5,92,32,60,22
65,475,31,131,1,2,29,20,5,94,34,60,23
66,472,30,135,4,6,24,19,3,98,35,63,24
67,471,24,136,1,6,18,15,2,105,41,64,25
68,471,22,137,1,6,16,12,2,108,41,67,25
69,470,21,138,1,3,18,11,2,109,42,67,26
70,470,19,138,0,1,18,11,1,111,43,68,27
71,467,20,141,3,4,16,12,2,113,44,69,28
72,466,21,143,2,5,16,12,3,114,44,70,28
