
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,3,3,1,1,2,0,0,0,0,0,0
4,596,4,4,1,2,2,0,1,0,0,0,0
5,594,6,6,2,4,2,1,1,0,0,0,0
6,594,6,6,0,3,3,1,1,0,0,0,0
7,594,6,6,0,1,5,1,1,0,0,0,0
8,593,6,6,0,0,6,2,1,0,0,0,1
9,593,7,7,1,1,6,3,2,0,0,0,1
10,593,7,7,0,1,6,4,2,0,0,0,1
11,592,7,7,0,1,6,4,2,0,0,0,2
12,591,8,9,2,3,5,4,1,1,0,1,2
13,590,8,10,1,3,5,3,1,2,0,2,2
14,590,8,10,0,2,6,3,1,2,0,2,2
15,588,10,12,2,3,7,4,1,2,0,2,2
16,587,10,13,1,3,7,4,1,3,0,3,2
17,585,10,15,2,5,5,4,0,5,2,3,2
18,583,11,17,2,5,6,4,0,6,3,3,2
19,581,13,19,2,4,9,4,0,6,3,3,2
20,578,16,22,3,6,10,5,1,6,3,3,2
21,574,19,25,3,9,10,6,3,6,3,3,3
22,574,20,26,1,7,13,6,4,6,3,3,3
23,574,19,26,0,4,15,5,4,7,4,3,3
24,573,19,27,1,2,17,7,4,8,4,4,3
25,571,20,29,2,4,16,8,5,9,4,5,3
26,568,22,32,3,6,16,10,5,10,4,6,3
27,564,26,36,4,10,16,10,5,10,4,6,3
28,560,28,40,4,12,16,10,4,12,5,7,3
29,552,31,46,6,15,16,9,2,15,6,9,5
30,549,35,51,5,15,20,11,1,16,6,10,5
31,545,37,55,4,14,23,11,2,16,6,10,7
32,544,37,58,3,15,22,13,2,19,7,12,7
33,544,34,58,0,6,28,14,3,21,7,14,8
34,542,33,60,2,4,29,13,3,24,8,16,9
35,538,37,64,4,6,31,18,7,24,8,16,11
36,535,41,69,5,9,32,20,8,25,8,17,11
37,527,49,77,8,17,32,21,9,25,8,17,11
38,522,53,82,5,19,34,22,9,26,8,18,11
39,521,52,83,1,13,39,21,8,28,10,18,11
40,515,53,89,6,15,38,18,9,33,11,22,11
41,512,51,92,3,12,39,21,8,38,13,25,11
42,511,50,93,1,9,41,23,8,40,15,25,11
43,504,48,100,7,11,37,21,7,49,17,32,11
44,500,48,104,4,14,34,20,8,53,19,34,12
45,500,47,105,1,10,37,22,9,55,21,34,12
46,497,48,108,3,10,38,20,10,57,22,35,12
47,493,52,112,4,9,43,23,12,57,22,35,12
48,491,51,114,2,8,43,23,12,60,23,37,12
49,486,49,119,5,12,37,22,11,67,27,40,12
50,482,49,123,4,12,37,21,11,71,29,42,12
51,481,44,124,1,8,36,19,8,77,31,46,12
52,478,42,127,3,8,34,20,6,81,32,49,13
53,477,39,129,2,7,32,21,5,86,33,53,13
54,472,43,134,5,10,33,24,4,87,33,54,13
55,470,40,136,2,9,31,23,3,92,37,55,13
56,467,39,138,2,7,32,22,3,95,39,56,14
57,465,37,141,3,7,30,18,5,100,39,61,14
58,464,36,142,1,7,29,19,6,102,41,61,14
59,464,35,142,0,4,31,20,7,103,42,61,14
60,463,32,143,1,4,28,17,7,107,44,63,15
61,463,28,144,1,2,26,15,7,112,45,67,15
62,462,26,145,1,3,23,13,7,115,46,69,15
63,460,24,146,1,2,22,13,7,118,49,69,16
64,461,21,146,0,2,19,11,6,120,51,69,17
65,460,20,148,2,4,16,11,5,123,52,71,17
66,460,16,148,0,2,14,8,4,127,55,72,17
67,458,15,150,2,3,12,6,3,130,56,74,17
68,458,14,150,0,3,11,6,4,130,56,74,18
69,459,11,150,0,2,9,5,3,133,58,75,18
70,457,11,151,1,1,10,4,3,134,58,76,19
71,457,10,152,1,2,8,4,2,136,58,78,19
72,456,11,153,1,3,8,6,2,136,58,78,19
73,456,9,153,0,3,6,5,1,138,58,80,19
74,456,9,153,0,1,8,5,1,138,58,80,19
75,454,9,153,0,0,9,5,1,138,58,80,21
